Angle,Aire
219.6,52.17222630078802
219.61,52.35471914608464
219.62,52.54188879126068
219.63,52.733942127779855
219.64,52.93083271172733
219.65,53.132502074942344
219.66,53.33936414538106
219.67,53.55127791400573
219.68,53.76810762460695
219.69,53.989956019938354
219.7,54.21710438094969
219.71,54.44950012166177
219.72,54.687607423340275
219.73,54.93151096352804
219.74,55.18110990377548
219.75,55.43621789662895
219.76,55.69685872217689
219.77,55.96330281912864
219.78,56.23602905721857
219.79,56.51576560077507
219.8,56.80244492064332
219.81,57.09570888251543
219.82,57.39543425247471
219.83,57.70161992561216
219.84,58.01550256553092
219.85,58.33742718640256
219.86,58.66737600383983
219.87,59.00534958130503
219.88,59.351310921397406
219.89,59.70620520901309
219.9,60.07150433089733
219.91,60.447006531556795
219.92,60.832694338000444
219.93,61.228568776745455
219.94,61.634630634105676
219.95,62.050840499847
219.96,62.47698787052895
219.97,62.91269542572188
219.98,63.35814816793157
219.99,63.81926620246051
220.0,64.29805293902622
220.01,64.805190851745
220.02,65.35356163597804
220.03,65.94310262924571
220.04,66.57430224136199
220.05,68.26370212218555
220.06,76.43901735089828
220.07,95.20422078030512
220.08,119.36070375954358
220.09,144.68532853429676
220.1,170.5484498762565
220.11,196.85681751730039
220.12,223.40638494135084
220.13,250.1122798935407
220.14,276.9299793791555
220.15,303.8317991536798
220.16,330.7953397306524
220.17,357.8019355088009
220.18,384.8416251122662
220.19,411.9053770054436
220.2,438.98937525945365
220.21,466.0871274039627
220.22,493.19477027978473
220.23,520.3032853175488
220.24,547.4114095369542
220.25,574.5162742963205
220.26,601.6170415026546
220.27,628.711646755576
220.28,655.796774741951
220.29,682.8718232513953
220.3,709.9329245886016
220.31,736.9792756696888
220.32,764.010876907874
220.33,791.0276375003839
220.34,818.0295404705802
220.35,845.0166405225378
220.36,871.9884473025319
220.37,898.9217196852178
220.38,925.8048241223319
220.39,952.6377178748088
220.4,979.2997872662443
220.41,1001.9400624031946
220.42,1018.2348070626809
220.43,1025.191722569561
220.44,1027.6513934952054
220.45,1028.9838582889458
220.46,1029.5517728862774
220.47,1030.013275311529
220.48,1030.3983949556616
220.49,1030.7218481068812
220.5,1030.9910869221922
220.51,1031.215019686398
220.52,1031.3978345935805
220.53,1031.548353592863
220.54,1031.6688367132801
220.55,1031.7683700778198
220.56,1031.849116735661
220.57,1031.9140897859174
220.58,1031.965309501323
220.59,1032.0083054783502
220.6,1032.0410981570958
220.61,1032.0613057649139
220.62,1032.0670679962027
220.63,1032.0580913048216
220.64,1032.034039870969
220.65,1031.9890983846349
220.66,1031.9187415250728
220.67,1031.8161758408855
220.68,1031.6690520425404
220.69,1031.4748257528179
220.7,1031.2148599080779
220.71,1030.868258307455
220.72,1030.3938131137002
220.73,1029.76492860541
220.74,1028.9066195273485
220.75,1027.718050985232
220.76,1025.765820671588
220.77,1019.1689436715556
220.78,1011.4086819916876
220.79,1001.3793980482952
220.8,990.3060054519074
220.81,978.5165710591338
220.82,966.183088286908
220.83,953.4190200950441
220.84,940.3237595586088
220.85,926.9821127826164
220.86,913.4724478053071
220.87,899.8745657706477
220.88,886.2340245027885
220.89,872.556421905691
220.9,858.8539066766315
220.91,845.1290856854171
220.92,831.3819596433067
220.93,817.6138613240604
220.94,803.832505092757
220.95,790.040224424284
220.96,776.2408741087354
220.97,762.4446627904381
220.98,748.6531327193519
220.99,734.874896472523
221.0,721.1209511975117
221.01,707.3975353508349
221.02,693.7282992346588
221.03,680.1364523534886
221.04,666.6555458934903
221.05,653.3360273305036
221.06,640.2501973711715
221.07,627.5285240487971
221.08,615.3941873910353
221.09,604.1130163586654
221.1,593.9067606428796
221.11,584.9233768347821
221.12,577.0413174440233
221.13,569.8208631582827
221.14,563.2781784248015
221.15,558.8278305428838
221.16,555.6779625186932
221.17,553.3071645626858
221.18,551.5217927795926
221.19,550.2054636524226
221.2,549.2561915681797
221.21,548.5885914572855
221.22,548.124708547834
221.23,547.7786776407448
221.24,547.4837212036908
221.25,547.2242756039143
221.26,546.9908268892054
221.27,546.7777593510125
221.28,546.5850495642527
221.29,546.412645629145
221.3,546.2565934853243
221.31,546.1132310662102
221.32,545.982250305429
221.33,545.8636176957283
221.34,545.7569795737327
221.35,545.6597908307697
221.36,545.5715759121051
221.37,545.4913114175708
221.38,545.4185818912079
221.39,545.3533785392948
221.4,545.294591581158
221.41,545.2407909200588
221.42,545.1919619596464
221.43,545.1479827092801
221.44,545.1086731590287
221.45,545.0733672255323
221.46,545.0417690477275
221.47,545.0126040435414
221.48,544.9857202796104
221.49,544.9610096503179
221.5,544.9384313637383
221.51,544.9179992661614
221.52,544.8997259538227
221.53,544.8832524078503
221.54,544.8674251262082
221.55,544.8519342809676
221.56,544.8367043400018
221.57,544.8217257599216
221.58,544.8070828687283
221.59,544.7929731771287
221.6,544.7794041199996
221.61,544.7663434535981
221.62,544.7532690340463
221.63,544.7400480981585
221.64,544.726801244613
221.65,544.7135285861203
221.66,544.7002463630085
221.67,544.6869659043074
221.68,544.673781353622
221.69,544.6606902654639
221.7,544.6476018956679
221.71,544.6343568865889
221.72,544.6207220559534
221.73,544.6067356195804
221.74,544.5925683149262
221.75,544.5782260565371
221.76,544.5636168980711
221.77,544.5487177646858
221.78,544.5335286551876
221.79,544.5181105540875
221.8,544.5025735427797
221.81,544.4868764458694
221.82,544.4708942250923
221.83,544.4545418836716
221.84,544.4377747972453
221.85,544.4206382121454
221.86,544.4032349099466
221.87,544.3855688452834
221.88,544.3676599271764
221.89,544.3495179074671
221.9,544.3310907355359
221.91,544.3123051011382
221.92,544.2932491199679
221.93,544.2739497306483
221.94,544.2544125399535
221.95,544.2346551330338
221.96,544.2146912333552
221.97,544.194517459637
221.98,544.174121062005
221.99,544.1535250618866
222.0,544.1326970401017
222.01,544.1116348988612
222.02,544.0903559412311
222.03,544.0688755170094
222.04,544.0471938888533
222.05,544.0253697026499
222.06,544.0034567098475
222.07,543.9814542836159
222.08,543.9593569522075
222.09,543.9371534842415
222.1,543.914852745777
222.11,543.8924547832677
222.12,543.8700137695031
222.13,543.8475507251754
222.14,543.8249938190897
222.15,543.8023407149368
222.16,543.7796179248843
222.17,543.7568655163576
222.18,543.7340686606046
222.19,543.7112517851759
222.2,543.688475891097
222.21,543.665697158688
222.22,543.6428706065429
222.23,543.6200230455808
222.24,543.5971574107793
222.25,543.5742737068208
222.26,543.5513809883805
222.27,543.5285391532701
222.28,543.505744739708
222.29,543.4829852385685
222.3,543.4602339649424
222.31,543.4374898754269
222.32,543.4147529754886
222.33,543.3920232707388
222.34,543.3693274237568
222.35,543.3466967991247
222.36,543.3241548889562
222.37,543.3016901134794
222.38,543.2792568046876
222.39,543.2568532022033
222.4,543.2344793124316
222.41,543.2121388082785
222.42,543.1898948188775
222.43,543.1677677952318
222.44,543.1457252870716
222.45,543.1237736018724
222.46,543.1018753143892
222.47,543.0800290299142
222.48,543.0582689603792
222.49,543.0365910556626
222.5,543.0150322650542
222.51,542.9936127186376
222.52,542.9723067640822
222.53,542.9510863294264
222.54,542.9299713127128
222.55,542.9089763805886
222.56,542.8880767537325
222.57,542.8672667318936
222.58,542.8465982622661
222.59,542.8260971519451
222.6,542.8057880039805
222.61,542.7856364729162
222.62,542.7655909034529
222.63,542.7456470295215
222.64,542.7258085166596
222.65,542.7061125769138
222.66,542.6866385829851
222.67,542.6674015343284
222.68,542.6483836445906
222.69,542.6295254435726
222.7,542.6107735278559
222.71,542.5921779412625
222.72,542.5737740326076
222.73,542.5555662218685
222.74,542.5376021048506
222.75,542.5198999761669
222.76,542.502458152554
222.77,542.48525166914
222.78,542.4682317464255
222.79,542.4513865142586
222.8,542.4347587513531
222.81,542.4184250094362
222.82,542.4024046788237
222.83,542.3867059873719
222.84,542.37128762918
222.85,542.3561631776098
222.86,542.3413445360598
222.87,542.3268204563337
222.88,542.3125734418746
222.89,542.2986264132935
222.9,542.2850948209204
222.91,542.2720059919179
222.92,542.2593266050275
222.93,542.2470431270807
222.94,542.2351317489786
222.95,542.2236306710829
222.96,542.2125498885671
222.97,542.2019258542679
222.98,542.1918536205635
222.99,542.1823800697189
223.0,542.1734599662208
223.01,542.1650720487771
223.02,542.1572848303883
223.03,542.1501420210218
223.04,542.143653611081
223.05,542.1378696169619
223.06,542.1328798307114
223.07,542.128723514495
223.08,542.1254267685903
223.09,542.1230731765572
223.1,542.1216385074447
223.11,542.1210730288456
223.12,542.1214021376555
223.13,542.1226783248516
223.14,542.1249293493412
223.15,542.1281854925136
223.16,542.1323914263091
223.17,542.1375335781016
223.18,542.1436080062492
223.19,542.150562918823
223.2,542.1584024166929
223.21,542.1671164813672
223.22,542.1767520260378
223.23,542.1873417220193
223.24,542.1988243246632
223.25,542.2111176877472
223.26,542.2241370414257
223.27,542.2379206429349
223.28,542.2525098123855
223.29,542.2679018729704
223.3,542.284057019558
223.31,542.3008984142714
223.32,542.3183709413503
223.33,542.3364766216717
223.34,542.3551565449659
223.35,542.3744010673215
223.36,542.394218093763
223.37,542.414579246979
223.38,542.435358021618
223.39,542.4564812892509
223.4,542.4779490393162
223.41,542.4997626183049
223.42,542.5218519908993
223.43,542.5441176283989
223.44,542.5665311428901
223.45,542.5889722019173
223.46,542.6113522169043
223.47,542.633670255425
223.48,542.6558763421907
223.49,542.6778177833162
223.5,542.699496656804
223.51,542.7208436281443
223.52,542.7417818340002
223.53,542.7622740827054
223.54,542.7822553792048
223.55,542.8017617342808
223.56,542.8208115311842
223.57,542.8393006928503
223.58,542.8571209727992
223.59,542.8741773090294
223.6,542.8904976762229
223.61,542.9061215438735
223.62,542.9210764241794
223.63,542.9351775465381
223.64,542.9483288538132
223.65,542.9605308886572
223.66,542.9717597724596
223.67,542.981972305574
223.68,542.9911445940819
223.69,542.9991537094608
223.7,543.0059924676293
223.71,543.0116167720337
223.72,543.0158478454597
223.73,543.0186810764533
223.74,543.0200671091409
223.75,543.0199297563497
223.76,543.0181278671691
223.77,543.0146565762702
223.78,543.0094535221535
223.79,543.0021719801769
223.8,542.9927771787333
223.81,542.9813295293635
223.82,542.967637655271
223.83,542.9514288019482
223.84,542.9325375716394
223.85,542.9107540984991
223.86,542.8859684202432
223.87,542.857942631952
223.88,542.8261214261541
223.89,542.7904426415946
223.9,542.7504260424537
223.91,542.7055288019615
223.92,542.6548409342454
223.93,542.5973054293029
223.94,542.5300598418788
223.95,542.4526580318894
223.96,542.3650975978262
223.97,542.2661773827455
223.98,542.1474756879885
223.99,542.0060131335941
224.0,541.841004484497
224.01,541.6510526816483
224.02,541.4258778936755
224.03,541.1326226767962
224.04,540.7466087205564
224.05,540.2200585923387
224.06,539.435953852456
224.07,538.2384640074455
224.08,535.5725780304123
224.09,527.1884946404864
224.1,515.6464823968904
224.11,503.0784800509359
224.12,490.0714682804332
224.13,476.92722049980057
224.14,463.71704463741594
224.15,450.44497320899336
224.16,437.13697201290256
224.17,423.8049125380318
224.18,410.44897945921906
224.19,397.06990467380393
224.2,383.67538911182453
224.21,370.2746438119071
224.22,356.86797791677475
224.23,343.4559258792657
224.24,330.039253267356
224.25,316.6181051269388
224.26,303.19364160678737
224.27,289.77163140995174
224.28,276.3541219692612
224.29,262.9417194445423
224.3,249.53726808637225
224.31,236.14183918321703
224.32,222.75575442728075
224.33,209.37929984880645
224.34,196.01967931399952
224.35,182.68158923256436
224.36,169.36725766624483
224.37,156.07816292058584
224.38,142.81922283282853
224.39,129.61616975502892
224.4,116.49392274785546
224.41,103.4852419129738
224.42,90.67935867215031
224.43,78.21232852911567
224.44,67.18255661719547
224.45,61.0088016938055
224.46,58.66279206320141
224.47,57.44310844249948
224.48,56.72804184702218
224.49,56.221137029363845
224.5,55.836078892698815
224.51,55.539450534458524
224.52,55.301407389586274
224.53,55.12120916254251
224.54,54.98053023163174
224.55,54.8635897064691
224.56,54.76995263465006
224.57,54.69948658035904
224.58,54.64753123396666
224.59,54.60194445823291
224.6,54.561663076553224
224.61,54.526687830845816
224.62,54.49693142700608
224.63,54.4721160099158
224.64,54.4521159336181
224.65,54.43274517627084
224.66,54.411224643329035
224.67,54.3871845821892
224.68,54.35887605739476
224.69,54.32623214002194
224.7,54.28926961812867
224.71,54.248061432488214
224.72,54.20239057304683
224.73,54.15180247098577
224.74,54.095668214616154
224.75,54.03281429443308
224.76,53.96292754256962
224.77,53.884148046267775
224.78,53.79637058764073
224.79,53.69954215791224
224.8,53.593411090425505
224.81,53.47795600100785
224.82,53.35316838724036
224.83,53.21903685176912
224.84,53.07522267033698
224.85,52.91974600756303
224.86,52.75272439922232
224.87,52.57420269229647
224.88,52.384421936949586
224.89,52.18336930503489
224.9,51.97089779768433
224.91,51.74691234280605
224.92,51.50842099902288
224.93,51.25355213071221
224.94,50.98230366398329
224.95,50.69471297814788
224.96,50.392159235930066
224.97,50.07483341182441
224.98,49.73966663566037
224.99,49.383576986783
225.0,49.00655164199052
225.01,48.60796547988376
225.02,48.18626063590141
225.03,47.738698617591794
225.04,47.259372616685376
225.05,46.745184422886425
225.06,46.1967829009996
225.07,45.60515016548678
225.08,44.940544031696675
225.09,44.178736590347775
225.1,43.2969710638193
225.11,42.19209920140741
225.12,40.93195043692047
225.13,39.67794572790613
225.14,38.43013259227272
225.15,37.19008186026074
225.16,35.95866272155848
225.17,34.73587622041733
225.18,33.521723450602074
225.19,32.31637192237502
225.2,31.120179330296335
225.21,29.933174967283637
225.22,28.755440989650904
225.23,27.588381178309493
225.24,26.43357983358725
225.25,25.291045861552337
225.26,24.16124278036433
225.27,23.04446535448976
225.28,21.940714557066862
225.29,20.849932740161893
225.3,19.7730824613894
225.31,18.712960790018496
225.32,17.670429956409038
225.33,16.64578507363107
225.34,15.639028330938123
225.35,14.650161953350853
225.36,13.679620384265093
225.37,12.732184783779106
225.38,11.809347440927452
225.39,10.911322432193339
225.4,10.038157787254711
225.41,9.19096813515745
225.42,8.376046065911705
225.43,7.596300927736692
225.44,6.852788348408849
225.45,6.148748797428094
225.46,9.6914812700049
225.47,18.828487582937715
225.48,30.670386096219634
225.49,43.94477346114777
225.5,57.900129062337854
225.51,72.2214916796185
225.52,86.608484437898
225.53,101.05543351002157
225.54,115.56574649319852
225.55,130.13184678872352
225.56,144.75282128999697
225.57,159.4284348211795
225.58,174.1600014195337
225.59,188.97262885584144
225.6,203.8734156754271
225.61,218.86548773866082
225.62,234.04437978546682
225.63,254.21528191132927
225.64,279.74307788139447
225.65,306.75448462661916
225.66,334.25958777345335
225.67,361.9581942512313
225.68,389.7692646872147
225.69,417.6518364043458
225.7,445.6002216723251
225.71,473.58168338880233
225.72,501.5908592214698
225.73,529.6269216406902
225.74,557.6872995732614
225.75,585.7677063538973
225.76,613.8589021269672
225.77,641.9604800626324
225.78,670.0723182832456
225.79,693.0369295452937
225.8,710.5889811209554
225.81,726.772847001971
225.82,741.9430575217415
225.83,756.3805402708113
225.84,770.4065381032271
225.85,784.3058647520285
225.86,798.1506936708307
225.87,811.9436792578833
225.88,825.6923889831963
225.89,839.4098104611003
225.9,853.0818452004497
225.91,866.7057064893585
225.92,880.2818637495186
225.93,893.8170679835262
225.94,907.3055269175773
225.95,920.713362144351
225.96,934.0363765081091
225.97,947.2605496502858
225.98,960.2824030250848
225.99,970.4262837200858
226.0,974.0251227875971
226.01,975.5605686220614
226.02,976.3659068000735
226.03,976.9439421991119
226.04,977.3641225769982
226.05,977.6959005342148
226.06,977.9298639151324
226.07,978.0878363516601
226.08,978.1800761837529
226.09,978.1825505213341
226.1,978.0864191824995
226.11,977.8527388798144
226.12,977.4496957914541
226.13,976.7783888743791
226.14,975.5781544429851
226.15,972.7696735555935
226.16,968.1084532222914
226.17,962.497442350018
226.18,956.2757976890243
226.19,949.6782215966135
226.2,942.9200477711813
226.21,936.1183924897388
226.22,929.2769382920363
226.23,922.39551390085
226.24,915.4745690024483
226.25,908.5012623808369
226.26,901.4666694957227
226.27,894.3630877607403
226.28,887.163249200093
226.29,879.846278260785
226.3,872.3546077456998
226.31,864.5705898280016
226.32,856.0495123424761
226.33,845.3692120910875
226.34,833.2730487133275
226.35,820.5168773156918
226.36,807.3888530841223
226.37,794.035105446808
226.38,780.5358284906882
226.39,766.9375950070927
226.4,753.2873644656548
226.41,739.615000118387
226.42,725.9363852114793
226.43,712.2904176445227
226.44,698.6917725968469
226.45,685.1950342054428
226.46,671.8497560262584
226.47,658.7769103229266
226.48,646.6263076415898
226.49,637.6536526407742
226.5,629.7193476144753
226.51,622.252590054236
226.52,615.0518460284618
226.53,607.9352012013806
226.54,600.8380032834913
226.55,593.7599991625827
226.56,586.6986928100022
226.57,579.6540426655315
226.58,572.6309831255796
226.59,565.6369261632905
226.6,558.6718693361742
226.61,551.7428652311391
226.62,544.8654173792393
226.63,538.0425220623476
226.64,531.3040088136203
226.65,524.6662833281136
226.66,518.1836221751711
226.67,511.945737901329
226.68,506.222069929817
226.69,502.1841625993929
226.7,499.92627382010267
226.71,498.51589064749777
226.72,497.5715539997435
226.73,496.9163456204695
226.74,496.45275789865855
226.75,496.12040046664515
226.76,495.878386015835
226.77,495.7047521557921
226.78,495.57562047843817
226.79,495.48092435421495
226.8,495.40731615588794
226.81,495.350382955361
226.82,495.3010117439795
226.83,495.25755453956697
226.84,495.21702238784604
226.85,495.1791797052066
226.86,495.14356955830954
226.87,495.1102026690061
226.88,495.07911083232653
226.89,495.0498913047435
226.9,495.0225292277129
226.91,494.9970641371586
226.92,494.9734957907444
226.93,494.951723781934
226.94,494.9316553612059
226.95,494.9132484441188
226.96,494.89635878361844
226.97,494.8811044168097
226.98,494.86746755474013
226.99,494.85540917386356
227.0,494.8449299812885
227.01,494.8360465784007
227.02,494.82876648129076
227.03,494.8230140639445
227.04,494.8186009045366
227.05,494.8154828604255
227.06,494.8138070079864
227.07,494.8136181880699
227.08,494.81494029279213
227.09,494.8177733271394
227.1,494.82211729616324
227.11,494.82790090679447
227.12,494.8349183455017
227.13,494.8431638539199
227.14,494.85263809413124
227.15,494.86337264396684
227.16,494.87534980682005
227.17,494.8885650877181
227.18,494.9030097540105
227.19,494.91863359460547
227.2,494.9353157014975
227.21,494.9529133094926
227.22,494.9713061231884
227.23,494.9904786191134
227.24,495.0103951517905
227.25,495.0310485007282
227.26,495.05242993627974
227.27,495.07449233126914
227.28,495.0971382284135
227.29,495.12020683257606
227.3,495.14359974266284
227.31,495.1673169700264
227.32,495.1913418626046
227.33,495.2156437402131
227.34,495.2401872557508
227.35,495.26482996318873
227.36,495.28953882642855
227.37,495.3143190738689
227.38,495.3391160177324
227.39,495.36380151494296
227.4,495.388390941582
227.41,495.412829583011
227.42,495.43702761742884
227.43,495.4609681875152
227.44,495.48461162664074
227.45,495.5079650440572
227.46,495.5310493798589
227.47,495.5538599302936
227.48,495.5763004804099
227.49,495.5982301270411
227.5,495.6196291728962
227.51,495.6405176547176
227.52,495.66098614615424
227.53,495.68106707402626
227.54,495.7007604420451
227.55,495.72006412607425
227.56,495.73891515360816
227.57,495.7572962864426
227.58,495.7753215832186
227.59,495.7930635331141
227.6,495.8105221385245
227.61,495.82769740148666
227.62,495.8445893237265
227.63,495.86117277307244
227.64,495.877419027239
227.65,495.8934531280953
227.66,495.9093043259338
227.67,495.92497262066763
227.68,495.94045801188975
227.69,495.9557604988895
227.7,495.9708703320794
227.71,495.98578913527257
227.72,496.0005243710433
227.73,496.0150711756074
227.74,496.0294579508345
227.75,496.0436850734244
227.76,496.05774019309274
227.77,496.07160583534363
227.78,496.0853619625591
227.79,496.0989825821534
227.8,496.1124162279527
227.81,496.1256731516036
227.82,496.1387774957009
227.83,496.1517105685684
227.84,496.1644764768912
227.85,496.177144562875
227.86,496.18974107559376
227.87,496.2021683965361
227.88,496.214414500145
227.89,496.2264722803514
227.9,496.23836954093474
227.91,496.25011629901644
227.92,496.26174962362654
227.93,496.2733060567906
227.94,496.2847435029249
227.95,496.2959988763069
227.96,496.3070531139868
227.97,496.31792677968326
227.98,496.328659923036
227.99,496.33924552701643
228.0,496.34969570715725
228.01,496.3600320727451
228.02,496.3702229953178
228.03,496.3802107681268
228.04,496.3899970737588
228.05,496.3996078611926
228.06,496.40900163698444
228.07,496.4181941104512
228.08,496.4272450019749
228.09,496.4361437851332
228.1,496.44486666021515
228.11,496.4533021145331
228.12,496.46146363291575
228.13,496.4693764825191
228.14,496.4770406539271
228.15,496.484476767909
228.16,496.4916275931675
228.17,496.498470319398
228.18,496.50500771117703
228.19,496.51122084719606
228.2,496.51707083913254
228.21,496.52246144879206
228.22,496.52738363706305
228.23,496.5318712413661
228.24,496.5358686528576
228.25,496.5392684898585
228.26,496.5421015511208
228.27,496.5442581166396
228.28,496.54549350104503
228.29,496.54578142757737
228.3,496.5448549155049
228.31,496.5424720095238
228.32,496.5385125030326
228.33,496.532798650413
228.34,496.52531491114485
228.35,496.51603938333596
228.36,496.50507543017625
228.37,496.49244278702173
228.38,496.4781906362136
228.39,496.4623997547729
228.4,496.44516525613113
228.41,496.4265843483272
228.42,496.4066309892113
228.43,496.3852657988796
228.44,496.3625996063875
228.45,496.3388196628822
228.46,496.3139892581753
228.47,496.2881540703228
228.48,496.2613809969367
228.49,496.23387576108064
228.5,496.20563840871023
228.51,496.1766647126737
228.52,496.1469878929259
228.53,496.1167942483344
228.54,496.08620411463403
228.55,496.05524186416034
228.56,496.0239357875897
228.57,495.99246187057844
228.58,495.9609680538439
228.59,495.9294646530237
228.6,495.89810514273523
228.61,495.86704413635096
228.62,495.8363070058859
228.63,495.8064181038509
228.64,495.77761841473125
228.65,495.7502046101954
228.66,495.72421688207487
228.67,495.6996291602873
228.68,495.67644626486157
228.69,495.654625860266
228.7,495.6341643085404
228.71,495.61511382340785
228.72,495.59747686909657
228.73,495.58114385472527
228.74,495.5661229272353
228.75,495.5523957995293
228.76,495.5398091968831
228.77,495.52834524689814
228.78,495.5179761917995
228.79,495.5087635614384
228.8,495.5006324017487
228.81,495.4935107062995
228.82,495.4873958350643
228.83,495.48228396570386
228.84,495.4780496195231
228.85,495.47462159924413
228.86,495.47211964613547
228.87,495.4706004785975
228.88,495.47000838534467
228.89,495.4702476829029
228.9,495.471252423397
228.91,495.4729919035963
228.92,495.4754976586902
228.93,495.47862945030164
228.94,495.4822495711021
228.95,495.4863093635673
228.96,495.49080663626813
228.97,495.49569866075296
228.98,495.5009811951219
228.99,495.5066568623659
229.0,495.5126692300971
229.01,495.5184360053541
229.02,495.5235233406853
229.03,495.5279628506869
229.04,495.5317064754133
229.05,495.53469763685143
229.06,495.5369443996595
229.07,495.5384276719829
229.08,495.5390651784049
229.09,495.5387233052501
229.1,495.5366742080748
229.11,495.53270791026546
229.12,495.5268101530345
229.13,495.5189891731794
229.14,495.5091525520721
229.15,495.4972805126461
229.16,495.4833691621398
229.17,495.4672984378558
229.18,495.4482050218587
229.19,495.4258746758454
229.2,495.4002207419764
229.21,495.37123095935385
229.22,495.33890476974096
229.23,495.30320267252654
229.24,495.26414623860813
229.25,495.22091135108565
229.26,495.17305319393273
229.27,495.12061749639986
229.28,495.0636047007774
229.29,495.0020024924305
229.3,494.93569915307773
229.31,494.8642899825486
229.32,494.7864260945414
229.33,494.70203063181964
229.34,494.6118321870229
229.35,494.5159127848599
229.36,494.41409198481904
229.37,494.30441719590726
229.38,494.1859621692646
229.39,494.0586876869406
229.4,493.92238514670174
229.41,493.7738493121391
229.42,493.6103480551766
229.43,493.4315789277706
229.44,493.2218228908881
229.45,492.95392925999187
229.46,492.5787189490065
229.47,492.02363484686595
229.48,491.166740613187
229.49,489.7246945275811
229.5,484.88493584375016
229.51,478.6054808990289
229.52,472.19336402658365
229.53,465.6969660441236
229.54,459.14764362377514
229.55,452.568097016803
229.56,445.9573795371239
229.57,439.31610891264137
229.58,432.6211660094329
229.59,425.7154229294581
229.6,418.39476299462956
229.61,410.3860923613123
229.62,400.98020992138527
229.63,389.44465817358355
229.64,377.0122482963111
229.65,364.29628685991094
229.66,351.456971675404
229.67,338.54647868865663
229.68,325.5829479706338
229.69,312.5785819974394
229.7,299.556496162066
229.71,286.52465474922803
229.72,273.48831639507404
229.73,260.4480145941867
229.74,247.41151478659586
229.75,234.38143606232148
229.76,221.3613179129591
229.77,208.36972354125567
229.78,195.44161644501742
229.79,182.6283250307787
229.8,170.00456709956262
229.81,157.69727034045073
229.82,145.97298872069393
229.83,137.43227545181153
229.84,130.57594006004555
229.85,123.80763786937715
229.86,117.10122245368265
229.87,110.42251766135415
229.88,103.77211735976968
229.89,97.1472884009465
229.9,90.53513859383331
229.91,83.931978151742
229.92,77.33619251509074
229.93,70.74935020810535
229.94,64.1790223865742
229.95,57.72514284125821
229.96,51.592219679665654
229.97,46.05813830001463
229.98,41.83418393315867
229.99,40.256435025393536
230.0,39.54333064503045
230.01,39.07152269547914
230.02,38.70978418157201
230.03,38.41712662175012
230.04,38.17913428936021
230.05,37.981488610338936
230.06,37.80618462136883
230.07,37.646053851200755
230.08,37.49870447429672
230.09,37.36334597386092
230.1,37.23699976626548
230.11,37.11916106614224
230.12,37.009592476944114
230.13,36.907321705207245
230.14,36.81141703749824
230.15,36.72223216718528
230.16,36.63981501681454
230.17,36.56384687201349
230.18,36.493064933649045
230.19,36.42723879741955
230.2,36.36639166745114
230.21,36.310677027011515
230.22,36.260277017812705
230.23,36.214841033986126
230.24,36.17376797159218
230.25,36.13701945581091
230.26,36.10459011311713
230.27,36.07711164361854
230.28,36.05830707516744
230.29,36.04706266413401
230.3,36.04325490283843
230.31,36.04499771087646
230.32,36.051594975051636
230.33,36.06300677374733
230.34,36.07912094154883
230.35,36.09891346860644
230.36,36.12207941308095
230.37,36.14875956355671
230.38,36.17884801094135
230.39,36.21258790411393
230.4,36.2494915750398
230.41,36.28922576377691
230.42,36.33177538386063
230.43,36.377127512033745
230.44,36.425321975501554
230.45,36.47644737403523
230.46,36.53022358667128
230.47,36.586576782176905
230.48,36.64557582511215
230.49,36.707218045340994
230.5,36.77149482425767
230.51,36.838405171791955
230.52,36.90801798540875
230.53,36.98034185131728
230.54,37.054999872690715
230.55,37.13224455979486
230.56,37.212189061270514
230.57,37.294834264764184
230.58,37.38017870063598
230.59,37.46822736036874
230.6,37.5591309122953
230.61,37.65286852321325
230.62,37.74925121419563
230.63,37.848487187660304
230.64,37.95066858364805
230.65,38.05579859842614
230.66,38.16388790965801
230.67,38.27499164744296
230.68,38.38935166751652
230.69,38.506827696845896
230.7,38.62756809192306
230.71,38.751896781704176
230.72,38.879612760973394
230.73,39.01071231966546
230.74,39.14524297736873
230.75,39.28349328261752
230.76,39.42551400976108
230.77,39.57123531757795
230.78,39.72115711037636
230.79,39.875351836291486
230.8,40.033825226316615
230.81,40.1966448456096
230.82,40.36395027446772
230.83,40.535752193233286
230.84,40.712292021988226
230.85,40.89396172977066
230.86,41.08076438244625
230.87,41.272708690784484
230.88,41.469904131491205
230.89,41.67241234740916
230.9,41.88043195764571
230.91,42.09482892656904
230.92,42.31549789382758
230.93,42.542099941762224
230.94,42.77463363316471
230.95,43.013131911773655
230.96,43.25865664449772
230.97,43.51192512666361
230.98,43.77292501378272
230.99,44.04163109124052
231.0,44.31779596481735
231.01,44.60213967866923
231.02,44.89683657157019
231.03,45.20202924382935
231.04,45.517541908062945
231.05,45.843305193709874
231.06,46.18399485852513
231.07,46.55664821512748
231.08,46.962782587920415
231.09,47.402296324684734
231.1,48.05733131079138
231.11,51.681806471211786
231.12,58.35031944334393
231.13,69.23844090253462
231.14,82.57182016242466
231.15,95.96518282082825
231.16,109.41233876448223
231.17,122.92913804065554
231.18,138.8518914904452
231.19,160.31003867151935
231.2,185.47642806733447
231.21,211.73774561807068
231.22,238.22093126175142
231.23,264.8572958283924
231.24,291.6049672393715
231.25,318.4365446903728
231.26,345.3332842559198
231.27,372.2791906336429
231.28,399.2624020960694
