Angle,Aire
214.6,487.61787621686494
214.61,515.2522430239443
214.62,542.9001213553975
214.63,570.5580659590628
214.64,598.2233961254675
214.65,625.8856639223187
214.66,653.5365245715343
214.67,681.1759726637215
214.68,708.785631555221
214.69,736.110080649945
214.7,762.0399472527129
214.71,786.2267483335669
214.72,809.0430082777417
214.73,828.366750404497
214.74,844.1241799499402
214.75,859.4687310179285
214.76,874.4354222913067
214.77,889.2948995848138
214.78,902.9610787336438
214.79,915.6491028658389
214.8,927.2219842447862
214.81,933.6556371095008
214.82,934.2345023373725
214.83,934.5607452754263
214.84,934.8455223948399
214.85,935.0888842427714
214.86,935.3002499477079
214.87,935.4890424428555
214.88,935.65906246999
214.89,935.8114576911449
214.9,935.9462065283727
214.91,936.0633068917007
214.92,936.1627566861323
214.93,936.2442140789767
214.94,936.3072173336609
214.95,936.3524006879414
214.96,936.382496533093
214.97,936.3976151949157
214.98,936.3983392767575
214.99,936.3841778099996
215.0,936.354963032199
215.01,936.3102561108363
215.02,936.2521912413577
215.03,936.1864351861532
215.04,936.1125141973725
215.05,936.0257589331871
215.06,935.9253917207823
215.07,935.8124334772754
215.08,935.6755443622322
215.09,935.4889698963284
215.1,935.2011544672134
215.11,934.6580622211974
215.12,933.6155338198517
215.13,931.5656701440231
215.14,927.0075717188753
215.15,920.6475706888053
215.16,910.068221755937
215.17,897.8068301618368
215.18,884.8967319130052
215.19,871.5951319544696
215.2,858.1482476652963
215.21,844.6285261311424
215.22,831.0682351877862
215.23,817.4796397283293
215.24,803.8703109817827
215.25,790.2417528713382
215.26,776.5968142383498
215.27,762.9370835299869
215.28,749.265155627743
215.29,735.583844496635
215.3,721.8926593414268
215.31,708.191123409335
215.32,694.4798686830176
215.33,680.7622205663719
215.34,667.0404017295803
215.35,653.3161711928315
215.36,639.5898189883825
215.37,625.8661242040843
215.38,612.152860819369
215.39,598.4567835036983
215.4,584.7900035280948
215.41,571.6340624667718
215.42,559.8457679701277
215.43,549.6074326039611
215.44,541.0678576862962
215.45,534.4586651290225
215.46,529.0522902347949
215.47,524.3260301095676
215.48,520.3141064109012
215.49,517.0413362825554
215.5,514.6682056408335
215.51,513.1374901956199
215.52,512.2552105818977
215.53,511.79002794772515
215.54,511.4407386255086
215.55,511.11960244873495
215.56,510.8190927715122
215.57,510.53765105271424
215.58,510.2695765634968
215.59,510.01332696629623
215.6,509.7689851659805
215.61,509.53643204101144
215.62,509.31387669750086
215.63,509.09883997060246
215.64,508.89128570670766
215.65,508.6912133603452
215.66,508.4984456966364
215.67,508.3121668125578
215.68,508.1315982294862
215.69,507.9553427550227
215.7,507.7834557707202
215.71,507.61591173906015
215.72,507.45237317037464
215.73,507.2922572792847
215.74,507.1354720219798
215.75,506.98202021864876
215.76,506.8312698638012
215.77,506.68300111446104
215.78,506.53737402396723
215.79,506.3940639188595
215.8,506.2528954316519
215.81,506.11381951699076
215.82,505.9768398161437
215.83,505.8425910516104
215.84,505.71144111495164
215.85,505.58215842788604
215.86,505.454493493203
215.87,505.3283917650908
215.88,505.2038232819732
215.89,505.0808118945628
215.9,504.96027643035416
215.91,504.84274682502854
215.92,504.72810323730437
215.93,504.61602839418833
215.94,504.5062392102714
215.95,504.3989789780502
215.96,504.29591432277294
215.97,504.19782396273536
215.98,504.10470800191706
215.99,504.01653309580547
216.0,503.93302368939476
216.01,503.85381452112034
216.02,503.7787789244214
216.03,503.70791931785453
216.04,503.641390298258
216.05,503.57924662214464
216.06,503.52145385367487
216.07,503.46771464628875
216.08,503.4172045380952
216.09,503.36977825673375
216.1,503.32532514271895
216.11,503.283060338014
216.12,503.2428303992717
216.13,503.20465385374257
216.14,503.1680269281004
216.15,503.1325046987931
216.16,503.09783053618463
216.17,503.0633447258285
216.18,503.02847370353567
216.19,502.993385900868
216.2,502.95874280124775
216.21,502.9248764206451
216.22,502.89182963968784
216.23,502.8596816422299
216.24,502.8278384912869
216.25,502.79558207062854
216.26,502.76280216767776
216.27,502.72983947915355
216.28,502.6969396672057
216.29,502.66412157928823
216.3,502.6301864743002
216.31,502.5940784745722
216.32,502.5557634935801
216.33,502.51536543758556
216.34,502.47310705481675
216.35,502.4293576435552
216.36,502.38425407139806
216.37,502.33760383340507
216.38,502.28939037398715
216.39,502.23968360220914
216.4,502.18867588729455
216.41,502.13650626063065
216.42,502.0839806393103
216.43,502.03113282564993
216.44,501.9778775047156
216.45,501.9242716124664
216.46,501.87033872601927
216.47,501.8161023841924
216.48,501.76230103217534
216.49,501.70948613996376
216.5,501.6577255352361
216.51,501.6069548585968
216.52,501.5571669845454
216.53,501.50823605094195
216.54,501.45956415278414
216.55,501.41088900621446
216.56,501.36209249827255
216.57,501.31306553056726
216.58,501.2637557700512
216.59,501.2141151048848
216.6,501.1640874603673
216.61,501.1133685691935
216.62,501.06179766510377
216.63,501.00936052970724
216.64,500.95606044120126
216.65,500.90189735187323
216.66,500.846859415932
216.67,500.7908055991817
216.68,500.7336435999434
216.69,500.6753564875628
216.7,500.61592138763115
216.71,500.55554628504484
216.72,500.49430554062235
216.73,500.4321862879917
216.74,500.3691931074103
216.75,500.3055220465097
216.76,500.24115811473695
216.77,500.17608002952534
216.78,500.11025722611527
216.79,500.04379687099754
216.8,499.97679806404074
216.81,499.9093616447835
216.82,499.84151563113033
216.83,499.7732617673919
216.84,499.7047060322047
216.85,499.63587061811853
216.86,499.56674839759916
216.87,499.49733312875844
216.88,499.4278837897659
216.89,499.35863694625397
216.9,499.2897493654336
216.91,499.2212420067571
216.92,499.15311369285695
216.93,499.0853190302338
216.94,499.0178582759853
216.95,498.95173415310023
216.96,498.8875121831555
216.97,498.8252312207388
216.98,498.76492810912964
216.99,498.7066269833178
217.0,498.6503283447073
217.01,498.5961415336453
217.02,498.545134790095
217.03,498.49757026915154
217.04,498.4535098658149
217.05,498.4129421423443
217.06,498.37586875006167
217.07,498.34242205905184
217.08,498.31302531527996
217.09,498.2877215826458
217.1,498.2664588036717
217.11,498.24923285090273
217.12,498.23606307371955
217.13,498.2267404970899
217.14,498.2204980462836
217.15,498.21724219923397
217.16,498.21698445223717
217.17,498.2197108681513
217.18,498.2253671153959
217.19,498.23394791481803
217.2,498.2447943528606
217.21,498.25704253039055
217.22,498.27049363530216
217.23,498.28489739472127
217.24,498.30029955704583
217.25,498.31646249381356
217.26,498.3331285142438
217.27,498.3504373009081
217.28,498.36866734153375
217.29,498.387054356132
217.3,498.40506011688365
217.31,498.42281073573884
217.32,498.440367593738
217.33,498.4579095773342
217.34,498.47546401750253
217.35,498.4929823658342
217.36,498.5095397494132
217.37,498.52479386828975
217.38,498.5387467291581
217.39,498.5514422436376
217.4,498.56304271906725
217.41,498.5735104099982
217.42,498.5824332103069
217.43,498.5897092829932
217.44,498.5954436011104
217.45,498.59965036245137
217.46,498.6023330243843
217.47,498.60366168922394
217.48,498.6044980315811
217.49,498.60501099782226
217.5,498.6051797147292
217.51,498.6049890887045
217.52,498.6044717178767
217.53,498.60370514468497
217.54,498.6031931684776
217.55,498.6038839622442
217.56,498.6058048791858
217.57,498.60900924546075
217.58,498.61354171975466
217.59,498.6195787318913
217.6,498.62737412818507
217.61,498.6368282598654
217.62,498.64759041283247
217.63,498.65968223092824
217.64,498.6729382144666
217.65,498.68722442390185
217.66,498.70253629435786
217.67,498.7186979511666
217.68,498.73565155781375
217.69,498.7533551328058
217.7,498.7717195887209
217.71,498.7906187951272
217.72,498.81010293974833
217.73,498.8301645082768
217.74,498.85071819802664
217.75,498.8716801108516
217.76,498.8930037990861
217.77,498.9146772434725
217.78,498.93658157517706
217.79,498.9587589594783
217.8,498.9812585115112
217.81,499.0040521675077
217.82,499.0269803171956
217.83,499.04999259237957
217.84,499.0730757203943
217.85,499.09624769177833
217.86,499.1195615003524
217.87,499.14292768127103
217.88,499.16627627680094
217.89,499.18960199948486
217.9,499.2128680294929
217.91,499.23605945076366
217.92,499.25912446652467
217.93,499.2820375551728
217.94,499.3048195570829
217.95,499.3274653915923
217.96,499.34992254143134
217.97,499.372119054177
217.98,499.39398030214727
217.99,499.4154701069487
218.0,499.43667149106204
218.01,499.4576079435098
218.02,499.47820166137717
218.03,499.49831685199985
218.04,499.5178574813914
218.05,499.5368615566423
218.06,499.55541711724356
218.07,499.5735057865715
218.08,499.5909337868333
218.09,499.60762529485686
218.1,499.62358040521707
218.11,499.6388209612946
218.12,499.6533380579326
218.13,499.66696042838544
218.14,499.6796502863679
218.15,499.6913827785657
218.16,499.7020962721227
218.17,499.7115775297911
218.18,499.71989323214893
218.19,499.7270788763864
218.2,499.73291978343855
218.21,499.7371860693138
218.22,499.73985691939794
218.23,499.74080996452517
218.24,499.7398561764732
218.25,499.7369881033054
218.26,499.7320740687775
218.27,499.7245919034822
218.28,499.7144161079861
218.29,499.7012193912774
218.3,499.6846485231972
218.31,499.6643248797849
218.32,499.6393196758939
218.33,499.60869541810615
218.34,499.57089155560334
218.35,499.52108565936874
218.36,499.44587277953383
218.37,499.319602126081
218.38,499.1036935437171
218.39,498.72984680417585
218.4,498.042148895048
218.41,495.23339163837073
218.42,488.9722444058703
218.43,482.4911105375276
218.44,475.99619544076216
218.45,469.490400034982
218.46,462.9745200290934
218.47,456.4523445447922
218.48,449.92358213347904
218.49,443.3881466227813
218.5,436.83199990051435
218.51,430.22979641073414
218.52,423.53177349171307
218.53,416.6480407162122
218.54,409.4054342525272
218.55,400.50691429390264
218.56,388.45395113372524
218.57,375.99421609961604
218.58,363.4266324948914
218.59,350.7690870345696
218.6,338.0500583698482
218.61,325.2703259398581
218.62,312.4350487471117
218.63,299.555928365302
218.64,286.6429796449713
218.65,273.70504659430463
218.66,260.75356347971376
218.67,247.8070614445095
218.68,234.89051261397404
218.69,222.0349589671549
218.7,209.28178735980677
218.71,196.68473655940957
218.72,184.32250883189917
218.73,172.3160817232948
218.74,160.85841087673072
218.75,151.17679938680325
218.76,144.28034333449773
218.77,137.602659687684
218.78,130.96180630914156
218.79,124.3295508477069
218.8,117.70486260273965
218.81,111.0880533846248
218.82,104.47641045954555
218.83,97.86985954901321
218.84,91.28227528030469
218.85,84.74081648753442
218.86,78.29890990409784
218.87,72.05218058677563
218.88,66.29175155018099
218.89,62.319472067625334
218.9,61.51334421368105
218.91,61.07152804401953
218.92,60.702152757881564
218.93,60.4004497197922
218.94,60.15166433043232
218.95,59.94461026452293
218.96,59.77016106649665
218.97,59.622983979549794
218.98,59.4963404253571
218.99,59.3885479492387
219.0,59.29540921349795
219.01,59.2143243236091
219.02,59.14502105552596
219.03,59.08454149372027
219.04,59.032059915982586
219.05,58.98757564778196
219.06,58.950370501046926
219.07,58.91858298082875
219.08,58.89206500076997
219.09,58.87049256525527
219.1,58.853174839810244
219.11,58.839185072179966
219.12,58.82800240496833
219.13,58.8196194973844
219.14,58.8140105728392
219.15,58.81112689339753
219.16,58.810751550312226
219.17,58.81205400382455
219.18,58.81475235317319
219.19,58.81870365724257
219.2,58.82390755879504
219.21,58.830322601016086
219.22,58.83801053088305
219.23,58.84686152704429
219.24,58.85643817440305
219.25,58.866699375270116
219.26,58.87764425855435
219.27,58.889267706703485
219.28,58.90151389729044
219.29,58.91437970863016
219.3,58.9279267071266
219.31,58.942102464016926
219.32,58.956588131702254
219.33,58.97130640058564
219.34,58.986222405058236
219.35,59.0013187582987
219.36,59.0166957561018
219.37,59.0323759716474
219.38,59.0483594094272
219.39,59.06464607396495
219.4,59.081232232360115
219.41,59.097930677694166
219.42,59.114554486116646
219.43,59.131151932710054
219.44,59.14772707710049
219.45,59.16427992798417
219.46,59.18080080620348
219.47,59.19720008065263
219.48,59.2134464211304
219.49,59.22953802204568
219.5,59.2454769465322
219.51,59.26116064261692
219.52,59.276591607859636
219.53,59.29169988796789
219.54,59.30646858674915
219.55,59.32089549472411
219.56,59.334981816317544
219.57,59.34873763111883
219.58,59.36215758584426
219.59,59.37519217634723
219.6,59.38866351168939
219.61,59.40267579727666
219.62,59.4172259059994
219.63,59.432316929706474
219.64,59.447953010481754
219.65,59.46412673869512
219.66,59.48070931580728
219.67,59.497488603971625
219.68,59.51468632112287
219.69,59.53348596795666
219.7,59.55408878494361
219.71,59.576495569733986
219.72,59.60070630504625
219.73,59.626710800490216
219.74,59.654288481117874
219.75,59.683329892096324
219.76,59.7140951044348
219.77,59.74811259632162
219.78,59.78572028657187
219.79,59.82689383676437
219.8,59.87150363132404
219.81,59.919450521201924
219.82,59.97083225340505
219.83,60.02622558918465
219.84,60.08784794172451
219.85,60.15591835292084
219.86,60.23038890086357
219.87,60.31090494973098
219.88,60.397544701427506
219.89,60.49544377435887
219.9,60.60626690029809
219.91,60.729547396024
219.92,60.881758764505435
219.93,61.18087244353359
219.94,61.870745584685814
219.95,63.126123617900724
219.96,65.07953040002324
219.97,68.2962576424378
219.98,74.15823135772831
219.99,83.49951389505568
220.0,95.50846300639176
220.01,108.67184935502662
220.02,121.95250049192408
220.03,135.28523706432017
220.04,148.63838677694437
220.05,162.01236727197738
220.06,175.41850010030754
220.07,188.86698286726792
220.08,202.35785603234206
220.09,215.90063347130254
220.1,229.5367758270699
220.11,243.27758856865788
220.12,258.96005836726613
220.13,279.44000476036587
220.14,302.5005396923227
220.15,326.965017638662
220.16,353.315371429511
220.17,380.15083524623645
220.18,407.0089977259682
220.19,433.88295773415797
220.2,460.77329336883855
220.21,487.68008792819825
220.22,514.6013283239696
220.23,541.5304551269655
220.24,568.4616256249503
220.25,595.2601826915219
220.26,621.0363573514925
220.27,645.5899972670903
220.28,668.7411912245323
220.29,690.2606260021638
220.3,709.3588776487617
220.31,724.392682427826
220.32,738.6817822150597
220.33,752.6882159908571
220.34,766.5437719729609
220.35,780.3347400712618
220.36,794.105966500353
220.37,807.8430730853003
220.38,821.5461533482195
220.39,835.2154032160247
220.4,848.8379102499187
220.41,862.3804676075262
220.42,875.8411226392664
220.43,889.1711665290617
220.44,902.322167205762
220.45,915.0697362541678
220.46,925.6241544983008
220.47,930.5544327897397
220.48,930.9091506085634
220.49,931.237160370439
220.5,931.547401313208
220.51,931.8398717221013
220.52,932.1137823989139
220.53,932.367686431481
220.54,932.6056941331243
220.55,932.8282348039612
220.56,933.0363033898178
220.57,933.2314793914896
220.58,933.4139437926293
220.59,933.5836965124145
220.6,933.7411982549221
220.61,933.8885700544633
220.62,934.0214078168891
220.63,934.1026580638356
220.64,934.1237531624208
220.65,934.0847937825098
220.66,933.8259729156828
220.67,933.1554230501946
220.68,931.9722013398915
220.69,929.6721883170989
220.7,925.99924130639
220.71,921.107278738427
220.72,915.3659782556996
220.73,908.9659810925441
220.74,902.3667368062783
220.75,895.6914451684622
220.76,888.9666551347744
220.77,882.1974059174928
220.78,875.3847669464332
220.79,868.5056744848433
220.8,861.5552534279952
220.81,854.5211854773421
220.82,847.301822743125
