Angle,Aire
94.34,405.9608284636708
94.35,405.8149762887808
94.36,405.67799992898773
94.37,405.5499932438424
94.38,405.43122671271044
94.39,405.32164072213857
94.4,405.22164290145423
94.41,405.1310891166981
94.42,405.05044762911865
94.43,404.9795715269543
94.44,404.91890964410027
94.45,404.8683950182209
94.46,404.82838419210015
94.47,404.7993064612722
94.48,404.7817206228966
94.49,404.7764538492766
94.5,404.7839899953715
94.51,404.80491295001525
94.52,404.83972837349893
94.53,404.8889420037005
94.54,404.9528314954372
94.55,405.0320320251339
94.56,405.1265969076587
94.57,405.2371165680404
94.58,405.36367726791383
94.59,405.50666461909196
94.6,405.6662653536396
94.61,405.84269370231607
94.62,406.0361424278708
94.63,406.24677868452136
94.64,406.47471604527163
94.65,406.7201397379578
94.66,406.98304845646237
94.67,407.2636688273777
94.68,407.56188659759545
94.69,407.87795155583535
94.7,408.2116729737416
94.71,408.5632859885397
94.72,408.9325647846043
94.73,409.31969502500215
94.74,409.72445248531454
94.75,410.1469364935531
94.76,410.5869628006201
94.77,411.0445059924518
94.78,411.51936331835844
94.79,412.01100144029147
94.8,412.51877931847156
94.81,413.04222412386406
94.82,413.5806098228563
94.83,414.1335643656006
94.84,414.7006199992663
94.85,415.2811884308686
94.86,415.8750917463757
94.87,416.4817383673744
94.88,417.1009084706392
94.89,417.7321993733694
94.9,418.3753216502957
94.91,419.02997388949933
94.92,419.6958956870587
94.93,420.3727845992141
94.94,421.0604601380812
94.95,421.75860138788704
94.96,422.4670676131522
94.97,423.18558756484185
94.98,423.91400161256615
94.99,424.65209990563477
95.0,425.39971993076637
95.01,426.15666924955826
95.02,426.92283386895986
95.03,427.69797231611193
95.04,428.48208148093875
95.05,429.2748116972479
95.06,430.0762898320928
95.07,430.8861016445206
95.08,431.70442127506146
95.09,432.5308595328275
95.1,433.36553879375293
95.11,434.20818304928736
95.12,435.05878831042213
95.13,435.91721419741185
95.14,436.78339087865686
95.15,437.6572071700398
95.16,438.5386392162717
95.17,439.4274887269946
95.18,440.3238562784204
95.19,441.2274429608679
95.2,442.1385927331039
95.21,443.05728779675695
95.22,443.98358710186625
95.23,444.9174399528435
95.24,445.85866388899916
95.25,446.8074429939343
95.26,447.76344232701484
95.27,448.72692219647814
95.28,449.6975832466572
95.29,450.67555629907207
95.3,451.6607475380076
95.31,452.65305987416934
95.32,453.6526259361923
95.33,454.6592068880174
95.34,455.6729845060446
95.35,456.69377284040803
95.36,457.7216212796506
95.37,458.75650838120794
95.38,459.7983589446539
95.39,460.84724915777275
95.4,461.90307037754803
95.41,462.9658656521043
95.42,464.03559642974
95.43,465.11224998921017
95.44,466.19582777878304
95.45,467.2863170763454
95.46,468.38369772069547
95.47,469.4879877783006
95.48,470.5991609877112
95.49,471.71722003951714
95.5,472.8421909002047
95.51,473.97400368194275
95.52,475.1127460853697
95.53,476.2583504237264
95.54,477.41085664980227
95.55,478.570287397452
95.56,479.73657043966693
95.57,480.9098261914463
95.58,482.0899519565188
95.59,483.2770358447977
95.6,484.4710795726206
95.61,485.6720323149437
95.62,486.8800243005036
95.63,488.0949305412726
95.64,489.3168827105788
95.65,490.5458587515687
95.66,491.7818395657901
95.67,493.0249485962991
95.68,494.27505943537153
95.69,495.5323293958773
95.7,496.79672016255734
95.71,498.0682466779186
95.72,499.34701345368285
95.73,500.63291633162186
95.74,501.92585370513893
95.75,503.2246735011916
95.76,504.52926202049883
95.77,505.8396794848578
95.78,507.15555742323806
95.79,508.4767131534681
95.8,509.802959321105
95.81,511.1339034541725
95.82,512.4692839337318
95.83,513.8087305868476
95.84,515.1520485734571
95.85,516.4987671044875
95.86,517.8486811612454
95.87,519.2014881283045
95.88,520.5566853895402
95.89,521.9142161048309
95.9,523.2734498675281
95.91,524.6342028086236
95.92,525.9961440308332
95.93,527.3587136875227
95.94,528.7218117114085
95.95,530.0847342153454
95.96,531.4473166378427
95.97,532.808981786947
95.98,534.169279743677
95.99,535.5278391242099
96.0,536.8839123701547
96.01,538.236765832876
96.02,539.5848642273888
96.03,540.9275808334394
96.04,542.2640748308767
96.05,543.5931090011564
96.06,544.9132658607926
96.07,546.2218066827719
96.08,547.5099179385054
96.09,548.7581172992221
96.1,549.9612173932861
96.11,551.1181380505212
96.12,552.2287814947423
96.13,553.2927239992006
96.14,554.3097282525722
96.15,555.2799597922674
96.16,556.2030453829827
96.17,557.0790038425189
96.18,557.9080066197936
96.19,558.689707954946
96.2,559.424255288912
96.21,560.1117746026184
96.22,560.7519326101553
96.23,561.3448756601022
96.24,561.8892532146282
96.25,562.3826373045566
96.26,562.8222496079535
96.27,563.2053478227295
96.28,563.5292463145414
96.29,563.7911622053175
96.3,563.9886106070268
96.31,564.1189188534129
96.32,564.17954893446
96.33,564.1681535654681
96.34,564.0823796746288
96.35,563.9204967577856
96.36,563.6819477491482
96.37,563.3684016979273
96.38,562.9933492918772
96.39,562.5698104118661
96.4,562.0970839516373
96.41,561.573647788374
96.42,560.9971704937511
96.43,560.3657574762244
96.44,559.6773094117856
96.45,558.9298428626433
96.46,558.1213502052904
96.47,557.2496445471153
96.48,556.3130828097873
96.49,555.3098322900621
96.5,554.2378063691036
96.51,553.0954513652358
96.52,551.8813533099972
96.53,550.5937704144037
96.54,549.2334622691634
96.55,547.8016173757262
96.56,546.2991540754219
96.57,544.7275670840194
96.58,543.0882110232493
96.59,541.382279026205
96.6,539.6115033934213
96.61,537.7770413673511
96.62,535.8802400539996
96.63,533.9228355266415
96.64,531.9060383655008
96.65,529.8316061720066
96.66,527.7006930528177
96.67,525.5147382459874
96.68,523.275445984134
96.69,520.9840041042473
96.7,518.641956582845
96.71,516.2503956979064
96.72,513.8110679076416
96.73,511.32508486256984
96.74,508.7936963343346
96.75,506.2182331811428
96.76,503.60004414371406
96.77,500.93996543098945
96.78,498.23595835541965
96.79,495.4884322945438
96.8,492.6979665577205
96.81,489.86586407071604
96.82,486.99302359826055
96.83,484.08041994236606
96.84,481.1287800301057
96.85,478.139451010236
96.86,475.1127119131894
96.87,472.04999177490873
96.88,468.9524381908494
96.89,465.821446871176
96.9,462.6589912616339
96.91,459.46642551468443
96.92,456.2455442174995
96.93,452.99775769734117
96.94,449.7245843875548
96.95,446.4275874168228
96.96,443.1079158218049
96.97,439.7673035725534
96.98,436.4067019588619
96.99,433.0277575528023
97.0,429.6314825638149
97.01,426.22058711107775
97.02,422.8033200886099
97.03,419.3823945606509
97.04,415.95935990095467
97.05,412.5354005035689
97.06,409.11223212797046
97.07,405.69089475229134
97.08,402.27131006938185
97.09,398.8538583430756
97.1,395.4403746538569
97.11,392.0322287852176
97.12,388.6313848576945
97.13,385.2395373980815
97.14,381.85900821236686
97.15,378.49219230783103
97.16,375.1426142104434
97.17,371.81496256888903
97.18,368.51622925846016
97.19,365.2461053645186
97.2,362.00354806261475
97.21,358.7842426219195
97.22,355.58506907837636
97.23,352.39956680364384
97.24,349.21511280297455
97.25,345.9831387153319
97.26,342.75542896552537
97.27,339.5519750420262
97.28,336.3776957146738
97.29,333.2351549442132
97.3,330.12592722384403
97.31,327.05118276352823
97.32,324.0115293530592
97.33,321.0074293088322
97.34,318.0394056139556
97.35,315.10750263634037
97.36,312.21195539322156
97.37,309.35272241973024
97.38,306.52980240604705
97.39,303.7431073299477
97.4,300.9923513406985
97.41,298.27734092921344
97.42,295.5976058699851
97.43,292.9527621049956
97.44,290.3420979235457
97.45,287.76484763992255
97.46,285.2198996502678
97.47,282.70572771327096
97.48,280.2201318185688
97.49,277.75938219364895
97.5,275.3179928871027
97.51,272.89616770001163
97.52,270.49739575396313
97.53,268.12751048354727
97.54,265.78938762142013
97.55,263.4884605110921
97.56,261.2330383752508
97.57,259.0641776931385
97.58,256.95956609912815
97.59,254.885103828656
97.6,252.83469317134433
97.61,250.80548570852318
97.62,248.794405855888
97.63,246.79970828312685
97.64,244.82065156786263
97.65,242.85638920618365
97.66,240.90687225649353
97.67,238.97148950262175
97.68,237.05033162189133
97.69,235.1431241374768
97.7,233.25004653667241
97.71,231.37105790171145
97.72,229.5064957710812
97.73,227.65650104573422
97.74,225.82160834352578
97.75,224.00189683667398
97.76,222.19753698507077
97.77,220.4084031906333
97.78,218.63466030364566
97.79,216.8760760006094
97.8,215.13293918126487
97.81,213.40493722014133
97.82,211.6924283014785
97.83,209.99508220009324
97.84,208.3132393427539
97.85,206.6466411010627
97.86,204.99550215691434
97.87,203.35974075036626
97.88,201.7393619167994
97.89,200.13446867558818
97.9,198.54488873652403
97.91,196.97083349527549
97.92,195.4120409421123
97.93,193.86872777080762
97.94,192.34063686559466
97.95,190.82788929430228
97.96,189.3303033929419
97.97,187.84785264446697
97.98,186.38041048916685
97.99,184.92782789527766
98.0,183.48998320984907
98.01,182.06661820005218
98.02,180.65757716283466
98.03,179.2624782101724
98.04,177.88109310681887
98.05,176.5128933618536
98.06,175.15749628913588
98.07,173.8142796644397
98.08,172.48305965318897
98.09,171.1636297983739
98.1,169.85602207412188
98.11,168.56003710248203
98.12,167.27578369118825
98.13,166.00299396411506
98.14,164.74182630232954
98.15,163.49197356503294
98.16,162.25361290299048
98.17,161.0264309021886
98.18,159.8105887427123
98.19,158.60580386747438
98.2,157.41218242236752
98.21,156.22951044222603
98.22,155.057806060378
98.23,153.89693882346523
98.24,152.74685661414398
98.25,151.6074775427458
98.26,150.4786621691428
98.27,149.35985240027486
98.28,148.25011744616017
98.29,147.14753512063845
98.3,146.05113207734075
98.31,144.96013332205533
98.32,143.87310938424727
98.33,142.78941443420095
98.34,141.70827369078316
98.35,140.62864762324952
98.36,139.55036185822897
98.37,138.47237779003038
98.38,137.39441723690214
98.39,136.31574787120792
98.4,135.23608528449867
98.41,134.15514293023548
98.42,133.07346864740194
98.43,131.99156000391733
98.44,130.90991781087232
98.45,129.82867164807473
98.46,128.7489857298882
98.47,127.67223440381863
98.48,126.6005827201789
98.49,125.53636905697539
98.5,124.48063122112045
98.51,123.43375781518762
98.52,122.39538679218194
98.53,121.36528698972319
98.54,120.34255348546834
98.55,119.32701475467077
98.56,118.31797935908236
98.57,117.31476252671105
98.58,116.31732293012514
98.59,115.32564352345457
98.6,114.33996303197847
98.61,113.36140439877882
98.62,112.3900544212716
98.63,111.42701002908812
98.64,110.4734031523626
98.65,109.5306296688466
98.66,108.59959764444037
98.67,107.68113498787098
98.68,106.77707192924794
98.69,105.8877284570606
98.7,105.01389545255358
98.71,104.15681120861252
98.72,103.31641967769806
98.73,102.49311388048375
98.74,101.68635552298723
98.75,100.89566159269093
98.76,100.12092875236198
98.77,99.36171165435826
98.78,98.61669966679257
98.79,97.88398073355636
98.8,97.16123899443791
98.81,96.44649850632615
98.82,95.73826304815819
98.83,95.03557762673435
98.84,94.33686808316581
98.85,93.64223587524455
98.86,92.95121604558823
98.87,92.26265091628589
98.88,91.5757191013355
98.89,90.88826408427938
98.9,90.1997000204643
98.91,89.50961650749254
98.92,88.81843172889684
98.93,88.12606542794342
98.94,87.43237812638256
98.95,86.73639001668765
98.96,86.03684043586787
98.97,85.33306360182883
98.98,84.62508928944105
98.99,83.91258912205889
99.0,83.19516202034411
99.01,82.47397295961613
99.02,81.74921117450056
99.03,81.02079149005522
99.04,80.29086769059299
99.05,79.55882894399441
99.06,78.82529153189866
99.07,78.09145644449967
99.08,77.35687066834211
99.09,76.62150490433346
99.1,75.88507773481773
99.11,75.1473682213638
99.12,74.40838060764614
99.13,73.66810306231504
99.14,72.9270100647754
99.15,72.18601664127833
99.16,71.44654839264791
99.17,70.70875462125504
99.18,69.97369445431926
99.19,69.2423146415694
99.2,68.51646891469822
99.21,67.79811439267719
99.22,67.08797752918473
99.23,66.38639955728593
99.24,65.6934760080465
99.25,65.00948703510296
99.26,64.33461738996908
99.27,63.669876864244436
99.28,63.01551217670401
99.29,62.37147829723744
99.3,61.737760237522714
99.31,61.11354238646
99.32,60.49846806287816
99.33,59.89133632248395
99.34,59.29119499561432
99.35,58.69752516053001
99.36,58.108192427359
99.37,57.52313387732163
99.38,56.941450163514354
99.39,56.36182177460021
99.4,55.78414435795999
99.41,55.208421508132695
99.42,54.63463942685608
99.43,54.06276057374852
99.44,53.49274962227262
99.45,52.9245629082516
99.46,52.35814726602919
99.47,51.793443013676054
99.48,51.230428886780906
99.49,50.669012420124815
99.5,50.1091663960828
99.51,49.55082322367166
99.52,48.99392432976202
99.53,48.438444830139446
99.54,47.88428493741779
99.55,47.33141419663796
99.56,46.78028842821853
99.57,46.23100499108664
99.58,45.68353078754178
99.59,45.13778222165234
99.6,44.59365163401157
99.61,44.05111425080919
99.62,43.510095804517
99.63,42.97045267078646
99.64,42.433777614510724
99.65,41.90115783971078
99.66,41.37243596817132
99.67,40.84755013874369
99.68,40.32644533848495
99.69,39.80895056251907
99.7,39.29502532081811
99.71,38.78456912247279
99.72,38.2774439622456
99.73,37.773609825443074
99.74,37.27303174745538
99.75,36.77562107600613
99.76,36.28143153085563
99.77,35.79043692809602
99.78,35.30249721059297
99.79,34.908828440476974
99.8,35.01025122453029
99.81,35.44539015420593
99.82,36.043157903574034
99.83,36.75532559266387
99.84,37.55930801059426
99.85,38.441481317833244
99.86,39.38876740078323
99.87,40.395350600905296
99.88,41.454161751557386
99.89,42.55922993800639
99.9,43.70384206236575
99.91,44.88623953575293
99.92,46.09863319307528
99.93,47.33732370983949
99.94,48.59937654613654
99.95,49.87763556394563
99.96,51.16966410883243
99.97,52.46872547408391
99.98,53.77262916576904
99.99,55.07462119691886
100.0,56.369250379127806
100.01,57.65426071236201
100.02,58.92225299361691
100.03,60.171447829387496
100.04,61.398152711360595
100.05,62.600632028904805
100.06,63.776275888648264
100.07,64.9221826471057
100.08,66.03017589632752
100.09,67.08617127770306
100.1,68.06186739623973
100.11,68.86239500494585
100.12,69.5713931226977
100.13,69.88533347812465
100.14,69.98486609909018
100.15,70.04115536233408
100.16,70.11524893530763
100.17,70.2579138433936
100.18,70.53390840618384
100.19,71.08769421754407
100.2,72.34855882488229
100.21,73.66186038430408
100.22,74.96366375271289
100.23,76.25819465842864
100.24,77.54769390939816
100.25,78.83301895308351
100.26,80.11803271393788
100.27,81.40346054017894
100.28,82.69001820606083
100.29,83.98062356286614
100.3,85.27618254938214
100.31,86.57729502433112
100.32,87.88479077925321
100.33,89.20115343490802
100.34,90.52663664766418
100.35,91.86179750804726
100.36,93.20701038249983
100.37,94.56297864919753
100.38,95.92972869498526
100.39,97.30696851432684
100.4,98.69494594512187
100.41,100.09331619248921
100.42,101.50252279441023
100.43,102.92226419465288
100.44,104.35311641282428
100.45,105.79485025898613
100.46,107.24815482069798
100.47,108.71304568688625
100.48,110.19008330484931
100.49,111.67987813191857
100.5,113.18274025043632
100.51,114.69961064333343
100.52,116.23081672783712
100.53,117.77696374687102
100.54,119.33814405805096
100.55,120.91478180130747
100.56,122.50705195619302
100.57,124.11504454710708
100.58,125.73898700891837
100.59,127.37888064641498
100.6,129.03493050276526
100.61,130.7069705144854
100.62,132.39525721958776
100.63,134.09961925056996
100.64,135.82010130939994
100.65,137.55671510100285
100.66,139.30927051081972
100.67,141.07790413245127
100.68,142.86226705254145
100.69,144.6625195890109
100.7,146.47827334422723
100.71,148.30962610567417
100.72,150.15620342792494
100.73,152.017947438764
100.74,153.8946090327796
100.75,155.78593193137465
100.76,157.69167072703306
100.77,159.6115037855785
100.78,161.5451542123264
100.79,163.49254726388267
100.8,165.45484292177358
100.81,167.43176317235816
100.82,169.42266266621806
100.83,171.42707561279013
100.84,173.44413561205445
100.85,175.4732448051613
100.86,177.51351011126238
100.87,179.56425822817707
100.88,181.62501658102804
100.89,183.69530359241452
100.9,185.77482044138247
100.91,187.8626412474294
100.92,189.95791516603938
100.93,192.0603698317084
100.94,194.1697912680528
100.95,196.28587761769222
100.96,198.40854023076486
100.97,200.53755382622745
100.98,202.67277218866425
100.99,204.81407117326745
101.0,206.96131709291856
101.01,209.1144293544046
101.02,211.27330958142036
101.03,213.43781710706924
101.04,215.60797563349652
101.05,217.7836505310189
101.06,219.9648279516763
101.07,222.15141955226417
101.08,224.34343256113527
101.09,226.5408451754709
101.1,228.74356435704814
101.11,230.95165694693412
101.12,233.1650463914306
101.13,235.3838298701096
101.14,237.6078714354192
101.15,239.83732404976587
