Angle,Aire
288.57,55.970954430728696
288.58,56.01315533468268
288.59,56.054066109535
288.6,56.09396771123767
288.61,56.13306309135568
288.62,56.17112852240272
288.63,56.20807421711808
288.64,56.2438438667214
288.65,56.27831040732069
288.66,56.31149195417803
288.67,56.34360210029892
288.68,56.37497367018879
288.69,56.40569933320693
288.7,56.43571140693337
288.71,56.464812833711164
288.72,56.492949429200465
288.73,56.520069918870945
288.74,56.54616939749702
288.75,56.57124996524732
288.76,56.59554341649451
288.77,56.619396371165884
288.78,56.642767421574
288.79,56.66569736503209
288.8,56.6881367463344
288.81,56.71000705894734
288.82,56.73128915553655
288.83,56.75198314491887
288.84,56.77210502167258
288.85,56.791868136297715
288.86,56.81138825502555
288.87,56.83077505267631
288.88,56.85003041028983
288.89,56.86889039131812
288.9,56.88727504288806
288.91,56.905207555550625
288.92,56.922688704031614
288.93,56.93975769437318
288.94,56.95663024119819
288.95,56.97368622073141
288.96,56.99097600598715
288.97,57.00833635637798
288.98,57.025692635580306
288.99,57.04302577470457
289.0,57.060357259452154
289.01,57.077714683402945
289.02,57.09514969773283
289.03,57.11283473850855
289.04,57.130876599494066
289.05,57.14925171860233
289.06,57.16828504241352
289.07,57.188442446446125
289.08,57.21008324396812
289.09,57.23340971178765
289.1,57.258465671143846
289.11,57.28532616954527
289.12,57.314133633079585
289.13,57.34483235182028
289.14,57.377386978812986
289.15,57.41176416822329
289.16,57.44792614903744
289.17,57.4859768438948
289.18,57.52689578943808
289.19,57.57133060521575
289.2,57.61991616088838
289.21,57.67287304296931
289.22,57.73020445730772
289.23,57.791881810552255
289.24,57.857835935667694
289.25,57.92805312042376
289.26,58.002533954202555
289.27,58.08124026700289
289.28,58.16494291351294
289.29,58.255099770233976
289.3,58.351246126191384
289.31,58.45337601947272
289.32,58.56147352773996
289.33,58.6754639026066
289.34,58.79533393637784
289.35,58.92108477247789
289.36,59.05350360686068
289.37,59.195490736068095
289.38,59.34778925419947
289.39,59.51040129347274
289.4,59.6832871263543
289.41,59.86519199434836
289.42,60.056245456592144
289.43,60.25939131495073
289.44,60.47888332836815
289.45,60.71532207242367
289.46,60.9687321354445
289.47,61.42268054481115
289.48,62.75593015659166
289.49,67.73726606163514
289.5,78.12625602993202
289.51,90.79189781759257
289.52,103.95741960906375
289.53,117.36980987749544
289.54,130.9024011184202
289.55,144.62088987067696
289.56,158.64064600997048
289.57,174.81762041701492
289.58,193.7422179840787
289.59,218.34628410113598
289.6,244.7134922567424
289.61,271.1302132033633
289.62,297.59545330505074
289.63,324.0980665869112
289.64,350.62114439977495
289.65,377.1645174741132
289.66,403.7274019446239
289.67,430.3076642472716
289.68,456.89768664674904
289.69,483.48777496847316
289.7,510.07665345276456
289.71,536.6641738586922
289.72,563.2326811282106
289.73,589.7639973663044
289.74,616.1678775556855
289.75,642.3308593737847
289.76,668.0970585128604
289.77,693.1774709462483
289.78,714.0296871986145
289.79,729.0489529182196
289.8,742.9770311118069
289.81,756.5813717495722
289.82,770.0675399577525
289.83,783.4957972305234
289.84,796.8892703584502
289.85,810.2548787108755
289.86,823.5808569823727
289.87,836.8474801482628
289.88,849.9594858844495
289.89,862.7725235581502
289.9,873.3091090228331
289.91,878.0225626584976
289.92,878.5011502731807
289.93,878.9242597418271
289.94,879.2922424255878
289.95,879.6211190875017
289.96,879.9241156311374
289.97,880.1996227529146
289.98,880.4470130937475
289.99,880.666281196309
290.0,880.863065671188
290.01,881.0444403190975
290.02,881.2104035881783
290.03,881.3617588892981
290.04,881.4989214845604
290.05,881.6218934284126
290.06,881.730613749816
290.07,881.8266006417938
290.08,881.9143817081123
290.09,881.9941356587623
290.1,882.0658120539965
290.11,882.1289991988552
290.12,882.1827293206827
290.13,882.2275922410001
290.14,882.2638474441092
290.15,882.2914996683495
290.16,882.3107294929375
290.17,882.3243370083121
290.18,882.3327291908464
290.19,882.335658738933
290.2,882.3331231876293
290.21,882.3251226362538
290.22,882.3116801565286
290.23,882.2929744310215
290.24,882.2689065915581
290.25,882.2387254359978
290.26,882.2023963497054
290.27,882.1598662349464
290.28,882.1112529654465
290.29,882.0576998700949
290.3,881.9994604673492
290.31,881.936586816471
290.32,881.8691044227862
290.33,881.7970513250392
290.34,881.720455667393
290.35,881.6391297575921
290.36,881.5522726005806
290.37,881.4598630056247
290.38,881.3617289953962
290.39,881.2570319309173
290.4,881.1457026860245
290.41,881.0277431802173
290.42,880.9031846343042
290.43,880.7726298393609
290.44,880.636901397582
290.45,880.4952882629383
290.46,880.346939266064
290.47,880.1910712264453
290.48,880.0269266090571
290.49,879.8545213947185
290.5,879.6738561976641
290.51,879.484957122424
290.52,879.2878373330406
290.53,879.081808407198
290.54,878.8617687538281
290.55,878.6263461785695
290.56,878.3764026443786
290.57,878.111778109794
290.58,877.8122044779097
290.59,877.0322348703954
290.6,874.1251234377911
290.61,863.9497791194875
290.62,850.8453162688836
290.63,837.6880702876751
290.64,824.4780681389033
290.65,811.2136032726039
290.66,797.8817014761266
290.67,784.4824257097663
290.68,770.9779073728859
290.69,757.3083702034298
290.7,735.1111796023382
290.71,709.3297719245786
290.72,682.9293736789322
290.73,656.4712681622578
290.74,629.9804142158335
290.75,603.4574908317782
290.76,576.9071152265838
290.77,550.3336137813834
290.78,523.748454766773
290.79,497.15560025988924
290.8,470.5551443218123
290.81,443.9489897519497
290.82,417.3408507763816
290.83,390.7320104942934
290.84,364.1224530102338
290.85,337.51238792571274
290.86,310.9189313796436
290.87,284.44191930474386
290.88,259.11524104368124
290.89,237.25594590422435
290.9,221.49316232275163
290.91,207.81540460387342
290.92,194.21058519824757
290.93,180.67002069848945
290.94,167.17331502902164
290.95,153.720427938484
290.96,140.31184460994535
290.97,126.95034402445441
290.98,113.64869850077116
290.99,100.40911120333739
291.0,87.29375713365783
291.01,74.33546743259444
291.02,64.02035966770681
291.03,61.61764307245687
291.04,61.02886905028628
291.05,60.78454824514792
291.06,60.58197580977445
291.07,60.40295776471081
291.08,60.24741792221247
291.09,60.11149020568394
291.1,59.9898276915283
291.11,59.87394189349024
291.12,59.76328677039946
291.13,59.65763529172127
291.14,59.555414550211964
291.15,59.456807222823016
291.16,59.36184918091983
291.17,59.27049548416363
291.18,59.182692432597996
291.19,59.09847281350562
291.2,59.01740559949291
291.21,58.93863841077544
291.22,58.86209666450487
291.23,58.787781255093826
291.24,58.715666697172814
291.25,58.645787273029875
291.26,58.57846662742889
291.27,58.51382149343355
291.28,58.451372943802575
291.29,58.39071546518106
291.3,58.33184666608997
291.31,58.27467929869488
291.32,58.219072487713106
291.33,58.16492369374902
291.34,58.11223649720637
291.35,58.0610891709778
291.36,58.011500154795094
291.37,57.96343252441091
291.38,57.91649498090217
291.39,57.87066589334071
291.4,57.825943066854414
291.41,57.78231704068501
291.42,57.73973315660399
291.43,57.69812655888003
291.44,57.65735227582815
291.45,57.61740414162511
291.46,57.57828198983881
291.47,57.53982971753583
291.48,57.501742799905365
291.49,57.46427186363746
291.5,57.42747266578172
291.51,57.39134400392547
291.52,57.35586985058481
291.53,57.32088211863164
291.54,57.286446089136916
291.55,57.25257878784356
291.56,57.219280050106605
291.57,57.186549711365
291.58,57.15423004365962
291.59,57.12205842966089
291.6,57.089993614084804
291.61,57.05798954906695
291.62,57.02606244474688
291.63,56.994226991217616
291.64,56.9626294488495
291.65,56.931351501437234
291.66,56.89982518006386
291.67,56.8675838080754
291.68,56.834614861965036
291.69,56.79998949145764
291.7,56.763600416172984
291.71,56.727310341375386
291.72,56.69136654370811
291.73,56.656826322101246
291.74,56.623907788974265
291.75,56.59275795912403
291.76,56.56382658924114
291.77,56.53745978015635
291.78,56.513658657999486
291.79,56.492423150568506
291.8,56.47384505131322
291.81,56.458109452216156
291.82,56.44496397573242
291.83,56.43436476925522
291.84,56.42653857071101
291.85,56.42173218135257
291.86,56.42034251070372
291.87,56.422431037451965
291.88,56.4279988239481
291.89,56.4370429064307
291.9,56.449558126597836
291.91,56.46556717586014
291.92,56.48519619359363
291.93,56.508547156971304
291.94,56.535618807234314
291.95,56.5666462080991
291.96,56.601993901951225
291.97,56.641683658216884
291.98,56.68575490168233
291.99,56.73526261539485
292.0,56.790476839044985
292.01,56.851502609414176
292.02,56.91989981226296
292.03,56.99485440145414
292.04,57.074907058246424
292.05,57.16011301093615
292.06,57.250112234608146
292.07,57.34516420823523
292.08,57.44520878008859
292.09,57.5497581237199
292.1,57.658671828696754
292.11,57.77189025682948
292.12,57.88936354720551
292.13,58.01137797556569
292.14,58.1380626369914
292.15,58.269648555052854
292.16,58.40600024794027
292.17,58.54685225821517
292.18,58.69192370693378
292.19,58.84127930763675
292.2,58.995123074869575
292.21,59.153416399050045
292.22,59.31633681837479
292.23,59.48510860555029
292.24,59.661753922453045
292.25,59.846548424038176
292.26,60.03932777563645
292.27,60.24451633957098
292.28,60.46716823605633
292.29,60.708005719093364
292.3,60.96841286853833
292.31,61.675299313856975
292.32,71.29346844858567
292.33,83.42019009594372
292.34,96.11561690628209
292.35,109.15624727306394
292.36,122.39753837134018
292.37,135.7446291172408
292.38,149.22841027461695
292.39,163.12082020391108
292.4,177.88958968361342
292.41,194.1529665265709
292.42,214.1451950746502
292.43,238.45150190543478
292.44,263.9625843067559
292.45,290.1152440325989
292.46,316.5541103731989
292.47,343.0580138344082
292.48,369.5915502062572
292.49,396.14667840469576
292.5,422.7078376819543
292.51,449.2718931658539
292.52,475.83888177315055
292.53,502.4088131438691
292.54,528.9716105459048
292.55,555.4972488608555
292.56,581.9825740757304
292.57,608.4080147418134
292.58,634.7034358275899
292.59,660.779003901775
292.6,684.456965729402
292.61,700.6746707310682
292.62,715.0223484997159
292.63,728.9716922057945
292.64,742.6879208795259
292.65,756.2874637643374
292.66,769.8236154295967
292.67,783.3112058516512
292.68,796.7609691194064
292.69,810.1728969353096
292.7,823.5381428708876
292.71,836.7940659426787
292.72,849.6531936052347
292.73,861.7209138905168
292.74,872.3845244450027
292.75,876.0881546720299
292.76,877.3719180724895
292.77,878.005552736506
292.78,878.3822562536628
292.79,878.7039587408229
292.8,878.9889574261031
292.81,879.2458419999855
292.82,879.4829067440215
292.83,879.7031890660825
292.84,879.9078424659198
292.85,880.0969107294679
292.86,880.2731608283927
292.87,880.4394864912604
292.88,880.5958763926685
292.89,880.7422900250214
292.9,880.8783864197359
292.91,881.0033526864158
292.92,881.1182966355492
292.93,881.2252253121596
292.94,881.3260243395544
292.95,881.4207511066257
292.96,881.5094535588726
292.97,881.592080525709
292.98,881.6685916136508
292.99,881.7389869121023
293.0,881.8032665068806
293.01,881.8614221974211
293.02,881.9136861753246
293.03,881.9608345796162
293.04,882.0040549602439
293.05,882.0434300111737
293.06,882.0789601656335
293.07,882.1105247217256
293.08,882.1376301366737
293.09,882.1602276039329
293.1,882.1783173243657
293.11,882.1918997142781
293.12,882.2016547642794
293.13,882.2073174252724
293.14,882.2085347633671
293.15,882.2053304049857
293.16,882.1976842757533
293.17,882.1856003549225
293.18,882.1693437090247
293.19,882.1490548477284
293.2,882.1245550423099
293.21,882.0941722574355
293.22,882.0575408743414
293.23,882.0145573201107
293.24,881.9647771452032
293.25,881.9082123025479
293.26,881.8448786004424
293.27,881.7747563530331
293.28,881.6978459867187
293.29,881.6141376977544
293.3,881.5201545751215
293.31,881.4130047802419
293.32,881.2915668502363
293.33,881.1544319860684
293.34,881.0024354291772
293.35,880.8359443953804
293.36,880.6483128696427
293.37,880.4290885718102
293.38,880.1781650603535
293.39,879.8933928337626
293.4,879.532220833151
293.41,878.8746271872155
293.42,875.4903110024742
293.43,862.9465655785384
293.44,849.7521173164371
293.45,836.4407330666144
293.46,823.0037197304515
293.47,809.455769506646
293.48,795.8024844424581
293.49,781.987058738758
293.5,767.9978642122006
293.51,751.787224977579
293.52,731.8614611998183
293.53,705.820978091944
293.54,679.0335960510004
293.55,652.1979626969074
293.56,625.3371040503697
293.57,598.4683290488266
293.58,571.5936197287749
293.59,544.7172448646833
293.6,517.8393624137756
293.61,490.9599549203801
293.62,464.07931862397845
293.63,437.1999129569731
293.64,410.33303220611856
293.65,383.49354233720294
293.66,356.68278190701903
293.67,329.90076269974173
293.68,303.1745114836153
293.69,276.5367332815947
293.7,251.3472132149671
293.71,230.71730840731493
293.72,217.03644009125213
293.73,203.61311429428662
293.74,190.2079062614872
293.75,176.8169172091278
293.76,163.44067453357457
293.77,150.0850838449827
293.78,136.75708861464054
293.79,123.45561351056944
293.8,110.20363086112368
293.81,97.06022325825543
293.82,84.08523504459383
293.83,71.37364016998208
293.84,60.915581070666434
293.85,57.375496537255614
293.86,57.12567165068359
293.87,56.92544561186875
293.88,56.77399767003925
293.89,56.646329891580265
293.9,56.53072189529156
293.91,56.4269570040416
293.92,56.334416771075624
293.93,56.25294562882397
293.94,56.182541780111464
293.95,56.12321476318604
293.96,56.072719745742376
293.97,56.02510856455628
293.98,55.98009131882757
293.99,55.937821943756475
294.0,55.89818384987326
294.01,55.86101123734983
294.02,55.8263151800091
294.03,55.79409479538202
294.04,55.76452164251532
294.05,55.73794490104646
294.06,55.71441110292721
294.07,55.69391230535164
294.08,55.676354399051554
294.09,55.6609686374608
294.1,55.64679011223637
294.11,55.63395581471408
294.12,55.62260468841215
294.13,55.612880323687314
294.14,55.604785671295005
294.15,55.59832069061632
294.16,55.59340860344495
294.17,55.58983022544927
294.18,55.587572430911344
294.19,55.58668759765191
294.2,55.58715210149819
294.21,55.58884666353091
294.22,55.59191630925547
294.23,55.596515356531135
294.24,55.602582398273576
294.25,55.60988757060013
294.26,55.61843520841243
294.27,55.62828152484806
294.28,55.63944821429082
294.29,55.65207812799006
294.3,55.66620043647755
294.31,55.681707665392594
294.32,55.69828061790374
294.33,55.71575622471946
294.34,55.73435405836132
294.35,55.75419169562217
294.36,55.775273586979466
294.37,55.797715552755534
294.38,55.8215013371095
294.39,55.846609449159004
294.4,55.87303200474999
294.41,55.90065504730187
294.42,55.92948358803833
294.43,55.9594201921472
294.44,55.99027197135911
294.45,56.02204868334515
294.46,56.05506960223654
294.47,56.08939308430953
294.48,56.12501948004626
294.49,56.16189015311569
294.5,56.19996576784183
294.51,56.23923076491492
294.52,56.27961333523003
294.53,56.32111044889152
294.54,56.3638488634623
294.55,56.407736551845005
294.56,56.452622478023486
294.57,56.49862311513317
294.58,56.54585410895161
294.59,56.59426292907368
294.6,56.64383660595864
294.61,56.69489536951868
294.62,56.74762053016121
294.63,56.80209463614958
294.64,56.858325267285295
294.65,56.91633835593901
294.66,56.97604481078623
294.67,57.03717589326239
294.68,57.09973407904097
294.69,57.1639607084924
294.7,57.22988551952966
294.71,57.297632031629696
294.72,57.36721827327662
294.73,57.439031083049805
294.74,57.51355397191182
294.75,57.590654680407134
294.76,57.67033192190794
294.77,57.752586356796286
294.78,57.8374452571861
294.79,57.92511653956058
294.8,58.01568331811794
294.81,58.10914891736408
294.82,58.20550018374577
294.83,58.304603707758744
294.84,58.406472575443374
294.85,58.51177974863226
294.86,58.62080659045669
294.87,58.73358352601758
294.88,58.8505780000898
294.89,58.972072770394
294.9,59.09779973202647
294.91,59.22759047134768
294.92,59.36135724878581
294.93,59.49905116300262
294.94,59.640341622794864
294.95,59.78541276421181
294.96,59.93548300767531
294.97,60.09132624223814
294.98,60.25293898156202
294.99,60.42031704915624
295.0,60.59324131364545
295.01,60.771374364427004
295.02,60.95469677420432
295.03,61.14364849309483
295.04,61.33945737539272
295.05,61.54352385085344
295.06,61.75561890132158
295.07,61.97531905742681
295.08,62.20273662383476
295.09,62.44008427124719
295.1,62.68776841741059
295.11,63.850450836035975
295.12,70.99667064636981
295.13,82.31227320767638
295.14,95.06854618219384
295.15,108.28471663887926
295.16,121.58800276518517
295.17,134.94129828199567
295.18,148.33338180058416
295.19,161.75742812868964
295.2,175.2053744575486
295.21,188.71944702156836
295.22,202.4170012306782
295.23,218.96935455525255
295.24,244.72718681163485
295.25,271.054027832681
295.26,297.43427433316936
295.27,323.8474563647592
295.28,350.29322906456787
295.29,376.7700913393858
295.3,403.2734861849228
295.31,429.78173227806565
295.32,456.28727506435234
295.33,482.7897146205207
295.34,509.2890104955934
295.35,535.7836938353581
295.36,562.2671849311075
295.37,588.7263361449145
295.38,615.1090447580542
295.39,641.4093563321762
295.4,664.5079075301709
295.41,683.3088220324149
295.42,697.3115553797096
295.43,710.8821966417484
295.44,724.3728395940213
295.45,737.8023066961796
295.46,751.1926615561648
295.47,764.547377329288
295.48,777.8782906114282
295.49,791.1865587450044
295.5,804.4711485036249
295.51,817.7286592450516
295.52,830.9629910703402
295.53,844.1710117207738
295.54,857.3064535483402
295.55,868.9673846733962
295.56,875.5175466976611
295.57,876.3770660559308
295.58,876.6354956785782
295.59,876.8548123940193
295.6,877.0350206389305
295.61,877.1761482836571
295.62,877.2817512965728
295.63,877.3734504800861
295.64,877.4551049147769
295.65,877.526835582791
295.66,877.5901737270658
295.67,877.6452753897715
295.68,877.6913217637789
295.69,877.7282852874408
295.7,877.7562029323091
295.71,877.7750758939123
295.72,877.7869448700276
295.73,877.7965374890431
295.74,877.8040613370991
295.75,877.8103384864354
295.76,877.816026611041
295.77,877.8211060621718
295.78,877.8248159405562
295.79,877.8267780460544
295.8,877.8268814050643
295.81,877.8250983474485
295.82,877.821560107299
295.83,877.8162828347915
295.84,877.8092448792798
295.85,877.800964491163
295.86,877.792145332254
295.87,877.7826466716865
295.88,877.7713839152326
295.89,877.7577267587023
295.9,877.7414749263035
295.91,877.7225927725191
295.92,877.7010806464411
295.93,877.6769088911489
295.94,877.6500251194244
295.95,877.6204277063736
295.96,877.5888015354261
295.97,877.554678953133
295.98,877.5168339157899
295.99,877.4749468833062
296.0,877.4270965634007
296.01,877.3729382275336
296.02,877.3124441789315
296.03,877.245585062679
296.04,877.1721712604676
296.05,877.0909394508456
296.06,877.0004527309883
296.07,876.9013837118924
296.08,876.7937657700043
296.09,876.6775817862904
296.1,876.5508227870152
296.11,876.4110290053328
296.12,876.2531225664361
296.13,876.0762430876925
296.14,875.8803368606052
296.15,875.6637609315512
296.16,875.4089393936976
296.17,875.0734325156984
296.18,874.4292291236986
296.19,873.1262804425086
296.2,869.7882669898798
296.21,859.9011010340363
296.22,847.2230693135165
296.23,834.4426965246108
296.24,821.5582140337116
296.25,808.5658702687457
296.26,795.4742989021572
296.27,782.2371247419334
296.28,768.740500910217
296.29,754.88266851931
296.3,740.5142480611959
296.31,725.1829530815015
296.32,706.7916094495453
296.33,682.1888053328745
296.34,655.8628998923774
296.35,629.4863950261658
296.36,603.0611886128216
296.37,576.6108040671261
296.38,550.142447702034
296.39,523.6580383087718
296.4,497.16273962599195
296.41,470.6583897472845
296.42,444.1488416550105
296.43,417.6444685468315
296.44,391.16096861725373
296.45,364.7223451755669
296.46,338.4973604215113
296.47,312.78894894885804
296.48,288.0242677611522
296.49,266.35624294432466
296.5,250.17689172792777
296.51,236.46650825538754
296.52,222.86964609710313
296.53,209.3172032981774
296.54,195.78638442527273
296.55,182.27475099759684
296.56,168.78381036930418
296.57,155.3251098275434
296.58,141.90042425383965
296.59,128.56730977470258
296.6,115.43687226279957
296.61,102.63028495760867
296.62,90.29018244470606
296.63,78.62438335204301
296.64,68.46451865690722
296.65,61.52068866034213
296.66,59.99791874024063
296.67,59.61207241573945
296.68,59.28047481000209
296.69,58.99869957009092
296.7,58.74209239391439
296.71,58.50637242718874
296.72,58.291534877525905
296.73,58.097426714004335
296.74,57.92318038894743
296.75,57.76597692361109
296.76,57.61692837015497
296.77,57.475334425747675
296.78,57.34119385852782
296.79,57.21361443387333
296.8,57.091855007131606
296.81,56.97486623520401
296.82,56.86156708695521
296.83,56.75182557578869
296.84,56.64338749786753
296.85,56.53334630759516
296.86,56.42169167986152
296.87,56.30846430156196
296.88,56.19368070385715
296.89,56.07734034149321
296.9,55.95962716776039
296.91,55.840151628820664
296.92,55.717377172686795
296.93,55.58933905597448
296.94,55.452723551503105
296.95,55.30744792735883
296.96,55.1529784489479
296.97,54.98816720885197
296.98,54.81279959277194
296.99,54.62683028561531
297.0,54.42916738037349
297.01,54.2177043849024
297.02,53.993450297871824
297.03,53.756565341923285
297.04,53.504126106339314
297.05,53.2304531120441
297.06,52.935400401249105
297.07,52.616697217660956
297.08,52.27049057024886
297.09,51.89674439938759
297.1,51.49540870201643
297.11,51.065878937132155
297.12,50.58936773873784
297.13,50.04757696395173
297.14,49.52374731368507
297.15,49.13641144139488
297.16,48.70039967824563
297.17,48.12482853545583
297.18,47.58931515588225
297.19,47.10370234790815
297.2,46.66691367783694
297.21,46.27320866918892
297.22,45.92139409268706
297.23,45.60358734649826
297.24,45.31584684755277
297.25,45.05649199055871
297.26,44.82754902988118
297.27,44.63162645300884
297.28,44.468806065065415
297.29,44.33893654463631
297.3,44.24015580597168
297.31,44.17116457064571
297.32,44.12722694871968
297.33,44.109442462210374
297.34,44.11945804298934
297.35,44.15735031108177
297.36,44.22225142386803
297.37,44.31818538848515
297.38,44.44979311491901
297.39,44.617088069279966
297.4,44.823552652530054
297.41,45.071871935966925
297.42,45.3620445382425
297.43,45.67810301732116
297.44,45.76352125885825
297.45,45.77115045649533
297.46,45.75735216730042
297.47,45.77031506856896
297.48,45.87275243017186
297.49,46.141648410471014
297.5,46.56275201628841
297.51,46.95375037076006
297.52,47.31942378773111
297.53,47.66646791083392
297.54,47.99722610974
297.55,48.31301881536013
297.56,48.61391858777309
297.57,48.89989961161656
297.58,49.17078270257788
297.59,49.42825374041641
297.6,49.673575359549986
297.61,49.91129572342312
297.62,50.14240887102092
297.63,50.36703620911562
297.64,50.585552176697455
297.65,50.798022981804245
297.66,51.00540220194292
297.67,51.2077355957966
297.68,51.40502342831121
297.69,51.59726596335674
297.7,51.7852219095913
297.71,51.97063211011536
297.72,52.155078912801045
297.73,52.34214179595937
297.74,52.532524531145526
297.75,52.72581067603364
297.76,52.92197512898319
297.77,53.12101888961255
297.78,53.32281023356351
297.79,53.527149396857126
297.8,53.73505188548089
297.81,53.948914137337475
297.82,54.17096317606073
297.83,54.401692125865985
297.84,54.640817143594475
297.85,54.88813259196091
297.86,55.143867099841316
297.87,55.40884978545101
297.88,55.683222315776845
297.89,55.96820377806277
297.9,58.7583231771297
297.91,66.57367300160652
297.92,78.82214198173976
297.93,91.46586380767553
297.94,104.33580924562172
297.95,117.50696860801533
297.96,136.7993207811446
297.97,160.60624339090754
297.98,185.29041682178635
297.99,210.59123370301845
298.0,236.36775612662606
298.01,262.5303814134953
298.02,288.9640498493038
298.03,315.4826722155295
298.04,342.04989664452074
298.05,368.6210212781528
298.06,395.1940204293358
298.07,421.766951223032
298.08,448.33968250371254
298.09,474.90971508314436
298.1,501.4748993961293
298.11,528.0327502476663
298.12,554.5834271175198
298.13,581.1271065733109
298.14,607.6633779655028
298.15,634.1738775905021
298.16,660.6384343319845
298.17,687.0569917077142
298.18,713.0137911347557
298.19,735.5081168210031
298.2,752.2317848173896
298.21,765.7693532323478
298.22,779.2015550645332
298.23,792.0102993832495
298.24,799.6525397068342
298.25,802.6520007734276
298.26,803.98233541004
298.27,804.8150256621142
298.28,805.2622662916609
298.29,805.5492412907772
298.3,805.7582472472822
298.31,805.9439011531082
298.32,806.1172092688078
298.33,806.2778775808385
298.34,806.4263581982066
298.35,806.5655580215157
298.36,806.6976619829455
298.37,806.8226930118309
298.38,806.9406506055808
298.39,807.0515342575803
298.4,807.1553476730281
298.41,807.2521426408233
298.42,807.3429077590324
298.43,807.4298180936104
298.44,807.5132789012296
298.45,807.5931313967689
298.46,807.6683678659549
298.47,807.7386156333168
298.48,807.8038587020563
298.49,807.8640543080681
298.5,807.919281933863
298.51,807.9702503743742
298.52,808.0174325168049
298.53,808.0616731705677
298.54,808.1033772819468
298.55,808.1429643755953
298.56,808.1803598581002
298.57,808.2147053487818
298.58,808.2454063452624
298.59,808.2724626216706
298.6,808.2958863723201
298.61,808.3161575915199
298.62,808.3335225199304
298.63,808.3484596503112
298.64,808.361788315845
298.65,808.3732715763709
298.66,808.3828304531132
298.67,808.3904242795239
298.68,808.3949392694773
298.69,808.3957708114978
298.7,808.3929184139213
298.71,808.3863428199195
298.72,808.3764426137141
298.73,808.3638272886293
298.74,808.348789508539
298.75,808.3315756105089
298.76,808.3121938161237
298.77,808.2905312129526
298.78,808.265403179492
298.79,808.2358612623156
298.8,808.2017483192974
298.81,808.1632385759509
298.82,808.1209067528741
298.83,808.0749610769686
298.84,808.0253320273498
298.85,807.9722187075364
298.86,807.9154805129226
298.87,807.853467714582
298.88,807.7858316387982
298.89,807.7127391109801
298.9,807.6344548880417
298.91,807.5509796917221
298.92,807.461925811407
298.93,807.3646833826039
298.94,807.2564908663954
298.95,807.1376198760594
298.96,807.0078897881559
298.97,806.8656986850001
298.98,806.6940520911278
298.99,806.4856887653112
299.0,806.1593033374534
299.01,803.6635954322219
299.02,791.8004913923282
299.03,779.2576409350954
299.04,766.6038455068294
299.05,753.8361938926924
299.06,735.6555369328188
299.07,710.746841474004
299.08,685.0397751018886
299.09,658.884658603635
299.1,632.4597275600532
299.11,605.8735098433294
299.12,579.2135547309914
299.13,552.4998819363707
299.14,525.7332252209891
299.15,498.9224589138685
299.16,472.07369835696693
299.17,445.1869508678719
299.18,418.27347505905834
299.19,391.34406223948156
299.2,364.398667931824
299.21,337.43825808089787
299.22,310.46943519060284
299.23,283.49563115821053
299.24,256.51762733080477
299.25,229.5402331025704
299.26,202.58420833672898
299.27,175.6628915638808
299.28,148.81603445614843
299.29,122.17619470446785
299.3,100.38955645497778
299.31,86.1808068064306
299.32,72.177589602156
299.33,59.943460509491274
299.34,54.49801423642714
299.35,51.66691570310313
299.36,50.0124874267339
299.37,49.03443353546774
299.38,48.454339296507435
299.39,48.10786517863137
299.4,47.892603854555226
299.41,47.73380189001822
299.42,47.61332110838293
299.43,47.53175634714409
299.44,47.47540461523808
299.45,47.429885482161914
299.46,47.395026018587586
299.47,47.37084854007586
299.48,47.35722720562841
299.49,47.35410318060443
299.5,47.36153888530791
299.51,47.37704513445238
299.52,47.396384067413194
299.53,47.41865202752254
299.54,47.44375543620295
299.55,47.47173847040808
299.56,47.50321372540882
299.57,47.53857343896033
299.58,47.57775439693853
299.59,47.6203221069099
299.6,47.66530242707553
299.61,47.7109252227524
299.62,47.75741391180202
299.63,47.8049750256891
299.64,47.853685955729986
299.65,47.90356891827735
299.66,47.954498699550335
299.67,48.00610312652269
299.68,48.058328991193285
299.69,48.11120980135424
299.7,48.16481600851164
299.71,48.218765657634044
299.72,48.27189423382701
299.73,48.32411764986365
299.74,48.375349064728
299.75,48.42532233197236
299.76,48.473922504497104
299.77,48.52114643854943
299.78,48.567076876143354
299.79,48.611876924714686
299.8,48.65554492796651
299.81,48.69809208323876
299.82,48.73950262627983
299.83,48.77972563650786
299.84,48.81849460000266
299.85,48.85576438001891
299.86,48.89153500378721
299.87,48.925830862432484
299.88,48.959166008802036
299.89,48.99180063026308
299.9,49.02368256509959
299.91,49.05472152194227
299.92,49.08481090782652
299.93,49.11369681049915
299.94,49.141349421189425
299.95,49.16782393016326
299.96,49.193403156817745
299.97,49.21820673926658
299.98,49.24227128798659
299.99,49.26572586300006
300.0,49.28857602787778
300.01,49.31072644742983
300.02,49.33194342854899
300.03,49.35219837794976
300.04,49.37168890576212
300.05,49.39057018250623
300.06,49.40907261365549
300.07,49.427222458088515
300.08,49.445012759355926
300.09,49.4624645809291
300.1,49.47952368025393
300.11,49.495958700834414
300.12,49.51177512085428
300.13,49.52718302463384
300.14,49.54229096811626
300.15,49.55712198447801
300.16,49.57167324210922
300.17,49.58593544372305
300.18,49.59983499292846
300.19,49.61312623902097
300.2,49.62574516777986
300.21,49.637890065434455
300.22,49.649984187353105
300.23,49.66213844232577
300.24,49.67420896360196
300.25,49.68610768842194
300.26,49.697814528229245
