Angle,Aire
11.66,232.13659302308247
11.67,232.1066438228643
11.68,232.07593486327835
11.69,232.04445209392406
11.7,232.01215136785163
11.71,231.97903242581322
11.72,231.94509667391182
11.73,231.91025856421194
11.74,231.8745467474684
11.75,231.8379617174259
11.76,231.80042607136673
11.77,231.76189778342416
11.78,231.7224313005321
11.79,231.68198963437817
11.8,231.6404416802648
11.81,231.59782010707056
11.82,231.5541790077148
11.83,231.50936728602764
11.84,231.46335376047784
11.85,231.41615844579349
11.86,231.36773248254053
11.87,231.3180112042862
11.88,231.26698062000239
11.89,231.21450779004735
11.9,231.16063909027298
11.91,231.1053596925056
11.92,231.0484620545862
11.93,230.98994784918062
11.94,230.92986971554646
11.95,230.86813374001048
11.96,230.80476501254242
11.97,230.73993239049844
11.98,230.6737734935867
11.99,230.60635048683508
12.0,230.53774180082033
12.01,230.46804386023592
12.02,230.3973276491075
12.03,230.3256159438355
12.04,230.25301315674838
12.05,230.17961508433555
12.06,230.10541874320722
12.07,230.03046597553825
12.08,229.95490149657232
12.09,229.87877382319874
12.1,229.80208133308707
12.11,229.7248898516842
12.12,229.6473285662439
12.13,229.56943724309977
12.14,229.49122608250985
12.15,229.4128205658725
12.16,229.3342642685888
12.17,229.2556006545386
12.18,229.17697009384625
12.19,229.09840035329393
12.2,229.0199054636488
12.21,228.94166018814252
12.22,228.86373677341035
12.23,228.7861358885031
12.24,228.70900672632962
12.25,228.6324326497177
12.26,228.55645621471143
12.27,228.4812703937161
12.28,228.40690194665936
12.29,228.33338443006178
12.3,228.26087280049225
12.31,228.18933732821313
12.32,228.11865330230813
12.33,228.04872551703394
12.34,227.97954612442103
12.35,227.9110709706478
12.36,227.84327351510842
12.37,227.77607929472444
12.38,227.70949732589267
12.39,227.6435243254983
12.4,227.57814187888036
12.41,227.5133154235484
12.42,227.4490159357904
12.43,227.38527171951833
12.44,227.32208081327008
12.45,227.25940332108118
12.46,227.19722194887152
12.47,227.13555698318572
12.48,227.0744023937473
12.49,227.01375556919467
12.5,226.95358380162165
12.51,226.89389106872088
12.52,226.83468963749564
12.53,226.77598639948172
12.54,226.71774271771466
12.55,226.65995726797001
12.56,226.60265272118343
12.57,226.54582685946184
12.58,226.48945884982572
12.59,226.43353384700552
12.6,226.37808060663468
12.61,226.32309478200742
12.62,226.26856115068878
12.63,226.21446217564826
12.64,226.16082519252762
12.65,226.107649890946
12.66,226.05492536428162
12.67,226.00262819954392
12.68,225.95078102557736
12.69,225.89939301329676
12.7,225.84845360538966
12.71,225.79794732547506
12.72,225.7478728562067
12.73,225.69825368023083
12.74,225.64908239506704
12.75,225.600350169483
12.76,225.5520424124433
12.77,225.50418178766006
12.78,225.4567664175657
12.79,225.40979307626753
12.8,225.36324271746264
12.81,225.31713560468958
12.82,225.27147330264643
12.83,225.22624816383376
12.84,225.18144854833076
12.85,225.13708742905428
12.86,225.09317050494096
12.87,225.0496954932601
12.88,225.00664481654715
12.89,224.96402441305096
12.9,224.92184723453389
12.91,224.88011319719214
12.92,224.83881452179634
12.93,224.7979398113256
12.94,224.75750033281346
12.95,224.71750224761968
12.96,224.67794525937313
12.97,224.63881841592828
12.98,224.60012588723464
12.99,224.5618673593811
13.0,224.5240458291593
13.01,224.4866591997804
13.02,224.4497133784371
13.03,224.4132020592761
13.04,224.37712468414094
13.05,224.34147773019697
13.06,224.30627028589674
13.07,224.27150523402253
13.08,224.23717557353206
13.09,224.20327878045268
13.1,224.16981623654345
13.11,224.1367900920268
13.12,224.10420622588651
13.13,224.07205996740933
13.14,224.04034933250168
13.15,224.009074370676
13.16,223.97823500935826
13.17,223.94783417573902
13.18,223.9178768938763
13.19,223.8883558617528
13.2,223.85927084057425
13.21,223.83062223259097
13.22,223.80241493004002
13.23,223.77464794628352
13.24,223.74731935448818
13.25,223.72042725730122
13.26,223.69397907103894
13.27,223.66796869158512
13.28,223.64239572700714
13.29,223.61726273299163
13.3,223.5925749513624
13.31,223.56832697728981
13.32,223.54451682268865
13.33,223.52114442231144
13.34,223.49821579692608
13.35,223.4757053905867
13.36,223.4536021770055
13.37,223.43190609248944
13.38,223.4106242537752
13.39,223.38975630433433
13.4,223.36929361836926
13.41,223.34918622436774
13.42,223.32941604222458
13.43,223.30998638545915
13.44,223.29088828029836
13.45,223.27212166539118
13.46,223.2536879489869
13.47,223.23555707410324
13.48,223.2176802066329
13.49,223.20005725217675
13.5,223.1826909454467
13.51,223.16559343306938
13.52,223.14874483881133
13.53,223.13211951114815
13.54,223.11567221338146
13.55,223.09941692280822
13.56,223.08333758903527
13.57,223.0674328745278
13.58,223.05169713003903
13.59,223.03612979432077
13.6,223.02066395901548
13.61,223.00529347394138
13.62,222.99001831658217
13.63,222.97485335471413
13.64,222.95977984593608
13.65,222.94478163887743
13.66,222.92980469295847
13.67,222.91485654721677
13.68,222.89992881867653
13.69,222.885022311137
13.7,222.87015214417707
13.71,222.85532224157683
13.72,222.84047376874415
13.73,222.82558828704168
13.74,222.81066574104418
13.75,222.79572907503868
13.76,222.78082949067482
13.77,222.76595275239526
13.78,222.75104323207304
13.79,222.73609781718463
13.8,222.72112197503483
13.81,222.70610792272672
13.82,222.69110755845642
13.83,222.67612999745788
13.84,222.66112904230883
13.85,222.64607731730536
13.86,222.6309747652773
13.87,222.61582701928404
13.88,222.60069718318113
13.89,222.5855772932999
13.9,222.5704099059188
13.91,222.5551866451522
13.92,222.5399235521892
13.93,222.5246036115765
13.94,222.50927045735767
13.95,222.4939388630722
13.96,222.47856752913822
13.97,222.46313297319486
13.98,222.44763299401592
13.99,222.43206765294073
14.0,222.41649185055334
14.01,222.4009088618637
14.02,222.38525803289983
14.03,222.3695346882415
14.04,222.35375081937954
14.05,222.33789874911793
14.06,222.32200947564698
14.07,222.30609507512403
14.08,222.29011193709948
14.09,222.27405497884968
14.1,222.25791664199483
14.11,222.24169686592577
14.12,222.2254380992986
14.13,222.20914316505437
14.14,222.19275941738493
14.15,222.1762867091653
14.16,222.15972928900217
14.17,222.1430910825967
14.18,222.12639839184902
14.19,222.10963829278097
14.2,222.09278369492662
14.21,222.0758411538778
14.22,222.05879994780582
14.23,222.04166007680763
14.24,222.02445734196672
14.25,222.00717432462747
14.26,221.98978476667529
14.27,221.97228848343602
14.28,221.95468541317462
14.29,221.9369829170673
14.3,221.91920248862425
14.31,221.90131240571543
14.32,221.88330735992616
14.33,221.86519150450889
14.34,221.84695997541954
14.35,221.82861330866072
14.36,221.81016744798345
14.37,221.79160042941294
14.38,221.77290946595696
14.39,221.75409273377488
14.4,221.73515016695896
14.41,221.71608494145167
14.42,221.69689435645762
14.43,221.67756937386437
14.44,221.65810992620877
14.45,221.63851559055266
14.46,221.61878419013246
14.47,221.5989112900508
14.48,221.5788933944717
14.49,221.55873173013458
14.5,221.53842197460312
14.51,221.51796617844826
14.52,221.49736425566402
14.53,221.47659506241416
14.54,221.45566433812238
14.55,221.434578124463
14.56,221.41333673319227
14.57,221.39194009492252
14.58,221.37037165869828
14.59,221.34861085978568
14.6,221.32668565360657
14.61,221.30459596911922
14.62,221.28233445625506
14.63,221.2599003364878
14.64,221.23726602611939
14.65,221.21443781102428
14.66,221.1914300248851
14.67,221.16823598192525
14.68,221.14486489911917
14.69,221.12130990737873
14.7,221.0975167278795
14.71,221.07351614016383
14.72,221.04932868382596
14.73,221.02495447417783
14.74,221.00039266674185
14.75,220.9755862794274
14.76,220.95053460796385
14.77,220.92528631080438
14.78,220.89984139151238
14.79,220.8741816940981
14.8,220.84830462132294
14.81,220.822152610952
14.82,220.79577464730133
14.83,220.76917699692035
14.84,220.74235386949312
14.85,220.7153205995849
14.86,220.6880265174722
14.87,220.66044435575276
14.88,220.6326162724474
14.89,220.60456681990414
14.9,220.57629703113986
14.91,220.5477837699255
14.92,220.51893286542548
14.93,220.48981575724827
14.94,220.46046799946694
14.95,220.43088896500984
14.96,220.4010499349443
14.97,220.37088947922672
14.98,220.34041667835697
14.99,220.30969732897816
15.0,220.27872001790422
15.01,220.24747290111193
15.02,220.2159340986653
15.03,220.18405281809922
15.04,220.1518783326357
15.05,220.119418381233
15.06,220.086696331183
15.07,220.05369642040336
15.08,220.02034287666314
15.09,219.98662466999815
15.1,219.95261913826377
15.11,219.91834706805818
15.12,219.88379981225034
15.13,219.8488787671527
15.14,219.81356220958708
15.15,219.77794027776395
15.16,219.74204080982824
15.17,219.7058480655186
15.18,219.66927507641793
15.19,219.63230759002806
15.2,219.59499169096145
15.21,219.55737998997063
15.22,219.5194462384357
15.23,219.48114940511454
15.24,219.44245526635154
15.25,219.4033749446727
15.26,219.3639557413958
15.27,219.32420236284045
15.28,219.284105608993
15.29,219.24360207644443
15.3,219.20267405409442
15.31,219.16136444365165
15.32,219.11971618560494
15.33,219.07772062777408
15.34,219.03529316064137
15.35,218.99240093784724
15.36,218.9490774751854
15.37,218.90538507861172
15.38,218.8613086884756
15.39,218.8167430787377
15.4,218.7716668526939
15.41,218.7260964932034
15.42,218.6801064580519
15.43,218.6336808934103
15.44,218.58671840595287
15.45,218.5392015175563
15.46,218.49113544533333
15.47,218.44258851034175
15.48,218.39355005214827
15.49,218.34393495779653
15.5,218.2937219732117
15.51,218.24291094793273
15.52,218.19154313518683
15.53,218.13963938890916
15.54,218.08711800552285
15.55,218.03395553140672
15.56,217.9801425330131
15.57,217.9257013982362
15.58,217.8706824717585
15.59,217.81500316927344
15.6,217.7586383698543
15.61,217.70156424821056
15.62,217.6438050126949
15.63,217.58542310578713
15.64,217.52633630135594
15.65,217.466511045198
15.66,217.40592672687671
15.67,217.34460607369675
15.68,217.28261516953793
15.69,217.21987158895516
15.7,217.15634142504894
15.71,217.09201998821078
15.72,217.0269244820458
15.73,216.96111890097174
15.74,216.8945252398404
15.75,216.82713051670243
15.76,216.75893389273196
15.77,216.68994913788595
15.78,216.62023315425736
15.79,216.5497133417758
15.8,216.47838243540892
15.81,216.40623956199812
15.82,216.3332969241266
15.83,216.25959921917087
15.84,216.18508300909087
15.85,216.10974551661448
15.86,216.03358585917437
15.87,215.9566162760567
15.88,215.87886307801784
15.89,215.80027890894763
15.9,215.72086307108015
15.91,215.6406147361967
15.92,215.55954577592053
15.93,215.47766200611957
15.94,215.39493691436437
15.95,215.31136952605002
15.96,215.22695917564667
15.97,215.1417127091519
15.98,215.05562406439321
15.99,214.9686835423467
16.0,214.8808898778187
16.01,214.79224262781304
16.02,214.70273687646872
16.03,214.61236750345725
16.04,214.52113535283996
16.05,214.42903903331205
16.06,214.33607833093347
16.07,214.24222769592413
16.08,214.14750003835087
16.09,214.051898150213
16.1,213.9554209935265
16.11,213.85806356201053
16.12,213.75978329208965
16.13,213.66061767880313
16.14,213.5605659790418
16.15,213.45962781241062
16.16,213.35777828020323
16.17,213.25498937403543
16.18,213.1513034934342
16.19,213.0467198163627
16.2,212.94123823647783
16.21,212.83479822541622
16.22,212.72741698510976
16.23,212.61912615513003
16.24,212.5099258243715
16.25,212.39980587315782
16.26,212.28868206280126
16.27,212.1766205989838
16.28,212.06363753855308
16.29,211.94973296141822
16.3,211.8348613279686
16.31,211.7189676000018
16.32,211.60213550106516
16.33,211.48436951902636
16.34,211.36566386254694
16.35,211.24591988093314
16.36,211.12517025298354
16.37,211.00347312682592
16.38,210.88082697148243
16.39,210.7571911018423
16.4,210.63247731619393
16.41,210.50677549878205
16.42,210.38010850926753
16.43,210.25247192602131
16.44,210.12376827641157
16.45,209.9939866596656
16.46,209.86321796469963
16.47,209.73146887768422
16.48,209.5986916333259
16.49,209.46478685316254
16.5,209.32982869533302
16.51,209.19388624426918
16.52,209.0569586186291
16.53,208.91902634069197
16.54,208.78015314853195
16.55,208.64052406398068
16.56,208.50021727750814
16.57,208.35922611072255
16.58,208.217528153383
16.59,208.07520316361217
16.6,207.93240283679276
16.61,207.78911380673978
16.62,207.64527977574753
16.63,207.50092171277635
16.64,207.35615388666062
16.65,207.21105684051327
16.66,207.06554133042061
16.67,206.91957206370918
16.68,206.77324788146197
16.69,206.6266596760332
16.7,206.47977075354154
16.71,206.33252316473082
16.72,206.18492927006977
16.73,206.0371033300173
16.74,205.88908954505996
16.75,205.7407768791494
16.76,205.59215318299792
16.77,205.4433110772996
16.78,205.29434083933145
16.79,205.14513898836154
16.8,204.99567782392273
16.81,204.8459999215513
16.82,204.69621651706495
16.83,204.54627697887688
16.84,204.39612569701862
16.85,204.24577449682533
16.86,204.0953126766619
16.87,203.9447646642243
16.88,203.79404137869287
16.89,203.64312753912793
16.9,203.49203450283338
16.91,203.34072935535212
16.92,203.18907680717504
16.93,203.0369555881081
16.94,202.88434928023634
16.95,202.73127627817493
16.96,202.57765399385366
16.97,202.42338511738157
16.98,202.2684368569289
16.99,202.1128687359523
17.0,201.95659953124206
17.01,201.79947850316148
17.02,201.64143619035713
17.03,201.48248042781242
17.04,201.32263094746568
17.05,201.1617901344151
17.06,200.99993952068397
17.07,200.83709225265343
17.08,200.6732345109208
17.09,200.5083163825124
17.1,200.34233799452392
17.11,200.17527166212705
17.12,200.00709856794114
17.13,199.83781724465123
17.14,199.66741531941196
17.15,199.49586146175312
17.16,199.3231191913716
17.17,199.14921515531685
17.18,198.97413026744863
17.19,198.79785299498621
17.2,198.62031255837636
17.21,198.4415492315044
17.22,198.26155783006374
17.23,198.08033484876935
17.24,197.8977811360384
17.25,197.7139509170291
17.26,197.5288454176623
17.27,197.3424665634316
17.28,197.15469490291267
17.29,196.96559918093513
17.3,196.77519240651927
17.31,196.58345635276902
17.32,196.3902711364609
17.33,196.1957188008361
17.34,195.9998252086625
17.35,195.8025468839238
17.36,195.603758489017
17.37,195.40356455332545
17.38,195.2020001509781
17.39,194.99899387359798
17.4,194.79442686593435
17.41,194.5884106918113
17.42,194.38099544524403
17.43,194.1720701984989
17.44,193.96154999684325
17.45,193.749543858112
17.46,193.53609339933175
17.47,193.32106508148172
17.48,193.10441118204875
17.49,192.88624383028846
17.5,192.66658334373824
17.51,192.44527228722086
17.52,192.222305617996
17.53,191.99779889628743
17.54,191.77174154299783
17.55,191.5439842905885
17.56,191.31452855160268
17.57,191.0835064621935
17.58,190.85084983291972
17.59,190.61647248252103
17.6,190.38036787312348
17.61,190.1426416405129
17.62,189.90319926799788
17.63,189.66201532627875
17.64,189.41908796191873
17.65,189.17447293051066
17.66,188.92807256563563
17.67,188.67989319843014
17.68,188.42995773159222
17.69,188.17824965524304
17.7,187.9247241610577
17.71,187.6693819269241
17.72,187.4122198030264
17.73,187.15322873694265
17.74,186.89239508145405
17.75,186.62971602869112
17.76,186.3651269490283
17.77,186.09865860965044
17.78,185.8303288255545
17.79,185.56010217195885
17.8,185.28788998747407
17.81,185.0137749006653
17.82,184.73775823441102
17.83,184.45974278296544
17.84,184.17972366929772
17.85,183.89777338332505
17.86,183.61386880433946
17.87,183.3278497192339
17.88,183.03983035701253
17.89,182.74985321562653
17.9,182.45780499625525
17.91,182.16360117706793
17.92,181.86739302461947
17.93,181.5691644484862
17.94,181.26873487073027
17.95,180.96616145324163
17.96,180.6615675451207
17.97,180.35481523608323
17.98,180.04580832754394
17.99,179.7346806588964
18.0,179.42144664182612
18.01,179.1059336674184
18.02,178.78815824273542
18.03,178.46826962850344
18.04,178.1461158432421
18.05,177.82162955669563
18.06,177.49490029942802
18.07,177.1659532854543
18.08,176.8346487612105
18.09,176.5009928550714
18.1,176.1650806436931
18.11,175.8267946217602
18.12,175.48611739593184
18.13,175.14308447643546
18.14,174.79767848175825
18.15,174.4498408834497
18.16,174.0995679252201
18.17,173.74686981572788
18.18,173.39171095118414
18.19,173.03409228757675
18.2,172.6739760278556
18.21,172.31133237971355
18.22,171.94618974172602
18.23,171.57852676343518
18.24,171.20824749747604
18.25,170.8354368105613
18.26,170.46008235042677
18.27,170.08202102392613
18.28,169.70135584825917
18.29,169.3181251027818
18.3,168.93218962590475
18.31,168.54351861078607
18.32,168.15223003018295
18.33,167.75824116716774
18.34,167.36140589717857
18.35,166.96189833891975
18.36,166.5596907399596
18.37,166.15457290916035
18.38,165.7466379099514
18.39,165.33593539866047
18.4,164.92225059607415
18.41,164.50559549813542
18.42,164.0861259964938
18.43,163.6636358335492
18.44,163.23807597095737
18.45,162.8095719899452
18.46,162.37794495012145
18.47,161.94312485636706
18.48,161.50518083762125
18.49,161.06406571203678
18.5,160.61969565247577
18.51,160.1720938902469
18.52,159.7212215136287
18.53,159.26696940527785
18.54,158.8093248154603
18.55,158.34825224563303
18.56,157.88373762697546
18.57,157.41578044890264
18.58,156.94427717555774
18.59,156.46921895603035
18.6,155.99057443555935
18.61,155.50818898220422
18.62,155.02213932498776
18.63,154.53245557588022
18.64,154.03894803875082
18.65,153.54165568178564
18.66,153.04058765963197
18.67,152.5355286361536
18.68,152.02650441485383
18.69,151.51364468218193
18.7,150.9967212316216
18.71,150.47570989697667
18.72,149.9507354509197
18.73,149.42153152030932
18.74,148.88806999695905
18.75,148.35052262382837
18.76,147.80869562908893
