Angle,Aire
11.72,457.94090052908
11.73,459.7365410388448
11.74,461.5204688973002
11.75,463.2929527368866
11.76,465.0536590358463
11.77,466.8026949904364
11.78,468.54037866838036
11.79,470.2662376311603
11.8,471.9804309675992
11.81,473.68320844643074
11.82,475.3739193707798
11.83,477.0529853437812
11.84,478.7202066428034
11.85,480.375186720712
11.86,482.0183040891448
11.87,483.64896336769965
11.88,485.26716194649316
11.89,486.8729221668043
11.9,488.465663874278
11.91,490.04541890840756
11.92,491.6119790692683
11.93,493.1647451689941
11.94,494.7039493550741
11.95,496.2286925443808
11.96,497.739044639904
11.97,499.2345274697235
11.98,500.71463964093317
11.99,502.1792275698165
12.0,503.6278163707332
12.01,505.06025738388706
12.02,506.4754448845039
12.03,507.873849343402
12.04,509.25430809565296
12.05,510.6163608129445
12.06,511.95970295578854
12.07,513.2833679348169
12.08,514.5864414126287
12.09,515.868577333795
12.1,517.1281220285764
12.11,518.3644102148594
12.12,519.5758887374762
12.13,520.7611267505634
12.14,521.9182662141988
12.15,523.045157053079
12.16,524.1390962394487
12.17,525.1970415922352
12.18,526.214443929257
12.19,527.185421241969
12.2,528.1021681519585
12.21,528.9503493075267
12.22,529.7132902371087
12.23,530.6476459548869
12.24,531.6730566115274
12.25,532.6902361864185
12.26,533.6892647516734
12.27,534.6671679496199
12.28,535.6164350834197
12.29,536.5369553445751
12.3,537.4290418541053
12.31,538.287970362261
12.32,539.114098580645
12.33,539.9080155077286
12.34,540.6706198582771
12.35,541.4031974157541
12.36,542.1062755829994
12.37,542.782135690597
12.38,543.4322477883959
12.39,544.058226082296
12.4,544.6617022194633
12.41,545.2452711645634
12.42,545.8099158834341
12.43,546.3589501623194
12.44,546.8943712765869
12.45,547.4188078905659
12.46,547.9365190612175
12.47,548.4504211218392
12.48,548.9667168127241
12.49,549.4914869419296
12.5,550.0258508760317
12.51,550.568577743878
12.52,551.1237951863164
12.53,551.7005732198165
12.54,552.3178016455475
12.55,552.8578655630571
12.56,553.1623921439041
12.57,553.4245055543597
12.58,553.6622318890545
12.59,553.8767098753949
12.6,554.0766596741075
12.61,554.2639899379362
12.62,554.4381629654623
12.63,554.6033329610191
12.64,554.7615631327492
12.65,554.9123102879436
12.66,555.0554458229709
12.67,555.1906696441379
12.68,555.3174962170257
12.69,555.4354925988365
12.7,555.5433357189107
12.71,555.6405680345587
12.72,555.7266051885222
12.73,555.8002578651806
12.74,555.8612868496855
12.75,555.9085620803457
12.76,555.941078672731
12.77,555.9586036631148
12.78,555.9589407366556
12.79,555.941547142591
12.8,555.9035708359523
12.81,555.8430061905142
12.82,555.7592855996653
12.83,555.6603159526318
12.84,555.5510330342993
12.85,555.4341486361917
12.86,555.3111749834997
12.87,555.1835339715087
12.88,555.0516343068555
12.89,554.9160603712369
12.9,554.7772893069184
12.91,554.6355844714087
12.92,554.4913394431671
12.93,554.3444357004093
12.94,554.1953718327849
12.95,554.0442887792393
12.96,553.8908604816481
12.97,553.7355415859062
12.98,553.5784350046429
12.99,553.4191611301244
13.0,553.2579688199284
13.01,553.094988929121
13.02,552.9299150503729
13.03,552.7626583186262
13.04,552.5934415356392
13.05,552.4220253084765
13.06,552.2480006653693
13.07,552.071645240524
13.08,551.8927263213455
13.09,551.7106424180363
13.1,551.5255753857386
13.11,551.3372322834842
13.12,551.144957854154
13.13,550.9487039309637
13.14,550.7479939447196
13.15,550.5424335987448
13.16,550.3314152007139
13.17,550.11401168856
13.18,549.8895774059293
13.19,549.6561389219396
13.2,549.412600597723
13.21,549.1573109454881
13.22,548.8867571146154
13.23,548.5861369825669
13.24,548.212895190523
13.25,547.8111104775627
13.26,547.3848462945343
13.27,546.9358538809764
13.28,546.4655008542858
13.29,545.9746728610274
13.3,545.4639249815648
13.31,544.9338850655103
13.32,544.3852848237848
13.33,543.8183343690711
13.34,543.2335130112575
13.35,542.6313970393714
13.36,542.0122804399906
13.37,541.3763689144316
13.38,540.7243714184503
13.39,540.0564401888064
13.4,539.3729018448245
13.41,538.6743212546164
13.42,537.9610044711333
13.43,537.2332206341658
13.44,536.4916300119144
13.45,535.7365657774629
13.46,534.9684416825571
13.47,534.1879624024715
13.48,533.3953659575558
13.49,532.5915469332349
13.5,531.7768680949378
13.51,530.9527187847565
13.52,530.1198366758252
13.53,529.2803973265873
13.54,528.437013786904
13.55,527.5955262184513
13.56,526.8030818865566
13.57,526.0352067351422
13.58,525.2760383143177
13.59,524.5234886631698
13.6,523.7764506535526
13.61,523.0341016335807
13.62,522.2959516749547
13.63,521.5616144553385
13.64,520.8307201574041
13.65,520.1030291786816
13.66,519.3782898203888
13.67,518.6564219174657
13.68,517.9371276442071
13.69,517.2203592348192
13.7,516.5059716858517
13.71,515.7938899716422
13.72,515.083954614749
13.73,514.376110377998
13.74,513.6703595604073
13.75,512.9665074732421
13.76,512.2645492948898
13.77,511.5644536424286
13.78,510.8661340821342
13.79,510.1695766264012
13.8,509.47466044718925
13.81,508.7814318266309
13.82,508.08986682052074
13.83,507.3998200708904
13.84,506.7113238818795
13.85,506.02442023276643
13.86,505.33897665162283
13.87,504.6549746058824
13.88,503.9724443768255
13.89,503.29130303953707
13.9,502.6115287959889
13.91,501.933111194811
13.92,501.25594544181297
13.93,500.58002684773106
13.94,499.90535580724554
13.95,499.2318485835817
13.96,498.5594385203837
13.97,497.88816838816535
13.98,497.21801994416404
13.99,496.54888581139807
14.0,495.88075750800544
14.01,495.21368035619525
14.02,494.5475920029304
14.03,493.88244239395124
14.04,493.218232411737
14.05,492.55499587313795
14.06,491.89266594497116
14.07,491.2312317090175
14.08,490.5706974583863
14.09,489.91108594612956
14.1,489.2523506773175
14.11,488.5944914709224
14.12,487.93753128759533
14.13,487.28148577947957
14.14,486.62632236958285
14.15,485.97204152223367
14.16,485.31873013587335
14.17,484.6663595404457
14.18,484.01490376111605
14.19,483.36441570483396
14.2,482.7150165477921
14.21,482.0666396102272
14.22,481.41930453333634
14.23,480.7731786593579
14.24,480.12828555146837
14.25,479.48462639829506
14.26,478.8423779004592
14.27,478.2015755903631
14.28,477.56226227251904
14.29,476.92464230477503
14.3,476.2887049571097
14.31,475.654538562551
14.32,475.0223748773971
14.33,474.39221653346607
14.34,473.7642132176375
14.35,473.13852366229725
14.36,472.5152014875696
14.37,471.89454939044936
14.38,471.2765498424357
14.39,470.6614447119063
14.4,470.0494534599299
14.41,469.4406671074827
14.42,468.8353808505526
14.43,468.23366295593615
14.44,467.6359371860344
14.45,467.04225700710566
14.46,466.45297509195154
14.47,465.8682815234164
14.48,465.28858087159676
14.49,464.71400766819426
14.5,464.14498046718523
14.51,463.58179411828974
14.52,463.02483132148177
14.53,462.4743228288993
14.54,461.930839551465
14.55,461.39459963001855
14.56,460.86611569577406
14.57,460.34570620491627
14.58,459.8339531413623
14.59,459.3311013802473
14.6,458.8377288658707
14.61,458.35431921861937
14.62,457.88113727862753
14.63,457.41888734327216
14.64,456.96781133095385
14.65,456.5284044546755
14.66,456.1012208267836
14.67,455.6864415022513
14.68,455.2846685439431
14.69,454.896172598568
14.7,454.5212585510053
14.71,454.16040839416155
14.72,453.8136858478856
14.73,453.4815638090647
14.74,453.1641423193427
14.75,452.86168394461646
14.76,452.5743946378699
14.77,452.3021885863701
14.78,452.04530186407135
14.79,451.8034521035923
14.8,451.57682871427346
14.81,451.3650581548684
14.82,451.1682483795286
14.83,450.98594832673126
14.84,450.81815932106207
14.85,450.6643669291124
14.86,450.52450312670493
14.87,450.39803969899134
14.88,450.2850843271463
14.89,450.1852060006928
14.9,450.0985955105415
14.91,450.02490691517335
14.92,449.96414692482017
14.93,449.91611140742395
14.94,449.8806790769292
14.95,449.857654189016
14.96,449.8469486502289
14.97,449.84825116439356
14.98,449.86161728017555
14.99,449.8865938336677
15.0,449.9233493613808
15.01,449.97146225875315
15.02,450.0309924921729
15.03,450.10170962985035
15.04,450.1835914770899
15.05,450.2764864103412
15.06,450.38042509185345
15.07,450.4952277548503
15.08,450.6210319573215
15.09,450.7575687417263
15.1,450.90515756136256
15.11,451.0635786161068
15.12,451.23325648522695
15.13,451.4140467817989
15.14,451.6063873022827
15.15,451.8102079831988
15.16,452.0259548442586
15.17,452.2536097492799
15.18,452.49367417264165
15.19,452.7461385506673
15.2,453.0113924504074
15.21,453.2892410965086
15.22,453.57993631085503
15.23,453.8831566840974
15.24,454.19907948217235
15.25,454.5274478088373
15.26,454.86837266726803
15.27,455.2216328604543
15.28,455.5872635995813
15.29,455.9651295323694
15.3,456.35515459173723
15.31,456.7572711821307
15.32,457.1713216643151
15.33,457.5973079019126
15.34,458.0349698339446
15.35,458.4843520486077
15.36,458.945166020269
15.37,459.4174132281086
15.38,459.9008005345095
15.39,460.3953001511749
15.4,460.9005954356751
15.41,461.41654928258583
15.42,461.94306546713005
15.43,462.48025308488457
15.44,463.02847637058125
15.45,463.5877438065233
15.46,464.1584770884585
15.47,464.7405297069057
15.48,465.334358477242
15.49,465.9397047460817
15.5,466.5570076272889
15.51,467.18604751627873
15.52,467.82708863226406
15.53,468.4800457060759
15.54,469.1450245031292
15.55,469.8220198689687
15.56,470.5110775433547
15.57,471.2121749802277
15.58,471.9253933860599
15.59,472.65061124797154
15.6,473.38803359296264
15.61,474.1373628116324
15.62,474.89895889644964
15.63,475.6724247756873
15.64,476.4581392232186
15.65,477.2557797700641
15.66,478.0655516448258
15.67,478.8873991223501
15.68,479.72120785352297
15.69,480.5672437988105
15.7,481.4251850045707
15.71,482.2954126115721
15.72,483.1776545706774
15.73,484.0721431934861
15.74,484.9788575044969
15.75,485.89790843135387
15.76,486.82921005191383
15.77,487.7724688218519
15.78,488.72724919847815
15.79,489.69330656516144
15.8,490.67023538905664
15.81,491.65782482790706
15.82,492.6558041836233
15.83,493.66382444978547
15.84,494.68190610757654
15.85,495.7094620517097
15.86,496.74668129621534
15.87,497.79311808788566
15.88,498.8486370029479
15.89,499.91322494481705
15.9,500.98643248104383
15.91,502.06845689705216
15.92,503.1588408766554
15.93,504.25761238195247
15.94,505.36460531737026
15.95,506.4796422164056
15.96,507.6026578348888
15.97,508.73349742226566
15.98,509.8720460611312
15.99,511.0181741024418
16.0,512.1718407362425
16.01,513.3327718219331
16.02,514.5010632569065
16.03,515.6764996642117
16.04,516.8589204908099
16.05,518.04844892918
16.06,519.2446723877073
16.07,520.4477714769672
16.08,521.6575630639582
16.09,522.8737931353066
16.1,524.0967104252078
16.11,525.3259102259752
16.12,526.5614225221764
16.13,527.803233067889
16.14,529.0510616622894
16.15,530.3048502499828
16.16,531.5642132571238
16.17,532.8290586868337
16.18,534.0991474219397
16.19,535.3742216084539
16.2,536.6542049601214
16.21,537.9386687969752
16.22,539.2275245879823
16.23,540.5205838971671
16.24,541.8175083150853
16.25,543.1182210892359
16.26,544.4223618652886
16.27,545.7297146816513
16.28,547.0401255163322
16.29,548.3531837088195
16.3,549.6687318251276
16.31,550.9865001143874
16.32,552.3062409767367
16.33,553.6277592402333
16.34,554.9506690188847
16.35,556.2748352531362
16.36,557.6000710484352
16.37,558.9259042313448
16.38,560.2522646401993
16.39,561.578893921699
16.4,562.9053886451146
16.41,564.2316206854088
16.42,565.5572646037438
16.43,566.8820444338055
16.44,568.2057076885329
16.45,569.5279138290194
16.46,570.8484529108222
16.47,572.1670530341991
16.48,573.483637873972
16.49,574.7979565554488
16.5,576.1097346288307
16.51,577.4188959736405
16.52,578.7250404082492
16.53,580.0280042301173
16.54,581.3275462527378
16.55,582.6232416306689
16.56,583.9148880534239
16.57,585.2019615097519
16.58,586.4842757822973
16.59,587.7611728141766
16.6,589.0323219346533
16.61,590.297034615479
16.62,591.5549999375387
16.63,592.8052399514839
16.64,594.0472772579241
16.65,595.2801126487851
16.66,596.5031382283711
16.67,597.7154855323308
16.68,598.915982840801
16.69,600.1037822163149
16.7,601.2776240196193
16.71,602.4359908953143
16.72,603.5774330418444
16.73,604.700464982648
16.74,605.8031380125725
16.75,606.8835185853759
16.76,607.9397307160056
16.77,608.9695781900463
16.78,609.9709810440191
16.79,610.9421264593725
16.8,611.8809882652837
16.81,612.7859060296342
16.82,613.6555677872718
16.83,614.4885989635686
16.84,615.2842788368455
16.85,616.0419203397729
16.86,616.7610609187583
16.87,617.4413072871533
16.88,618.0815046296552
16.89,618.6805870174912
16.9,619.2368818940656
16.91,619.7489247034631
16.92,620.2149449893416
16.93,620.633112007497
16.94,621.0011707414271
16.95,621.3170813430879
16.96,621.5782824192219
16.97,621.7825329558216
16.98,621.9271994555869
16.99,622.0097301999346
17.0,622.0274601800794
17.01,621.9774972460594
17.02,621.8572534450277
17.03,621.6642391170826
17.04,621.396012090372
17.05,621.0502989811705
17.06,620.6252194970662
17.07,620.1190450149036
17.08,619.5301786802958
17.09,618.8572403517949
17.1,618.0989792404238
17.11,617.254322317177
17.12,616.3224029917067
17.13,615.3020949325064
17.14,614.1922833726913
17.15,612.9917862501046
17.16,611.6995650418216
17.17,610.3142353647735
17.18,608.8342450978803
17.19,607.2588038036889
17.2,605.5873705038251
17.21,603.8198476450408
17.22,601.956870537786
17.23,599.9990348016129
17.24,597.947121567699
17.25,595.8028148284018
17.26,593.567509633181
17.27,591.2433523951679
17.28,588.8326176197334
17.29,586.3376496705572
17.3,583.7614091595809
17.31,581.1066341737586
17.32,578.3768053910524
17.33,575.5749550784707
17.34,572.7048917068944
17.35,569.7698212446547
17.36,566.7736572735173
17.37,563.7196480365777
17.38,560.6115595014945
17.39,557.4527263336491
17.4,554.2467505873614
17.41,550.996907625596
17.42,547.7064492077033
17.43,544.3783778925049
17.44,541.0154623441001
17.45,537.6207507733234
17.46,534.1969581517865
17.47,530.7464886863532
17.48,527.2717930745382
17.49,523.7753269912927
17.5,520.2593417193914
17.51,516.7255893259698
17.52,513.1762009041508
17.53,509.612989669198
17.54,506.03740081092667
17.55,502.4511977399529
17.56,498.85578835466947
17.57,495.25237903688344
17.58,491.64258057808644
17.59,488.0271708763051
17.6,484.4076745972094
17.61,480.78482133412535
17.62,477.1603141214722
17.63,473.53786446344304
17.64,469.9188797631299
17.65,466.30418940268004
17.66,462.69452522408807
17.67,459.0906838165632
17.68,455.4933173973731
17.69,451.9031372094308
17.7,448.3208309728479
17.71,444.7469091749123
17.72,441.18223369459616
17.73,437.62710252374086
17.74,434.0824168121057
17.75,430.5485561226656
17.76,427.02617647772854
17.77,423.51594551144103
17.78,420.01819424127694
17.79,416.5335217430334
17.8,413.062380696575
17.81,409.60504213808343
17.82,406.1620257062688
17.83,402.7338231755889
17.84,399.3209007113588
17.85,395.92370212277064
17.86,392.54289098744454
17.87,389.17885328705796
17.88,385.83220506061116
17.89,382.5034465641144
17.9,379.1932536669331
17.91,375.902097535694
17.92,372.6306148591125
17.93,369.3794118359975
17.94,366.1491763098202
17.95,362.94045734080055
17.96,359.75390732893186
17.97,356.59021101360406
17.98,353.45000182134527
17.99,350.33506196869075
18.0,347.2467173836507
18.01,344.1857777240077
18.02,341.1529757225538
18.03,338.1489810849319
18.04,335.17461837790216
18.05,332.2304798345015
18.06,329.3172556910537
18.07,326.43570978559217
18.08,323.586418625532
18.09,320.77006287419766
18.1,317.9872786928392
18.11,315.2385264846793
18.12,312.52440392062124
18.13,309.8454625935277
18.14,307.202106192751
18.15,304.59477346598976
18.16,302.0238580471281
18.17,299.4896358880712
18.18,296.99236240197354
18.19,294.5323030933434
18.2,292.10963825760695
18.21,289.72443406255024
18.22,287.3766704449362
18.23,285.0663751957886
18.24,282.7935312450539
18.25,280.55795919446547
18.26,278.35941891826053
18.27,276.1976357570306
18.28,274.0723540783527
18.29,271.98323151195154
18.3,269.92976155935577
18.31,267.9114641010565
18.32,265.9278264859113
18.33,263.9782083086138
18.34,262.06188246666994
18.35,260.178117617042
18.36,258.3261570641297
18.37,256.505119756237
18.38,254.71416808128723
18.39,252.9524650880429
18.4,251.21910681702258
18.41,249.51315919391897
18.42,247.83373048826581
18.43,246.17982451831682
18.44,244.55049654627112
18.45,242.94468600205715
18.46,241.36006600942562
18.47,239.7954312059722
18.48,238.24987862332694
18.49,236.72245507310186
18.5,235.21236076924993
18.51,233.71868970231776
18.52,232.24077262605954
18.53,230.77777229624772
18.54,229.32903223730258
18.55,227.89381339172104
18.56,226.47149879010928
18.57,225.06154390145858
18.58,223.6633416511984
18.59,222.27642086549943
18.6,220.90019424095001
18.61,219.5343532398303
18.62,218.178398151732
18.63,216.8320271407543
18.64,215.49480499433116
18.65,214.16652564410657
18.66,212.84690371267249
18.67,211.53563848889038
18.68,210.2325924061446
18.69,208.93753973410975
18.7,207.65038237985115
18.71,206.3708944928596
18.72,205.09910322966883
18.73,203.83482728853508
18.74,202.5780495318144
18.75,201.32875797719063
18.76,200.0869075441676
18.77,198.85261293112302
18.78,197.6258631983456
18.79,196.4067080673105
18.8,195.19518583667778
18.81,193.99134763126182
18.82,192.79519997553675
18.83,191.6068016332935
18.84,190.4261343716623
18.85,189.25325827930402
18.86,188.088127278928
18.87,186.93082268528727
18.88,185.78124466398754
18.89,184.6395113647125
18.9,183.50547818850723
18.91,182.37927109560567
18.92,181.26073795103213
18.93,180.14997827979585
18.94,179.04685534568577
18.95,177.95143496138806
18.96,176.86359894157982
18.97,175.78336915569213
18.98,174.71066836684793
18.99,173.64545026987102
19.0,172.58768399807022
19.01,171.53728651376278
19.02,170.4942258782336
19.03,169.45841935669972
19.04,168.42982345785848
19.05,167.4083472240526
19.06,166.393945294441
