Angle,Aire
162.42,45.046753618597045
162.43,44.232617378100215
162.44,43.4592679195179
162.45,42.73069285959585
162.46,42.04890500033621
162.47,41.41394065447003
162.48,40.82732444099132
162.49,40.29406479385214
162.5,39.81418996934729
162.51,39.38782665816112
162.52,39.123306410046155
162.53,39.14243994283323
162.54,39.60140250408489
162.55,40.51135430361799
162.56,41.6073782306783
162.57,42.80809399923376
162.58,44.09848628509968
162.59,45.46052686615347
162.6,46.7670957583232
162.61,47.99630973327294
162.62,49.196584316738175
162.63,50.38094348330081
162.64,51.54942251426162
162.65,52.7020257135244
162.66,53.83875679886086
162.67,54.96295092173797
162.68,56.08073700716835
162.69,57.1922486012201
162.7,58.29724973154389
162.71,59.39501004383129
162.72,60.485490271826485
162.73,61.56871673134487
162.74,62.644674402485975
162.75,63.71331279784444
162.76,64.77777277389858
162.77,65.83899179594323
162.78,66.89642809867011
162.79,67.94890035899418
162.8,68.99636748201597
162.81,70.03883545731266
162.82,71.07675557222686
162.83,72.11043113404763
162.84,73.13814827950837
162.85,74.15761772939403
162.86,75.17049258259806
162.87,75.98031148593817
162.88,76.22914736235093
162.89,76.19821463226863
162.9,76.05039658607684
162.91,75.80742046793081
162.92,75.47637040683735
162.93,75.16889673790118
162.94,74.94032460019666
162.95,74.75380642454915
162.96,74.58118572787372
162.97,74.42441975092781
162.98,74.28847349060484
162.99,74.17357752557449
163.0,74.07831799093086
163.01,73.99556756598582
163.02,73.9251135613898
163.03,73.86717818428784
163.04,73.82176404409782
163.05,73.78889032498782
163.06,73.77019148411686
163.07,73.76868120617546
163.08,73.78430177931537
163.09,73.81759637711099
163.1,73.86865138074974
163.11,73.93773960016955
163.12,74.0248619523467
163.13,74.13004162745517
163.14,74.25329781599335
163.15,74.3965719214985
163.16,74.5772771479474
163.17,74.80010340375466
163.18,75.06545787283973
163.19,75.37485945900627
163.2,75.72762250988718
163.21,76.1696512717247
163.22,76.78661827101246
163.23,77.62462568533381
163.24,81.10231973519912
163.25,91.52698479839357
163.26,104.97494606759894
163.27,118.53767357201436
163.28,132.17173777869073
163.29,145.87679833242996
163.3,159.63763450847202
163.31,173.4383947175832
163.32,187.28416477282204
163.33,201.38341364666493
163.34,215.86688910112395
163.35,230.8384996238373
163.36,247.51453279354658
163.37,270.0532794558991
163.38,296.8768859236615
163.39,323.7319601448966
163.4,350.61469927265705
163.41,377.5250882255764
163.42,404.4528687372147
163.43,431.38447115275375
163.44,458.3198157343692
163.45,485.25887936755316
163.46,512.2016229456265
163.47,539.1359075451854
163.48,566.0505862853124
163.49,592.9456870562349
163.5,619.8195124910145
163.51,646.6653504297352
163.52,673.4658345066873
163.53,700.1171778378366
163.54,726.5978318568381
163.55,751.9007863005846
163.56,773.9210749488847
163.57,789.8502465026594
163.58,803.5423326051191
163.59,817.1695365707861
163.6,830.7388011739508
163.61,844.2552941743942
163.62,857.7349654877162
163.63,871.1793000863665
163.64,884.4775789933742
163.65,897.4417229671128
163.66,910.0412781094769
163.67,921.9971781927276
163.68,931.8057594105717
163.69,938.1452912797608
163.7,941.4057256733405
163.71,941.7596580987023
163.72,942.0821508177121
163.73,942.3773714169379
163.74,942.6531157826914
163.75,942.8937906082588
163.76,943.0976866497234
163.77,943.2644949050363
163.78,943.3952338211374
163.79,943.4932593038848
163.8,943.5656447152849
163.81,943.6138357111402
163.82,943.6443797233603
163.83,943.6592584095786
163.84,943.6584723395359
163.85,943.6420220789639
163.86,943.6094027271638
163.87,943.5615339372769
163.88,943.50185980339
163.89,943.430549615439
163.9,943.3475250999884
163.91,943.2527561453779
163.92,943.1433319669048
163.93,943.0164808627269
163.94,942.8722476526469
163.95,942.7108098621609
163.96,942.5319107476156
163.97,942.3359021510214
163.98,942.1247016518831
163.99,941.8987677699137
164.0,941.6597071364228
164.01,941.4079230704695
164.02,941.1435628776643
164.03,940.8666264135184
164.04,940.5770498753002
164.05,940.2779454655634
164.06,939.9867008427085
164.07,939.7067193803832
164.08,939.4402159992013
164.09,939.1879725226827
164.1,938.9499845427528
164.11,938.7207086869914
164.12,938.497530477312
164.13,938.2804742607735
164.14,938.068722914303
164.15,937.8601918947945
164.16,937.6548082591632
164.17,937.453474233814
164.18,937.2598236777329
164.19,937.0708481598
164.2,936.8849568186275
164.21,936.6993093429496
164.22,936.5105861941828
164.23,936.3188771188205
164.24,936.1253760889034
164.25,935.9384799504796
164.26,935.7486658561379
164.27,935.5475386890236
164.28,935.3100366791689
164.29,934.9038122901279
164.3,934.2162612073284
164.31,933.133466624299
164.32,931.5057779728772
164.33,928.5971714078722
164.34,921.7668716003546
164.35,912.8658274103394
164.36,901.1401515514735
164.37,887.7368348923577
164.38,873.9060695768117
164.39,859.543895159841
164.4,844.4329408678121
164.41,826.7309695594726
164.42,807.5024125441507
164.43,784.0837252773869
164.44,759.1997494007085
164.45,733.7569627651976
164.46,707.911406184728
164.47,681.7511842996566
164.48,655.3453719701928
164.49,628.7616270188101
164.5,602.0910990085458
164.51,575.3815840571513
164.52,548.6514508285156
164.53,521.9163474757152
164.54,495.1767853554744
164.55,468.43308268715396
164.56,441.68164902807337
164.57,414.9340414377791
164.58,388.20421329678175
164.59,361.4991167621726
164.6,334.9359755933657
164.61,308.6356902934143
164.62,282.71742404238006
164.63,257.27034296152465
164.64,232.43121556971474
164.65,209.41810119734845
164.66,189.51078838209622
164.67,171.8789093651146
164.68,157.92067254457567
164.69,144.71721380975845
164.7,132.00572919363015
164.71,119.87079933030425
164.72,108.719576318531
164.73,100.06980048911734
164.74,91.94253875982606
164.75,86.53498591588253
164.76,83.8163319582512
164.77,81.882519710803
164.78,80.48790379807397
164.79,79.50352004009414
164.8,78.84302632251759
164.81,78.44138815715229
164.82,78.23860613561006
164.83,78.14287602993952
164.84,78.06796739519893
164.85,78.00736260837
164.86,77.96072877105269
164.87,77.92801610660838
164.88,77.90910518743489
164.89,77.90268469438487
164.9,77.89808012079139
164.91,77.89219854785895
164.92,77.88480359808234
164.93,77.87707754437355
164.94,77.86943293641187
164.95,77.86211191137792
164.96,77.85517397387645
164.97,77.84838143331345
164.98,77.84157683055895
164.99,77.83447851469029
165.0,77.8260935492649
165.01,77.81422738624481
165.02,77.79874219952474
165.03,77.77969463986108
165.04,77.75767449343768
165.05,77.73366179587515
165.06,77.7076706412177
165.07,77.6797010818882
165.08,77.64968141013699
165.09,77.6180295689614
165.1,77.58538886423776
165.11,77.5515272967262
165.12,77.51662344747899
165.13,77.48079980768782
165.14,77.44405641708802
165.15,77.40642264585908
165.16,77.3682503850987
165.17,77.32965276036091
165.18,77.29046028660844
165.19,77.25042901318861
165.2,77.20991498281326
165.21,77.16913423907991
165.22,77.12817976727933
165.23,77.0871225847945
165.24,77.04621766501397
165.25,77.00548801160765
165.26,76.96482808838682
165.27,76.92414412610125
165.28,76.88335229735564
165.29,76.84242509887159
165.3,76.80133283796052
165.31,76.76048834688778
165.32,76.72019352493913
165.33,76.68063997127635
165.34,76.64179558890201
165.35,76.60353042216711
165.36,76.56582364394055
165.37,76.5286994360984
165.38,76.49218456278606
165.39,76.45627443553983
165.4,76.42089169626607
165.41,76.38607026744225
165.42,76.35199037796302
165.43,76.31863831154575
165.44,76.28592265668463
165.45,76.2539466775161
165.46,76.22272617720405
165.47,76.19233067557458
165.48,76.16275904433344
165.49,76.13400828271041
165.5,76.10612738695656
165.51,76.07916211561064
165.52,76.05328083356584
165.53,76.0285841200932
165.54,76.0049538288872
165.55,75.98234691550981
165.56,75.96076336187681
165.57,75.94021489347466
165.58,75.9208924728375
165.59,75.90286925879806
165.6,75.8861295928981
165.61,75.87061578400284
165.62,75.85619048132135
165.63,75.84285023460194
165.64,75.83054008051116
165.65,75.81925753599832
165.66,75.80900259366052
165.67,75.79989309136016
165.68,75.79214596711665
165.69,75.78557614354241
165.7,75.7802076551042
165.71,75.77590000761424
165.72,75.77255361444433
165.73,75.77023869138421
165.74,75.76908742911932
165.75,75.76948223032639
165.76,75.77173422477792
165.77,75.77570587343844
165.78,75.78102931323942
165.79,75.78757675335063
165.8,75.79545310247234
165.81,75.80512608809089
165.82,75.81710517985101
165.83,75.8314218958395
165.84,75.84809887448607
165.85,75.86716921714356
165.86,75.88952968306236
165.87,75.91546151723173
165.88,75.94495887975694
165.89,75.97823575087784
165.9,76.01707937996713
165.91,76.06171818898964
165.92,76.11263766864207
165.93,76.17217179144379
165.94,76.24084102579623
165.95,76.32317834333843
165.96,76.42138146652464
165.97,76.54518953833029
165.98,76.7213638446017
165.99,76.95895624109883
166.0,77.31999747745043
166.01,77.86225505163594
166.02,78.75830119772286
166.03,81.8037146748388
166.04,94.10642541223692
166.05,107.297996175075
166.06,120.60124711713505
166.07,135.2857558556378
166.08,157.26278901172876
166.09,183.69329110609343
166.1,210.31757178962494
166.11,237.02949152649325
166.12,263.80762322323886
166.13,290.6127152979297
166.14,317.44021373999544
166.15,344.28958865003295
166.16,371.15753066878233
166.17,398.04028171710996
166.18,424.9362223843407
166.19,451.8415109532838
166.2,478.7554736233317
166.21,505.67652555627046
166.22,532.6028901984771
166.23,559.5327820395158
166.24,586.4641045437867
166.25,613.3957695595834
166.26,640.3234427230824
166.27,667.2422918739323
166.28,694.1499392689344
166.29,721.0191419082987
166.3,747.8418058501543
166.31,774.5716895504814
166.32,801.1642827375961
166.33,827.5026794134102
166.34,853.3195512734701
166.35,874.7452596055176
166.36,888.9258910222081
166.37,902.7123509607754
166.38,916.3594064416571
166.39,927.4252891710682
166.4,934.4983119566263
166.41,938.4866380074999
166.42,939.2183221254352
166.43,939.5466894423754
166.44,939.8411637616408
166.45,940.1124552638775
166.46,940.3624348866018
166.47,940.5928144725805
166.48,940.8082294071284
166.49,941.0090085833601
166.5,941.197944517242
166.51,941.3761986763841
166.52,941.5437716771463
166.53,941.7013880437185
166.54,941.8505207812516
166.55,941.9910636376084
166.56,942.123034543362
166.57,942.2480916354053
166.58,942.3669690188019
166.59,942.4795043484129
166.6,942.5857176317558
166.61,942.6856370152609
166.62,942.7797694188506
166.63,942.8681453163266
166.64,942.9504988785436
166.65,943.0264470552818
166.66,943.0970757158693
166.67,943.1625834618532
166.68,943.2229580869783
166.69,943.2780190447756
166.7,943.3277500828485
166.71,943.3725031352321
166.72,943.4128311336592
166.73,943.448132518552
166.74,943.4783102148676
166.75,943.5034244343975
166.76,943.5234861482844
166.77,943.5384954257138
166.78,943.5484523346714
166.79,943.5533728526493
166.8,943.5532037628974
166.81,943.5478704602942
166.82,943.5380686547696
166.83,943.523521000225
166.84,943.5036615809876
166.85,943.4780426552687
166.86,943.4467927145498
166.87,943.4098410834249
166.88,943.3671598686512
166.89,943.3187825199805
166.9,943.2647641469339
166.91,943.205105095374
166.92,943.1397376104825
166.93,943.0680735343105
166.94,942.9888807320539
166.95,942.9013199193802
166.96,942.8060314368674
166.97,942.7034431247813
166.98,942.5935888506265
166.99,942.4764619693476
167.0,942.3519796473631
167.01,942.2181075897754
167.02,942.0715347184969
167.03,941.9117141324726
167.04,941.739241433245
167.05,941.5544150752925
167.06,941.3575311662556
167.07,941.1458108124245
167.08,940.9096891665858
167.09,940.6482470102391
167.1,940.3614880942099
167.11,940.0235532508148
167.12,939.5863313070151
167.13,938.9225925756565
167.14,937.8624945177128
167.15,936.117694285506
167.16,930.9825364791103
167.17,917.4288396696112
167.18,902.4841062596154
167.19,881.7059510412741
167.2,856.0846976407682
167.21,829.7582838221063
167.22,803.1729474161925
167.23,776.4639398672961
167.24,749.6886897302697
167.25,722.8724955378619
167.26,696.0391575483629
167.27,669.1950865578783
167.28,642.3402839549578
167.29,615.4747611686419
167.3,588.5985231573709
167.31,561.7115563823146
167.32,534.815370858778
167.33,507.92629187868897
167.34,481.0513350714397
167.35,454.1904820622915
167.36,427.343721924979
167.37,400.51105185553564
167.38,373.69367889876435
167.39,346.90131247217465
167.4,320.1370305646076
167.41,293.40103361891244
167.42,266.7078594482608
167.43,240.10814237119124
167.44,213.7002153131355
167.45,187.6546800913345
167.46,162.17639943726397
167.47,137.62787704470568
167.48,117.98946851263675
167.49,105.44308980034768
167.5,94.33142659875399
167.51,86.78040919601848
167.52,83.01409692621854
167.53,81.48501549022467
167.54,80.75021591816223
167.55,80.33736362894388
167.56,80.0794396967525
167.57,79.907331875957
167.58,79.78963609002028
167.59,79.70549120011701
167.6,79.64035940192196
167.61,79.59421916063889
167.62,79.56711735267807
167.63,79.55894299387485
167.64,79.56924489240478
167.65,79.59794054946425
167.66,79.63833484500735
167.67,79.67853143407451
167.68,79.71830672066127
167.69,79.7576794224493
167.7,79.79673670046034
167.71,79.83548956491542
167.72,79.87383196291049
167.73,79.91140611488146
167.74,79.94816724696462
167.75,79.98206188172064
167.76,80.00997761547566
167.77,80.03190543297579
167.78,80.04949150636003
167.79,80.06451660577741
167.8,80.07698176178043
167.81,80.0868846354717
167.82,80.09411635740814
167.83,80.09937640941645
167.84,80.10302296120726
167.85,80.10508023790175
167.86,80.10562430942885
167.87,80.10473773534385
167.88,80.10242473253666
167.89,80.09905768033917
167.9,80.09506357063796
167.91,80.09039673501307
167.92,80.08500263271432
167.93,80.07862211480091
167.94,80.07114560982735
167.95,80.0627369272287
167.96,80.05345526793674
167.97,80.04367761328035
167.98,80.03356480759975
167.99,80.02311686639027
168.0,80.01229253417539
168.01,80.00096967567208
168.02,79.98912488313029
168.03,79.97680152292705
168.04,79.96398399725213
168.05,79.95065959890947
168.06,79.93721073594244
168.07,79.9237400060293
168.08,79.91024743126026
168.09,79.89666428828461
168.1,79.88287824928408
168.11,79.86889626990072
168.12,79.85480389312393
168.13,79.84062179652932
168.14,79.82639390499273
168.15,79.81216977844016
168.16,79.79831879892383
168.17,79.78502451757443
168.18,79.77235671275925
168.19,79.76025924043753
168.2,79.7487710441239
168.21,79.73795142165797
168.22,79.72780040975181
168.23,79.71833116790863
168.24,79.7095906161985
168.25,79.70157154161971
168.26,79.69424101189603
168.27,79.68778869434169
168.28,79.68229863729034
168.29,79.67857241860378
168.3,79.67687550378425
168.31,79.6772078989522
168.32,79.67956962478111
168.33,79.68399412889484
168.34,79.69048659960178
168.35,79.69896385831218
168.36,79.70934804518627
168.37,79.72158546125
168.38,79.73592058880895
168.39,79.7523941688915
168.4,79.77120810555752
168.41,79.79317553149896
168.42,79.8184936292558
168.43,79.8471325988363
168.44,79.87906990261448
168.45,79.91432744256156
168.46,79.95298879957322
168.47,79.99504325716582
168.48,80.04042006602589
168.49,80.08888632170176
168.5,80.14043149425883
168.51,80.1952688264454
168.52,80.25410662507112
168.53,80.3172781032771
168.54,80.38485694466999
168.55,80.45688317504799
168.56,80.53335595579213
168.57,80.61423428254106
168.58,80.6994959929156
168.59,80.78925749423418
168.6,80.88366934565329
168.61,80.9826379219631
168.62,81.08681843739686
168.63,81.1961948508106
168.64,81.31077249920918
168.65,81.43055155535323
168.66,81.55552251795227
168.67,81.68586397907744
168.68,81.82190183412166
168.69,81.96357268933734
168.7,82.11165022005555
168.71,82.26740036687299
168.72,82.43071449665304
168.73,82.6016395676277
168.74,82.78047315041628
168.75,82.96692688044783
168.76,83.16096284983921
168.77,83.36396706390987
168.78,83.57797064826494
168.79,83.80450612117302
168.8,84.04407579192072
168.81,84.29669500089669
