Angle,Aire
278.94,54.51759366699489
278.95,54.112284147506365
278.96,53.72585671024313
278.97,53.35969642600096
278.98,53.010194989185266
278.99,52.6735049426836
279.0,52.349644743148495
279.01,52.038612710546516
279.02,51.74040598656404
279.03,51.45440530873058
279.04,51.17665692162699
279.05,50.906462736234516
279.06,50.64406083809993
279.07,50.39187140943461
279.08,50.150523606290164
279.09,49.920015899643076
279.1,49.699627714724905
279.11,49.48690621272933
279.12,49.28165563267326
279.13,49.083875182575206
279.14,48.893595728277745
279.15,48.71389717024732
279.16,48.54682403173654
279.17,48.39237881595948
279.18,48.25045697523424
279.19,48.11952274806195
279.2,47.99906512447739
279.21,47.889397609114404
279.22,47.79614123062722
279.23,47.72137372764086
279.24,47.66509537710154
279.25,47.627311425916524
279.26,47.608042481464324
279.27,47.61394587662576
279.28,47.69124764154043
279.29,47.833589739634476
279.3,48.0288858934473
279.31,48.27570949740196
279.32,48.588099440200885
279.33,48.97065823697986
279.34,49.423443670145396
279.35,49.95441730646499
279.36,50.568396961500945
279.37,51.266561901489595
279.38,52.08482845155624
279.39,53.03683342451426
279.4,54.15785346193141
279.41,55.49204511870489
279.42,57.07314776261319
279.43,58.93332808640607
279.44,61.09517140143983
279.45,63.58400875178105
279.46,66.4568183775912
279.47,69.91126049174439
279.48,74.18295194600847
279.49,79.48833716579014
279.5,85.47646732360445
279.51,92.08098655212189
279.52,99.27588971136043
279.53,107.10058727138828
279.54,115.6601013523081
279.55,125.08057614515363
279.56,135.0391768004745
279.57,145.47839053056467
279.58,156.37216530283715
279.59,167.7203271640603
279.6,179.50354020912337
279.61,191.6995940009203
279.62,204.22548929564954
279.63,217.02921080124207
279.64,230.04920136026394
279.65,243.21757315423662
279.66,256.52874596513146
279.67,269.9318288983791
279.68,283.40100172914845
279.69,296.92388150989257
279.7,310.44509823044126
279.71,323.92691139688554
279.72,337.2969081424608
279.73,350.53793505152726
279.74,363.62985198237726
279.75,376.52679464848933
279.76,389.21760269486884
279.77,401.6534616293598
279.78,413.7782939499399
279.79,425.74972815131576
279.8,437.47200836912316
279.81,449.2096717059899
279.82,461.554316004775
279.83,474.45282219367294
279.84,488.08798162395505
279.85,502.21234223397784
279.86,516.953329784553
279.87,531.7039803355165
279.88,546.2076877028479
279.89,560.7799178191293
279.9,576.1462841303653
279.91,591.5695276055665
279.92,607.4472447957274
279.93,623.2159485573261
279.94,638.646911501591
279.95,653.7951312938981
279.96,668.6997589046637
279.97,683.4006411324881
279.98,697.9395512827301
279.99,712.3438088695414
280.0,726.6046924060742
280.01,740.7199600122857
280.02,754.7136272787935
280.03,768.5895942998175
280.04,782.3266630354227
280.05,795.9257384488163
280.06,809.3728406339462
280.07,822.6227993603411
280.08,835.7424588232858
280.09,848.7428089609622
280.1,861.5872319425882
280.11,874.2588576521771
280.12,886.407065183809
280.13,897.8245268326757
280.14,908.3036006820867
280.15,916.9982879119299
280.16,923.9905837573708
280.17,929.7384861485581
280.18,934.4093617601945
280.19,938.4535599652481
280.2,941.79054641206
280.21,943.8340131230044
280.22,945.0544657096349
280.23,945.2732863789793
280.24,945.0287709658357
280.25,944.6093305330095
280.26,944.0169186486373
280.27,943.2835513126347
280.28,942.4184933702429
280.29,941.4257637355742
280.3,940.3085162495797
280.31,939.0802651932406
280.32,937.7520230182512
280.33,936.3231256294285
280.34,934.7908980030879
280.35,933.1558522415235
280.36,931.4493393638998
280.37,929.7036059955681
280.38,927.9101890721214
280.39,926.0615023374219
280.4,924.1052662314958
280.41,921.999907450881
280.42,919.7508337160301
280.43,917.3563426010887
280.44,914.8356754738295
280.45,912.2196686015018
280.46,909.5178483527777
280.47,906.7374144929335
280.48,903.8785310992375
280.49,900.9401978880514
280.5,897.9276280690168
280.51,894.8511849498291
280.52,891.7118677304766
280.53,888.5106734547404
280.54,885.2498982712681
280.55,881.9382425506539
280.56,878.5760670782138
280.57,875.1634725707784
280.58,871.7010905892156
280.59,868.1920906177198
280.6,864.6395769443391
280.61,861.043862180001
280.62,857.4050324429463
280.63,853.7227755906232
280.64,849.99702719954
280.65,846.2302287350071
280.66,842.4229556600999
280.67,838.5753370058499
280.68,834.6905627082764
280.69,830.7781360203925
280.7,826.8458013224896
280.71,822.8964300068556
280.72,818.9345831919703
280.73,814.9614493696112
280.74,810.9792551741266
280.75,806.9888452528367
280.76,802.9904232072898
280.77,798.9863343915443
280.78,794.976729500531
280.79,790.96100412444
280.8,786.9406935388662
280.81,782.9162219876065
280.82,778.8874979643347
280.83,774.856167682907
280.84,770.8234439569969
280.85,766.788674091782
280.86,762.7516690929392
280.87,758.7141999993845
280.88,754.6763774930748
280.89,750.6377384395417
280.9,746.5973003137257
280.91,742.555643035889
280.92,738.5129728429074
280.93,734.4691623307285
280.94,730.424173741164
280.95,726.3776564480631
280.96,722.3295682874326
280.97,718.2798638577892
280.98,714.228027216503
280.99,710.1727925996054
281.0,706.1143920757751
281.01,702.0528918438476
281.02,697.9860993346837
281.03,693.9130693105233
281.04,689.8327091413531
281.05,685.7441203971051
281.06,681.6478877690796
281.07,677.5467108259534
281.08,673.440862306522
281.09,669.330513305562
281.1,665.2179393859494
281.11,661.1042390216654
281.12,656.9894705053525
281.13,652.8736753780468
281.14,648.7569228852847
281.15,644.6406534125218
281.16,640.5253927448894
281.17,636.4119442187089
281.18,632.30095585358
281.19,628.1935288839371
281.2,624.0894906928119
281.21,619.9888861768222
281.22,615.8919112218284
281.23,611.799675938529
281.24,607.713549321988
281.25,603.6350026325451
281.26,599.5642437754724
281.27,595.5013803165651
281.28,591.4469630585814
281.29,587.4009656832235
281.3,583.3633808945528
281.31,579.3345520947141
281.32,575.3155476522733
281.33,571.3075862526157
281.34,567.311338069044
281.35,563.3281742253623
281.36,559.3585613266648
281.37,555.4049900947246
281.38,551.4675363189324
281.39,547.5437703861367
281.4,543.6324235075886
281.41,539.7334474342812
281.42,535.846135846665
281.43,531.9687347673932
281.44,528.1011880053328
281.45,524.243792893336
281.46,520.3963134891649
281.47,516.5576520238012
281.48,512.7277245917409
281.49,508.9064002004092
281.5,505.09269268661745
281.51,501.28595446335737
281.52,497.48637785577836
281.53,493.694040900016
281.54,489.9089053013409
281.55,486.13077783799093
281.56,482.358806960772
281.57,478.59248503251894
281.58,474.8312101532813
281.59,471.0748227497874
281.6,467.32314394807685
281.61,463.57630336141864
281.62,459.8345780689843
281.63,456.09835349794304
281.64,452.3677181410669
281.65,448.6425013861607
281.66,444.9229865063162
281.67,441.20887248414266
281.68,437.4998649105891
281.69,433.79602466274196
281.7,430.0975289571347
281.71,426.40470013405803
281.72,422.7175905332305
281.73,419.03617467956525
281.74,415.36044694702844
281.75,411.6899871213262
281.76,408.0244427292706
281.77,404.36401053456666
281.78,400.70859473647585
281.79,397.0586175726129
281.8,393.4141156356939
281.81,389.77500483065734
281.82,386.14177642066954
281.83,382.514834737389
281.84,378.8939977594594
281.85,375.2783465230634
281.86,371.665926638674
281.87,368.05663524513363
281.88,364.4502145720075
281.89,360.8464994675351
281.9,357.2453881803196
281.91,353.64704855544943
281.92,350.05151777246107
281.93,346.45824911488216
281.94,342.8661707299413
281.95,339.2751231365851
281.96,335.6852841925009
281.97,332.0966033812736
281.98,328.5082929755499
281.99,324.92012592172296
282.0,321.33211483758186
282.01,317.7442955348636
282.02,314.1558285142294
282.03,310.5663860886546
282.04,306.97596936143606
282.05,303.38400940223113
282.06,299.79006743325647
282.07,296.19381815900925
282.08,292.5950491806726
282.09,288.9929473414838
282.1,285.3872173773879
282.11,281.7775090015202
282.12,278.16327749446845
282.13,274.54407455795115
282.14,270.9192872037226
282.15,267.28846902676406
282.16,263.65108535380017
282.17,260.00669677665894
282.18,256.35475569143483
282.19,252.6950962918488
282.2,249.02712117657558
282.21,245.35085389126766
282.22,241.68531089752526
282.23,238.05843006867
282.24,234.46995307441279
282.25,230.91982159609185
282.26,227.40834125238263
282.27,223.9356219503302
282.28,220.50779131374466
282.29,217.12855851065453
282.3,213.79835604950563
282.31,210.5172525818428
282.32,207.28523486593215
282.33,204.1023804113428
282.34,200.9690201649468
282.35,197.88515575136972
282.36,194.85075956295069
282.37,191.8663582628961
282.38,188.93234088601628
282.39,186.04857557085145
282.4,183.2150851289069
282.41,180.43262935888518
282.42,177.70129410784924
282.43,175.02105061588003
282.44,172.3923472998479
282.45,169.8157588701989
282.46,167.29166828968744
282.47,164.8201536208016
282.48,162.40185476065201
282.49,160.03697163677768
282.5,157.72533105574496
282.51,155.4669268528411
282.52,153.264207144389
282.53,151.11930898665346
282.54,149.0133917288746
282.55,146.92021455941193
282.56,144.83992521603446
282.57,142.77286463037137
282.58,140.7213188367694
282.59,138.68686639270328
282.6,136.66350169379183
282.61,134.64732427548057
282.62,132.63858936480216
282.63,130.63795891447876
282.64,128.64849829506014
282.65,126.67104879929707
282.66,124.70574627713327
282.67,122.75275405657368
282.68,120.81211714413053
282.69,118.88697058331513
282.7,116.98000214691112
282.71,115.0922036576625
282.72,113.22367726375359
282.73,111.37597732672467
282.74,109.55528533844686
282.75,107.76230748192728
282.76,105.99714115272751
282.77,104.27235631153317
282.78,102.59672257987413
282.79,100.96988348376429
282.8,99.39187387590171
282.81,97.86619515668673
282.82,96.39566722666892
282.83,94.98475314222333
282.84,93.63470086430941
282.85,92.34558495457965
282.86,91.1177734921622
282.87,89.955851152426
282.88,88.86671068269912
282.89,87.84884124827303
282.9,86.90141255164045
282.91,86.02840563782216
282.92,85.23736528330176
282.93,84.52780024159829
282.94,83.9027305515623
282.95,83.38080616217225
282.96,82.96464843098195
282.97,82.66856372687039
282.98,82.50996713529291
282.99,82.50422738416054
283.0,82.68480234095586
283.01,83.08709179852349
283.02,83.75199188399502
283.03,84.73185811024936
283.04,86.07629394150597
283.05,87.82325492217747
283.06,90.01488709222573
283.07,92.84361714870964
283.08,96.35198679079598
283.09,100.52837630233815
283.1,105.36101124165522
283.11,110.8294581518859
283.12,116.9170806330955
283.13,123.6127757058551
283.14,130.90459957305626
283.15,138.77224724530186
283.16,147.19791773358287
283.17,156.11282553010525
283.18,165.47867908630408
283.19,175.28220871870622
283.2,185.50281715247027
283.21,196.128501266554
283.22,207.1453367725328
283.23,218.53451767438483
283.24,230.26520931393213
283.25,242.3139521569937
283.26,254.64833692724926
283.27,267.21382279531696
283.28,279.9557070375166
283.29,292.7710959834242
283.3,305.53416786533785
283.31,318.1890080234588
283.32,330.6934743444283
283.33,342.9885493644158
283.34,355.0051887046382
283.35,366.6579492978886
283.36,377.8633331351294
283.37,388.57078528032196
283.38,398.7588465151412
283.39,408.4304196630122
283.4,417.59100198139447
283.41,426.2474356736971
283.42,434.4032256436585
283.43,442.06292982286993
283.44,449.23188691074296
283.45,455.91661535235556
283.46,462.12737187987227
283.47,467.87082874488095
283.48,473.1571218497296
283.49,478.00194357328144
283.5,482.42941772113454
283.51,486.5006525163854
283.52,490.2323471893125
283.53,493.66686883688214
283.54,496.8285908731694
283.55,499.7693548717452
283.56,502.5324430539874
283.57,505.2518254788497
283.58,508.6878599511911
283.59,512.9898299332907
283.6,517.7842378352556
283.61,523.1536668252571
283.62,529.0326832075473
283.63,535.7032625377353
283.64,543.5631192551535
283.65,551.9582045132147
283.66,561.2191968903641
283.67,571.7996003793338
283.68,582.8511072674006
283.69,594.3037849236769
283.7,606.2032710127829
283.71,618.8823221676768
283.72,631.6684824433047
283.73,644.4908068515623
283.74,657.3317240281378
283.75,670.1772438351737
283.76,682.9855820832004
283.77,695.7526976863916
283.78,708.4731074554077
283.79,721.1409189112223
283.8,733.7453754162568
283.81,746.2852965837852
283.82,758.7577677553235
283.83,771.1333729870239
283.84,783.3715088453919
283.85,795.4196669547628
283.86,807.2676722323632
283.87,818.8809043368756
283.88,830.2412467061622
283.89,841.3039648816256
283.9,851.471179720423
283.91,860.1958882844555
283.92,867.5588634638507
283.93,874.0394193061007
283.94,879.7256135441992
283.95,884.2336301663628
283.96,887.6663509482908
283.97,890.5079724728032
283.98,891.6777322673535
283.99,892.2029727120563
284.0,892.252347480834
284.01,891.7820538212541
284.02,890.4525851089235
284.03,888.9539928385053
284.04,887.351753870285
284.05,885.6649370496233
284.06,883.8957502877823
284.07,882.0473352039148
284.08,880.1584792373624
284.09,878.2448160974249
284.1,876.309560023611
284.11,874.3527632523883
284.12,872.3788802999359
284.13,870.3899977869479
284.14,868.3834403615473
284.15,866.3585898095694
284.16,864.313808773197
284.17,862.2443885446208
284.18,860.1456039105176
284.19,858.0125762975356
284.2,855.8405283038692
284.21,853.6260446828725
284.22,851.3656633733435
284.23,849.0598294403346
284.24,846.7060621722995
284.25,844.3022808175816
284.26,841.8465984175996
284.27,839.3378639636076
284.28,836.7740601839229
284.29,834.1550070033184
284.3,831.4791398286808
284.31,828.748696955508
284.32,825.9636007858395
284.33,823.1223414931662
284.34,820.2247516987374
284.35,817.270742258234
284.36,814.2591769290782
284.37,811.1897866097576
284.38,808.062583638961
284.39,804.8789117359217
284.4,801.6389426031027
284.41,798.3426862815651
284.42,794.9901773072454
284.43,791.5819471070987
284.44,788.1185407468274
284.45,784.6016263195016
284.46,781.0343808332386
284.47,777.4214297146917
284.48,773.7677658116932
284.49,770.0774885619926
284.5,766.3550264026906
284.51,762.6050501290404
284.52,758.8299607776802
284.53,755.0323445295423
284.54,751.2145962218658
284.55,747.3791996819654
284.56,743.5283808383689
284.57,739.6641717067463
284.58,735.7887169509108
284.59,731.906157115651
284.6,728.0167985543593
284.61,724.1225109701081
284.62,720.224096389006
284.63,716.3226420519001
284.64,712.4206688653693
284.65,708.5184315027572
284.66,704.6160192901755
284.67,700.7146216232308
284.68,696.8145087653782
284.69,692.9155655518028
284.7,689.0172772476257
284.71,685.1201871986758
284.72,681.2243520883553
284.73,677.3297796631053
284.74,673.4367655478621
284.75,669.545964673603
284.76,665.6570164715976
284.77,661.7691632019923
284.78,657.8827306502747
284.79,653.9982814746029
284.8,650.1158991684555
284.81,646.2355959378449
284.82,642.3576697207072
284.83,638.4820086881566
284.84,634.6085782702404
284.85,630.7378783915066
284.86,626.8713176216961
284.87,623.0093972654015
284.88,619.1517362682288
284.89,615.2975997453841
284.9,611.4462592077919
284.91,607.5972291001833
284.92,603.7478631559044
284.93,599.8977150225733
284.94,596.0468445192591
284.95,592.1952464780242
284.96,588.3421713221937
284.97,584.4862410136178
284.98,580.6270853903449
284.99,576.7648291493697
285.0,572.899482169967
285.01,569.031057974946
285.02,565.1605636170243
285.03,561.2894854483217
285.04,557.4186003516787
285.05,553.547965785902
285.06,549.6775778053308
285.07,545.8074149462896
285.08,541.9378940774885
285.09,538.0711242582481
285.1,534.2083684191207
285.11,530.349872516647
285.12,526.4956559525108
285.13,522.6457152506403
285.14,518.8000277380927
285.15,514.9591668340179
285.16,511.1254365016793
285.17,507.29973789162955
