Angle,Aire
126.42,498.4586353986965
126.43,513.2643794801904
126.44,528.3244804222263
126.45,543.5680040780952
126.46,558.9149236544641
126.47,574.2683160203749
126.48,589.5289306684272
126.49,604.6120816843506
126.5,619.4737617826601
126.51,634.1062519552859
126.52,648.5088550412104
126.53,662.6869404651367
126.54,676.6457751234768
126.55,690.3891708175748
126.56,703.9390879024795
126.57,717.3305816650333
126.58,730.6088967598267
126.59,743.806986938744
126.6,756.9297024013455
126.61,769.9702527782423
126.62,782.8717214734049
126.63,795.608478927031
126.64,808.101749859164
126.65,820.3346556088253
126.66,832.2038545230539
126.67,843.609890912281
126.68,854.487063832223
126.69,864.7825826080825
126.7,874.4490024914238
126.71,883.4363654770359
126.72,891.6986624891554
126.73,899.1884639257022
126.74,905.8518859366567
126.75,911.3274518685113
126.76,915.271107862784
126.77,917.928824233441
126.78,919.6634698164577
126.79,920.7813197970985
126.8,921.4834131488191
126.81,921.8912544342803
126.82,922.0913872112518
126.83,922.1349281627508
126.84,922.0470710833941
126.85,921.8445648918598
126.86,921.5384854962247
126.87,921.14249681053
126.88,920.6596804076958
126.89,920.0949223247828
126.9,919.4510388003868
126.91,918.7282883244391
126.92,917.9266255910668
126.93,917.042965610723
126.94,916.0769635210794
126.95,915.0270137508901
126.96,913.8934639170948
126.97,912.6722993437519
126.98,911.3624648457142
126.99,909.9604636303955
127.0,908.4631530385836
127.01,906.8748657426233
127.02,905.1952768052297
127.03,903.4229553270952
127.04,901.5526125145518
127.05,899.5843875422692
127.06,897.5243652504314
127.07,895.3759295558106
127.08,893.1358579603906
127.09,890.8009903451609
127.1,888.3756906488052
127.11,885.8655960308362
127.12,883.2745483139494
127.13,880.5990707481872
127.14,877.8403402979801
127.15,875.0054455710591
127.16,872.0968681046998
127.17,869.1182106631356
127.18,866.0673632709254
127.19,862.9507479728368
127.2,859.7697273827556
127.21,856.5289810375388
127.22,853.2307151112917
127.23,849.8783130780286
127.24,846.4724657270211
127.25,843.0155320720495
127.26,839.5122451976383
127.27,835.9650864361487
127.28,832.3775650069421
127.29,828.747811862928
127.3,825.0809214387687
127.31,821.3783738138293
127.32,817.642247277889
127.33,813.8750253662153
127.34,810.0789778109735
127.35,806.2566195580581
127.36,802.4079124207923
127.37,798.5330415526773
127.38,794.6336410055344
127.39,790.7145932331472
127.4,786.7769823185048
127.41,782.8198488240398
127.42,778.8430423739763
127.43,774.8476368145734
127.44,770.837842421766
127.45,766.8141912260241
127.46,762.7768979708173
127.47,758.726141822835
127.48,754.6624099556981
127.49,750.5893042133323
127.5,746.5076613807934
127.51,742.417517967936
127.52,738.3189486342485
127.53,734.2120133211058
127.54,730.0991348561025
127.55,725.9820418733274
127.56,721.8606991661319
127.57,717.7352194892234
127.58,713.6057235925743
127.59,709.4723437159442
127.6,705.3373875524563
127.61,701.2016671442174
127.62,697.0654200677114
127.63,692.9285498319781
127.64,688.7910248854312
127.65,684.6528737955679
127.66,680.51573693167
127.67,676.3812201496713
127.68,672.2492901099347
127.69,668.119909866726
127.7,663.993083879321
127.71,659.8690870678784
127.72,655.748059189463
127.73,651.6299472127438
127.74,647.5146825531075
127.75,643.4021466426905
127.76,639.2924165432406
127.77,635.1854563708714
127.78,631.0810094673335
127.79,626.9789703491745
127.8,622.8796138514708
127.81,618.7829731990599
127.82,614.688822205117
127.83,610.5969519030863
127.84,606.5075392538275
127.85,602.4207308063596
127.86,598.3364103190825
127.87,594.2544304568631
127.88,590.1748158742153
127.89,586.0977798082362
127.9,582.0232414105952
127.91,577.9510692129221
127.92,573.881193985247
127.93,569.8138369985018
127.94,565.749102043153
127.95,561.6868506425267
127.96,557.626990277933
127.97,553.5695694359488
127.98,549.5147742043224
127.99,545.462563130149
128.0,541.412884907906
128.01,537.3657654710336
128.02,533.3213465354235
128.03,529.2796550726055
128.04,525.2405754578339
128.05,521.2040826492806
128.06,517.1702138273969
128.07,513.1390283370304
128.08,509.1104615512215
128.09,505.08429151388435
128.1,501.06033888714467
128.11,497.03855819273906
128.12,493.01893714794545
128.13,489.00173141465166
128.14,484.98792779150796
128.15,480.9775110361722
128.16,476.9704389762201
128.17,472.9666615377194
128.18,468.966013239877
128.19,464.9683428965826
128.2,460.9736455200826
128.21,456.9819181719032
128.22,452.993082102493
128.23,449.0068251153095
128.24,445.0230928041664
128.25,441.041880215466
128.26,437.0632160344978
128.27,433.08690520215544
128.28,429.1127774976257
128.29,425.14077218890446
128.3,421.1708624530195
128.31,417.20291495798625
128.32,413.2367530437041
128.33,409.2723708333092
128.34,405.3097376938129
128.35,401.3487695589026
128.36,397.3892812600778
128.37,393.431422111592
128.38,389.4765113524458
128.39,385.5248434350494
128.4,381.5763635530227
128.41,377.6309591286894
128.42,373.68860022195224
128.43,369.7493150753288
128.44,365.81310467852836
128.45,361.87999732370776
128.46,357.9500093580597
128.47,354.0231632610025
128.48,350.0994616336475
128.49,346.1788562750718
128.5,342.26133271121023
128.51,338.3468796020241
128.52,334.4355476648386
128.53,330.5273820891051
128.54,326.62236961263346
128.55,322.72046321540205
128.56,318.82160839658087
128.57,314.92581402533386
128.58,311.03310250776303
128.59,307.14351457076236
128.6,303.25703664564975
128.61,299.3736651053963
128.62,295.4937244586543
128.63,291.619014078014
128.64,287.7497880467243
128.65,283.8860941545032
128.66,280.02794750937164
128.67,276.1753373850455
128.68,272.3295043781146
128.69,268.49234753403323
128.7,264.6638544936128
128.71,260.84404633728366
128.72,257.0329561815348
128.73,253.23056213978808
128.74,249.43685000033673
128.75,245.65177731177377
128.76,241.87532136805342
128.77,238.1074558143993
128.78,234.34819656318314
128.79,230.5975526534279
128.8,226.85581475471326
128.81,223.12390414627572
128.82,219.435407375745
128.83,215.80901512402784
128.84,212.24469976649686
128.85,208.7425081620398
128.86,205.30346589273643
128.87,201.9279432144279
128.88,198.61770793105873
128.89,195.37410713682397
128.9,192.1971067132886
128.91,189.08669801734922
128.92,186.04350175367856
128.93,183.0684481362662
128.94,180.1615021854171
128.95,177.32258252048405
128.96,174.551637613753
128.97,171.84865179054304
128.98,169.2140475762843
128.99,166.64894276867392
129.0,164.1533925793554
129.01,161.72733564971085
129.02,159.37070670690935
129.03,157.08350462240568
129.04,154.8661694072594
129.05,152.71909976226988
129.06,150.6401725056963
129.07,148.62922113484933
129.08,146.68618961853844
129.09,144.81107207593638
129.1,143.00498006665833
129.11,141.26435956191008
129.12,139.54973533744408
129.13,137.85179059619654
129.14,136.17006713000006
129.15,134.5054839147649
129.16,132.8595486974639
129.17,131.2321321655289
129.18,129.62088183024537
129.19,128.02439726665835
129.2,126.44446770392695
129.21,124.88245871150318
129.22,123.33850189941782
129.23,121.81347185801175
129.24,120.31148400002735
129.25,118.83218865584605
129.26,117.3769705761083
129.27,115.9551577104621
129.28,114.5676641269983
129.29,113.21615760913132
129.3,111.90837097743126
129.31,110.64426344616446
129.32,109.42307306187365
129.33,108.24474265702939
129.34,107.10914168179967
129.35,106.0174750624683
129.36,104.97335137431729
129.37,103.97591985199038
129.38,103.02598668736833
129.39,102.1236316148564
129.4,101.26873354009673
129.41,100.46125780843701
129.42,99.70102313554558
129.43,98.98940803768443
129.44,98.32704476392684
129.45,97.7155747644036
129.46,97.1549773009532
129.47,96.64349061125284
129.48,96.18015665873867
129.49,95.7652673424759
129.5,95.40351273628055
129.51,95.09480181603931
129.52,94.83655195906496
129.53,94.63397070339451
129.54,94.510349796435
129.55,94.56668406047828
129.56,94.88622255775283
129.57,95.51006042909513
129.58,96.45896775927653
129.59,97.71704432842542
129.6,99.2699260660185
129.61,101.11996617748538
129.62,103.27228570137953
129.63,105.73540440645382
129.64,108.51639698771012
129.65,111.62223984163568
129.66,115.06274488833363
129.67,118.8406848995399
129.68,122.96163432020404
129.69,127.43419805686138
129.7,132.2622989489224
129.71,137.44927257892525
129.72,142.99658203849833
129.73,148.90696181668818
129.74,155.1798747493439
129.75,161.81470186876854
129.76,168.81219791010702
129.77,176.1730094453775
129.78,183.8968692300865
129.79,191.98304823059294
129.8,200.43037577638424
129.81,209.23648851735575
129.82,218.39752690073973
129.83,227.9003421320432
129.84,237.7047663286855
129.85,247.69202327965357
129.86,257.81387247760364
129.87,268.0571716986527
129.88,278.3954398744862
129.89,288.8222161062276
129.9,299.3417405767301
129.91,310.6469585722055
129.92,323.9419379668457
129.93,337.80464677342815
129.94,352.101097848392
129.95,366.7347178637851
129.96,381.62382339427023
129.97,396.68621884700934
129.98,411.8407561916087
129.99,427.0305401413766
130.0,442.25186144075974
130.01,457.5292307719633
130.02,472.8947091785998
130.03,488.39460839790416
130.04,504.08682239452287
130.05,520.034013366134
130.06,536.2660109864307
130.07,552.6805741453807
130.08,569.2235916617013
130.09,585.8531429888665
130.1,602.5225900541807
130.11,619.1810104265444
130.12,635.7574102209148
130.13,652.1962536288665
130.14,668.3976690235204
130.15,684.3445976157933
130.16,699.9877378055014
130.17,715.3210596711276
130.18,730.3552215950399
130.19,745.0862389274128
130.2,759.5190066084962
130.21,773.6503072982235
130.22,787.4399089760188
130.23,800.6427298362115
130.24,813.0828897030934
130.25,824.6262227654219
130.26,835.1874542925767
130.27,844.9715794106688
130.28,854.1341047380362
130.29,862.7690304521954
130.3,870.9466940656228
130.31,878.7184272656787
130.32,886.1288293411967
130.33,893.2044911176173
130.34,899.8895163672008
130.35,906.0807911673702
130.36,911.7034659535319
130.37,916.6518757800116
130.38,920.6557603575802
130.39,923.6583513505987
130.4,925.8768377468923
130.41,927.4475075511263
130.42,928.5075703582238
130.43,929.2275658389368
130.44,929.7033057068269
130.45,929.9990960764683
130.46,930.1456939728414
130.47,930.1878434435876
130.48,930.1194919846398
130.49,929.9333699415848
130.5,929.6462687009738
130.51,929.2611596096873
130.52,928.7809089244283
130.53,928.1970275341889
130.54,927.5060662300489
130.55,926.7125680376204
130.56,925.8167205517914
130.57,924.8152565396028
130.58,923.7009937287809
130.59,922.4738914815973
130.6,921.1364655694234
130.61,919.6916595958609
130.62,918.137598482288
130.63,916.469236617457
130.64,914.685980543725
130.65,912.7901943006153
130.66,910.7897263961934
130.67,908.6810916885876
130.68,906.4616805986287
130.69,904.1315839199715
130.7,901.6953442907305
130.71,899.1649394957064
130.72,896.5367053595688
130.73,893.8091471828866
130.74,890.9840749885003
130.75,888.0775081230983
130.76,885.094218544405
130.77,882.02964385687
130.78,878.8851276415622
130.79,875.6727779383913
130.8,872.396710289527
130.81,869.0576100153044
130.82,865.6571774802279
130.83,862.2035118301822
130.84,858.7033515830569
130.85,855.1606641313601
130.86,851.5756769241511
130.87,847.9499387064991
130.88,844.2864048717632
130.89,840.5902581637481
130.9,836.8622990448802
130.91,833.1025811842554
130.92,829.3114643988248
130.93,825.493866110947
130.94,821.6509271748345
130.95,817.7824192583594
130.96,813.8885021637146
130.97,809.9703411767262
130.98,806.0331604671138
130.99,802.0775671390165
131.0,798.1036223810173
131.01,794.1114964295396
131.02,790.1030297388356
131.03,786.0826998029279
131.04,782.0510088931707
131.05,778.0081712371311
131.06,773.9542863856758
131.07,769.8909625844774
131.08,765.8211003971169
131.09,761.7456586792772
131.1,757.6678268049463
131.11,753.5886500458713
131.12,749.5053971290632
131.13,745.4190405651987
131.14,741.330238462357
131.15,737.2382713798922
131.16,733.143004339496
131.17,729.0440645046144
131.18,724.9414088792255
131.19,720.8372818587421
131.2,716.7322635632736
131.21,712.6263382688929
131.22,708.5194955149652
131.23,704.4114735642437
131.24,700.3022321642884
131.25,696.1927309148253
131.26,692.0842649735999
131.27,687.9766775414236
131.28,683.8699653754846
131.29,679.7641931756286
131.3,675.6594398781004
131.31,671.5557800471748
131.32,667.4536907261605
131.33,663.3534852663911
131.34,659.2551303004601
131.35,655.1585172343824
131.36,651.0636396668975
131.37,646.9703797796835
131.38,642.8788021600471
131.39,638.7888855085095
131.4,634.7005098204385
131.41,630.6136711483063
131.42,626.5283764248522
131.43,622.4446385510379
131.44,618.3624467221069
131.45,614.2816708993784
131.46,610.202318313573
131.47,606.124484519225
131.48,602.0482151648415
131.49,597.9734165424024
131.5,593.8999822190581
131.51,589.8279419857502
131.52,585.7573968939055
131.53,581.688326569393
131.54,577.6206805891229
131.55,573.5545250873932
131.56,569.4898314833305
131.57,565.426581160276
131.58,561.3648062706682
131.59,557.3045018797437
131.6,553.2456280017135
131.61,549.1882977833274
131.62,545.1324759928547
131.63,541.0781850109095
131.64,537.0254611848312
131.65,532.9742735097847
131.66,528.9246219089455
131.67,524.8765201966297
131.68,520.8300161063662
131.69,516.7851729210731
131.7,512.74202722319
131.71,508.70049156998954
131.72,504.6605034051796
131.73,500.6221292832263
131.74,496.5854837296438
131.75,492.5505605469608
131.76,488.51728267329037
131.77,484.485864647268
131.78,480.4574731684065
131.79,476.43234380156366
131.8,472.41053494360324
131.81,468.39197529649476
131.82,464.37657238591527
131.83,460.3643075767505
131.84,456.3552782138826
131.85,452.3496497125401
131.86,448.34731699519193
131.87,444.3482114001077
131.88,440.35229010141853
131.89,436.3596264679315
131.9,432.37038933269827
131.91,428.3846083001605
131.92,424.40223031171877
131.93,420.4231006049568
131.94,416.44730111493334
131.95,412.4749349836128
131.96,408.50598900633213
131.97,404.5404874996851
131.98,400.57843122986264
131.99,396.6198393195722
132.0,392.66474941994466
132.01,388.71315775985266
132.02,384.7650714795407
132.03,380.82165709661365
132.04,376.88366961248846
132.05,372.95097640856574
132.06,369.02367960220545
132.07,365.10191143906553
132.08,361.1859695743245
132.09,357.2758369399231
132.1,353.37129319162534
132.11,349.47233262604743
132.12,345.57924600513104
132.13,341.6920651159384
132.14,337.8109386753248
132.15,333.9359864060144
132.16,330.0673851349223
132.17,326.2051321011405
132.18,322.34921431021036
132.19,318.5000164590671
132.2,314.6575471389367
132.21,310.8216927528856
132.22,306.9929990563483
132.23,303.17183933904596
132.24,299.35816249431826
132.25,295.5518683435852
132.26,291.753270348908
132.27,287.9623767546741
132.28,284.1795420315846
132.29,280.4060931090411
132.3,276.64327208837693
132.31,272.8914529063664
132.32,269.15107584381246
132.33,265.4234768533458
132.34,261.7107831672209
132.35,258.01343460736155
132.36,254.33162593882682
132.37,250.66616286026397
132.38,247.01698137234544
132.39,243.38454066191775
132.4,239.7692135831024
132.41,236.1715839562556
132.42,232.59286683259558
132.43,229.03322468761118
132.44,225.49361390408126
132.45,221.97415600391187
132.46,218.47558613787322
132.47,214.99881854331142
132.48,211.54554263062164
132.49,208.1167152574199
132.5,204.71293003741673
132.51,201.33581201234213
132.52,197.98657732572093
132.53,194.6667647568872
132.54,191.37867449456073
132.55,188.12450244102916
132.56,184.9056615690877
132.57,181.72445752404917
132.58,178.58460268560844
132.59,175.4880014280126
132.6,172.43722996039685
132.61,169.4353000912584
132.62,166.4848291159915
