65.43,208
65.44,208
65.45,209
65.46000000000001,211
65.47,211
65.48,208
65.49,207
65.5,209
65.51,210
65.52,213
65.53,210
65.54,211
65.55,209
65.56,208
65.57000000000001,211
65.58,211
65.59,211
65.6,208
65.61,209
65.62,212
65.63,211
65.64,210
65.65,210
65.66,210
65.67,211
65.68,213
65.69,211
65.7,209
65.71000000000001,212
65.72,211
65.73,211
65.74,212
65.75,213
65.76,210
65.77,210
65.78,210
65.79,211
65.8,212
65.81,212
65.82000000000001,211
65.83,215
65.84,214
65.85,213
65.86,212
65.87,214
65.88,212
65.89,212
65.9,214
65.91,213
65.92,211
65.93,211
65.94,210
65.95,211
65.96000000000001,211
65.97,210
65.98,210
65.99,212
66.0,214
66.01,213
66.02,214
66.03,213
66.04,212
66.05,211
66.06,212
66.07000000000001,211
66.08,209
66.09,209
66.1,211
66.11,213
66.12,211
66.13,212
66.14,210
66.15,213
66.16,212
66.17,213
66.18,214
66.19,215
66.2,213
66.21000000000001,213
66.22,214
66.23,211
66.24,209
66.25,210
66.26,212
66.27,211
66.28,212
66.29,211
66.3,210
66.31,213
66.32000000000001,211
66.33,213
66.34,212
66.35,213
66.36,213
66.37,215
66.38,216
66.39,214
66.4,213
66.41,210
66.42,212
66.43,211
66.44,212
66.45,214
66.46000000000001,210
66.47,211
66.48,214
66.49,216
66.5,216
66.51,215
66.52,215
66.53,217
66.54,220
66.55,220
66.56,222
66.57000000000001,219
66.58,221
66.59,217
66.6,220
66.61,219
66.62,219
66.63,219
66.64,219
66.65,223
66.66,224
66.67,225
66.68,226
66.69,225
66.7,227
66.71000000000001,231
66.72,232
66.73,232
66.74,232
66.75,233
66.76,231
66.77,230
66.78,231
66.79,231
66.8,233
66.81,233
66.82000000000001,234
66.83,235
66.84,237
66.85,238
66.86,239
66.87,241
66.88,243
66.89,243
66.9,246
66.91,249
66.92,246
66.93,247
66.94,246
66.95,244
66.96000000000001,245
66.97,249
66.98,246
66.99,245
67.0,249
67.01,252
67.02,252
67.03,255
67.04,257
67.05,253
67.06,256
67.07000000000001,259
67.08,259
67.09,258
67.1,261
67.11,261
67.12,258
67.13,261
67.14,259
67.15,258
67.16,259
67.17,264
67.18,266
67.19,267
67.2,270
67.21000000000001,268
67.22,272
67.23,274
67.24,275
67.25,274
67.26,276
67.27,276
67.28,274
67.29,273
67.3,274
67.31,272
67.32000000000001,273
67.33,276
67.34,276
67.35,281
67.36,283
67.37,285
67.38,283
67.39,287
67.4,291
67.41,292
67.42,290
67.43,292
67.44,289
67.45,290
67.46000000000001,291
67.47,290
67.48,291
67.49,291
67.5,293
67.51,293
67.52,296
67.53,298
67.54,297
67.55,301
67.56,303
67.57000000000001,302
67.58,305
67.59,308
67.6,302
67.61,303
67.62,304
67.63,304
67.64,302
67.65,305
67.66,305
67.67,303
67.68,306
67.69,307
67.7,306
67.71000000000001,309
67.72,310
67.73,311
67.74,313
67.75,313
67.76,308
67.77,310
67.78,311
67.79,308
67.8,310
67.81,310
67.82000000000001,304
67.83,308
67.84,310
67.85,310
67.86,307
67.87,313
67.88,313
67.89,314
67.9,315
67.91,316
67.92,310
67.93,312
67.94,314
67.95,311
67.96000000000001,311
67.97,313
67.98,308
67.99,311
68.0,312
68.01,310
68.02,310
68.03,312
68.04,312
68.05,312
68.06,314
68.07000000000001,310
68.08,311
68.09,310
68.1,310
68.11,312
68.12,311
68.13,310
68.14,308
68.15,307
68.16,308
68.17,304
68.18,304
68.19,306
68.2,305
68.21000000000001,304
68.22,303
68.23,299
68.24,297
68.25,296
68.26,294
68.27,294
68.28,293
68.29,290
68.3,289
68.31,287
68.32000000000001,285
68.33,284
68.34,280
68.35000000000001,279
68.36,278
68.37,275
68.38,273
68.39,272
68.4,269
68.41,270
68.42,268
68.43,264
68.44,265
68.45,263
68.46000000000001,261
68.47,259
68.48,257
68.49,257
68.5,254
68.51,253
68.52,250
68.53,250
68.54,245
68.55,247
68.56,243
68.57000000000001,242
68.58,240
68.59,238
68.60000000000001,236
68.61,235
68.62,234
68.63,230
68.64,230
68.65,229
68.66,227
68.67,225
68.68,223
68.69,223
68.7,222
68.71000000000001,220
68.72,219
68.73,219
68.74,218
68.75,214
68.76,213
68.77,211
68.78,210
68.79,210
68.8,210
68.81,208
68.82000000000001,207
68.83,207
68.84,203
68.85000000000001,203
68.86,202
68.87,200
68.88,199
68.89,197
68.9,196
68.91,198
68.92,196
68.93,195
68.94,194
68.95,194
68.96000000000001,195
68.97,192
68.98,193
68.99,190
69.0,191
69.01,190
69.02,188
69.03,187
69.04,186
69.05,184
69.06,182
69.07000000000001,183
69.08,183
69.09,181
69.10000000000001,181
69.11,181
69.12,180
69.13,179
69.14,177
69.15,177
69.16,175
69.17,176
69.18,175
69.19,173
69.2,170
69.21000000000001,170
69.22,169
69.23,170
69.24,168
69.25,168
69.26,169
69.27,168
69.28,168
69.29,165
69.3,164
69.31,166
69.32000000000001,167
69.33,164
69.34,164
69.35000000000001,162
69.36,161
69.37,162
69.38,162
69.39,162
69.4,163
69.41,163
69.42,165
69.43,165
69.44,167
69.45,164
69.46000000000001,166
69.47,169
69.48,169
69.49,170
69.5,169
69.51,167
69.52,169
69.53,170
69.54,171
69.55,171
69.56,171
69.57000000000001,172
69.58,173
69.59,175
69.60000000000001,176
69.61,177
69.62,179
69.63,179
69.64,182
69.65,183
69.66,183
69.67,182
69.68,182
69.69,185
69.7,186
69.71000000000001,185
69.72,186
69.73,187
69.74,187
69.75,187
69.76,189
69.77,189
69.78,191
69.79,193
69.8,194
69.81,195
69.82000000000001,196
69.83,195
69.84,196
69.85000000000001,196
69.86,199
69.87,199
69.88,197
69.89,199
69.9,200
69.91,201
69.92,202
69.93,201
69.94,204
69.95,205
69.96000000000001,205
69.97,206
69.98,208
69.99,208
70.0,207
70.01,205
70.02,206
70.03,208
70.04,207
70.05,205
70.06,206
70.07000000000001,208
70.08,209
70.09,207
70.10000000000001,209
70.11,211
70.12,208
70.13,210
70.14,211
70.15,209
70.16,211
70.17,209
70.18,209
70.19,209
70.2,207
70.21000000000001,208
70.22,208
70.23,210
70.24,213
70.25,212
70.26,211
70.27,210
70.28,210
70.29,211
70.3,212
70.31,212
70.32000000000001,212
70.33,211
70.34,210
70.35000000000001,209
70.36,208
70.37,206
70.38,209
70.39,209
70.4,212
70.41,213
70.42,212
70.43,210
70.44,210
70.45,210
70.46000000000001,212
70.47,210
70.48,211
70.49,210
70.5,212
70.51,209
70.52,209
70.53,207
70.54,206
70.55,207
70.56,211
70.57000000000001,212
70.58,210
70.59,210
70.60000000000001,210
70.61,211
70.62,213
70.63,211
70.64,210
70.65,209
70.66,209
70.67,210
70.68,209
70.69,207
70.7,207
70.71000000000001,206
70.72,206
70.73,212
70.74,209
70.75,209
70.76,209
70.77,208
70.78,210
70.79,210
70.8,210
70.81,209
70.82000000000001,209
70.83,210
70.84,209
70.85000000000001,207
70.86,206
70.87,206
70.88,205
70.89,208
70.9,208
70.91,208
70.92,208
70.93,208
70.94,208
70.95,213
70.96000000000001,208
70.97,209
70.98,208
70.99,209
71.0,208
71.01,209
71.02,207
71.03,206
71.04,206
71.05,205
71.06,207
71.07000000000001,207
71.08,207
71.09,207
71.10000000000001,207
71.11,211
71.12,209
71.13,206
71.14,207
71.15,206
71.16,207
71.17,206
71.18,202
71.19,205
71.2,205
71.21000000000001,204
71.22,205
71.23,205
71.24,207
71.25,204
71.26,205
71.27,206
71.28,209
71.29,208
71.3,206
71.31,207
71.32000000000001,208
71.33,206
71.34,204
71.35000000000001,201
71.36,203
71.37,204
71.38,204
71.39,203
71.4,205
71.41,206
71.42,205
71.43,206
71.44,207
71.45,207
71.46000000000001,208
71.47,207
71.48,207
71.49,209
71.5,205
71.51,203
71.52,203
71.53,204
71.54,205
71.55,205
71.56,204
71.57000000000001,205
71.58,205
71.59,205
71.60000000000001,208
71.61,206
71.62,206
71.63,208
71.64,206
71.65,207
71.66,209
71.67,205
71.68,204
71.69,204
71.7,206
71.71000000000001,206
71.72,207
71.73,207
71.74,207
71.75,207
71.76,207
71.77,207
71.78,208
71.79,207
71.8,209
71.81,208
71.82000000000001,207
71.83,207
71.84,205
71.85000000000001,204
71.86,205
71.87,205
71.88,208
71.89,206
71.9,207
71.91,207
71.92,208
71.93,208
71.94,208
71.95,209
71.96000000000001,206
71.97,209
71.98,210
71.99,208
72.0,209
72.01,207
72.02,206
72.03,206
72.04,205
72.05,206
72.06,208
72.07000000000001,208
72.08,209
72.09,208
72.10000000000001,208
72.11,209
72.12,209
72.13,209
72.14,212
72.15,213
72.16,212
72.17,211
72.18,211
72.19,211
72.2,212
72.21000000000001,213
72.22,212
72.23,216
72.24,217
72.25,216
72.26,216
72.27,215
72.28,219
72.29,219
72.3,219
72.31,221
72.32000000000001,222
72.33,223
72.34,223
72.35000000000001,223
72.36,223
72.37,223
72.38,225
72.39,227
72.4,229
72.41,230
72.42,230
72.43,232
72.44,233
72.45,234
72.46000000000001,232
72.47,234
72.48,236
72.49,238
72.5,239
72.51,237
72.52,235
72.53,239
72.54,238
72.55,240
72.56,241
72.57000000000001,242
72.58,245
72.59,245
72.60000000000001,246
72.61,248
72.62,247
72.63,250
72.64,250
72.65,253
72.66,254
72.67,254
72.68,252
72.69,250
72.7,252
72.71000000000001,254
72.72,254
72.73,256
72.74,258
72.75,260
72.76,262
72.77,262
72.78,263
72.79,263
72.8,265
72.81,263
72.82000000000001,268
72.83,269
72.84,270
72.85000000000001,266
72.86,267
72.87,268
72.88,269
72.89,270
72.9,270
72.91,271
72.92,275
72.93,277
72.94,277
72.95,277
72.96000000000001,277
72.97,281
72.98,281
72.99,282
73.0,283
73.01,285
73.02,284
73.03,284
73.04,281
73.05,284
73.06,284
73.07000000000001,284
73.08,286
73.09,288
73.10000000000001,291
73.11,292
73.12,292
73.13,293
73.14,294
73.15,294
73.16,295
73.17,298
73.18,297
73.19,300
73.2,296
73.21000000000001,297
73.22,297
73.23,297
73.24,299
73.25,298
73.26,305
73.27,306
73.28,306
73.29,308
73.3,307
73.31,310
73.32000000000001,308
73.33,313
73.34,314
73.35000000000001,310
73.36,310
73.37,306
73.38,308
73.39,308
73.4,307
73.41,308
73.42,309
73.43,313
73.44,316
73.45,315
73.46000000000001,319
73.47,316
73.48,319
73.49,318
73.5,320
73.51,321
73.52,319
73.53,321
73.54,316
73.55,315
73.56,314
73.57000000000001,314
73.58,315
73.59,317
73.60000000000001,321
73.61,322
73.62,323
73.63,325
73.64,320
73.65,326
73.66,323
73.67,326
73.68,325
73.69,325
73.7,326
73.71000000000001,322
73.72,321
73.73,320
73.74,319
73.75,320
73.76,320
73.77,322
73.78,321
73.79,322
73.8,320
73.81,319
73.82000000000001,316
73.83,313
73.84,311
73.85000000000001,307
73.86,307
73.87,304
73.88,303
73.89,302
73.9,300
73.91,300
73.92,298
73.93,298
73.94,297
73.95,299
73.96000000000001,295
73.97,293
73.98,293
73.99,290
74.0,290
74.01,284
74.02,281
74.03,281
74.04,275
74.05,274
74.06,273
74.07000000000001,272
74.08,271
74.09,269
74.10000000000001,270
74.11,268
74.12,268
74.13,265
74.14,263
74.15,263
74.16,261
74.17,259
74.18,257
74.19,255
74.2,252
74.21000000000001,247
74.22,246
74.23,244
74.24,242
74.25,239
74.26,239
74.27,241
74.28,240
74.29,239
74.3,236
74.31,235
74.32000000000001,234
74.33,233
74.34,231
74.35000000000001,227
74.36,227
74.37,223
74.38,218
74.39,220
74.4,217
74.41,215
74.42,214
74.43,214
74.44,214
74.45,214
74.46000000000001,210
74.47,210
74.48,211
74.49,209
74.5,208
74.51,207
74.52,203
74.53,203
74.54,199
74.55,199
74.56,198
74.57000000000001,198
74.58,198
74.59,197
74.60000000000001,198
74.61,197
74.62,196
74.63,194
74.64,194
74.65,194
74.66,194
74.67,191
74.68,190
74.69,188
74.7,187
74.71000000000001,182
74.72,182
74.73,180
74.74,180
74.75,180
74.76,178
74.77,178
74.78,178
74.79,177
74.8,176
74.81,175
74.82000000000001,177
74.83,175
74.84,173
74.85000000000001,171
74.86,168
74.87,165
74.88,163
74.89,161
74.9,158
74.91,158
74.92,158
74.93,156
74.94,158
74.95,160
74.96000000000001,159
74.97,159
74.98,161
74.99,162
75.0,162
75.01,161
75.02,161
75.03,160
75.04,162
75.05,161
75.06,161
75.07000000000001,161
75.08,160
75.09,161
75.10000000000001,163
75.11,164
75.12,165
75.13,165
75.14,163
75.15,166
75.16,167
75.17,167
75.18,167
75.19,166
75.2,170
75.21000000000001,171
75.22,171
75.23,170
75.24,173
75.25,175
75.26,174
75.27,174
75.28,176
75.29,176
75.3,178
75.31,177
75.32000000000001,179
75.33,179
75.34,182
75.35000000000001,182
75.36,182
75.37,185
75.38,185
75.39,184
75.4,184
75.41,187
75.42,188
75.43,189
75.44,188
75.45,190
75.46000000000001,192
75.47,193
75.48,193
75.49,193
75.5,196
75.51,197
75.52,196
75.53,199
75.54,199
75.55,199
75.56,197
75.57000000000001,197
75.58,200
75.59,201
75.60000000000001,199
75.61,198
75.62,203
75.63,204
75.64,203
75.65,204
75.66,206
75.67,206
75.68,207
75.69,205
75.7,207
75.71000000000001,208
75.72,208
75.73,204
75.74,205
75.75,208
75.76,209
75.77,206
75.78,205
75.79,208
75.8,209
75.81,207
75.82000000000001,206
75.83,210
75.84,211
75.85000000000001,208
75.86,206
75.87,210
75.88,212
75.89,211
75.9,209
75.91,213
75.92,214
75.93,212
75.94,206
75.95,208
75.96000000000001,210
75.97,210
75.98,206
75.99,206
76.0,211
76.01,211
76.02,209
76.03,208
76.04,213
76.05,213
76.06,212
76.07000000000001,210
76.08,213
76.09,213
76.10000000000001,212
76.11,208
76.12,211
76.13,211
76.14,210
76.15,206
76.16,207
76.17,210
76.18,212
76.19,208
76.2,210
76.21000000000001,213
76.22,212
76.23,211
76.24,209
76.25,211
76.26,211
76.27,209
76.28,211
76.29,214
76.3,214
76.31,212
76.32000000000001,210
76.33,210
76.34,211
76.35000000000001,211
76.36,208
76.37,212
76.38,213
76.39,211
76.4,208
76.41,211
76.42,214
76.43,214
76.44,214
76.45,212
76.46000000000001,214
76.47,213
76.48,211
76.49,211
76.5,212
76.51,214
76.52,212
76.53,210
76.54,212
76.55,212
76.56,211
76.57000000000001,211
76.58,214
76.59,214
76.60000000000001,214
76.61,213
76.62,213
76.63,212
76.64,212
76.65,211
76.66,212
76.67,212
76.68,212
76.69,211
76.7,212
76.71000000000001,212
76.72,212
76.73,209
76.74,212
76.75,212
76.76,212
76.77,213
76.78,213
76.79,212
76.8,213
76.81,213
76.82000000000001,212
76.83,213
76.84,214
76.85000000000001,213
76.86,213
76.87,213
76.88,211
76.89,213
76.9,210
76.91,212
76.92,212
76.93,212
76.94,213
76.95,213
76.96000000000001,213
76.97,214
76.98,215
76.99,212
77.0,213
77.01,213
77.02,214
77.03,214
77.04,214
77.05,213
77.06,212
77.07000000000001,212
77.08,211
77.09,212
77.10000000000001,213
77.11,214
77.12,214
77.13,215
77.14,216
77.15,217
77.16,212
77.17,212
77.18,215
77.19,216
77.2,214
77.21000000000001,212
77.22,213
77.23,213
77.24,212
77.25,212
77.26,213
77.27,212
77.28,213
77.29,213
77.3,214
77.31,215
77.32000000000001,215
77.33,212
77.34,213
77.35000000000001,213
77.36,216
77.37,214
77.38,213
77.39,214
77.4,214
77.41,214
77.42,214
77.43,212
77.44,213
77.45,213
77.46000000000001,214
77.47,214
77.48,215
77.49,214
77.5,214
77.51,216
77.52,217
77.53,217
77.54,217
77.55,214
77.56,215
77.57000000000001,214
77.58,213
77.59,214
77.60000000000001,211
77.61,213
77.62,212
77.63,214
77.64,215
77.65,215
77.66,214
77.67,215
77.68,216
77.69,217
77.7,215
77.71000000000001,216
77.72,216
77.73,217
77.74,215
77.75,215
77.76,216
77.77,215
77.78,214
77.79,217
77.8,218
77.81,216
77.82000000000001,217
77.83,219
77.84,218
77.85000000000001,221
77.86,221
77.87,222
77.88,222
77.89,223
77.9,223
77.91,222
77.92,225
77.93,224
77.94,224
77.95,225
77.96000000000001,227
77.97,229
77.98,230
77.99,230
78.0,232
78.01,233
78.02,232
78.03,232
78.04,235
78.05,237
78.06,236
78.07000000000001,238
78.08,236
78.09,238
78.10000000000001,240
78.11,238
78.12,240
78.13,240
78.14,242
78.15,242
78.16,243
78.17,245
78.18,246
78.19,245
78.2,248
78.21000000000001,249
78.22,250
78.23,250
78.24,250
78.25,252
78.26,252
78.27,252
78.28,250
78.29,254
78.3,254
78.31,254
78.32000000000001,255
78.33,258
78.34,257
78.35000000000001,257
78.36,260
78.37,262
78.38,263
78.39,265
78.4,265
78.41,262
78.42,266
78.43,265
78.44,264
78.45,264
78.46000000000001,267
78.47,265
78.48,267
78.49,271
78.5,271
78.51,272
78.52,276
78.53,277
78.54,276
78.55,278
78.56,280
78.57000000000001,279
78.58,278
78.59,280
78.60000000000001,282
78.61,282
78.62,282
78.63,283
78.64,281
78.65,286
78.66,287
78.67,287
78.68,289
78.69,289
78.7,290
78.71000000000001,292
78.72,293
78.73,295
78.74,293
78.75,296
78.76,297
78.77,297
78.78,297
78.79,298
78.8,297
78.81,296
78.82000000000001,300
78.83,300
78.84,300
78.85000000000001,304
78.86,304
78.87,303
78.88,307
78.89,307
78.9,309
78.91,309
78.92,310
78.93,310
78.94,308
78.95,308
78.96000000000001,308
78.97,308
78.98,307
78.99,308
79.0,306
79.01,308
79.02,310
79.03,308
79.04,311
79.05,314
79.06,314
79.07000000000001,316
79.08,315
79.09,315
79.10000000000001,315
79.11,313
79.12,309
79.13,310
79.14,310
79.15,310
79.16,310
79.17,309
79.18,312
79.19,313
79.2,312
79.21000000000001,315
79.22,317
79.23,316
79.24,316
79.25,313
79.26,314
79.27,311
79.28,312
79.29,309
79.3,311
79.31,313
79.32000000000001,309
79.33,311
79.34,312
79.35000000000001,310
79.36,312
79.37,312
79.38,312
79.39,314
79.4,312
79.41,312
79.42,312
79.43,309
79.44,309
79.45,307
79.46000000000001,307
79.47,307
79.48,306
79.49,303
79.5,300
79.51,299
79.52,297
79.53,298
79.54,296
79.55,293
79.56,294
79.57000000000001,289
79.58,288
79.59,289
79.60000000000001,283
79.61,284
79.62,282
79.63,281
79.64,279
79.65,275
79.66,275
79.67,273
79.68,268
79.69,269
79.7,269
79.71000000000001,265
79.72,265
79.73,266
79.74,261
79.75,261
79.76,260
79.77,256
79.78,255
79.79,254
79.8,252
79.81,248
79.82000000000001,245
79.83,244
79.84,244
79.85000000000001,241
79.86,242
79.87,240
79.88,237
79.89,238
79.9,236
79.91,232
79.92,231
79.93,229
79.94,225
79.95,226
79.96000000000001,225
79.97,219
79.98,218
79.99,220
80.0,217
80.01,218
80.02,217
80.03,216
80.04,213
80.05,213
80.06,213
80.07000000000001,210
80.08,209
80.09,208
80.10000000000001,204
80.11,204
80.12,204
80.13,202
80.14,200
80.15,201
80.16,201
80.17,200
80.18,200
80.19,198
80.2,197
80.21000000000001,196
80.22,196
80.23,194
80.24,195
80.25,194
80.26,192
80.27,191
80.28,189
80.29,189
80.3,187
80.31,187
80.32000000000001,187
80.33,187
80.34,185
80.35000000000001,186
80.36,182
80.37,181
80.38,183
80.39,181
80.4,180
80.41,180
80.42,182
80.43,178
80.44,178
80.45,177
80.46000000000001,176
80.47,174
80.48,173
80.49,173
80.5,169
80.51,168
80.52,170
80.53,167
80.54,167
80.55,167
80.56,169
80.57000000000001,167
80.58,169
80.59,170
80.60000000000001,168
80.61,166
80.62,165
80.63,163
80.64,164
80.65,162
80.66,163
80.67,164
80.68,163
80.69,164
80.7,164
80.71000000000001,165
80.72,164
80.73,167
80.74,168
80.75,170
80.76,172
80.77,171
80.78,173
80.79,172
80.8,173
80.81,174
80.82000000000001,173
80.83,175
80.84,175
80.85000000000001,175
80.86,176
80.87,178
80.88,180
80.89,180
80.9,181
80.91,182
80.92,184
80.93,185
80.94,185
80.95,187
80.96000000000001,187
80.97,187
80.98,188
80.99,188
81.0,190
81.01,190
81.02,190
81.03,190
81.04,192
81.05,193
81.06,193
81.07000000000001,194
81.08,194
81.09,197
81.10000000000001,198
81.11,199
81.12,201
81.13,203
81.14,202
81.15,203
81.16,203
81.17,205
81.18,204
81.19,203
81.2,204
81.21000000000001,204
81.22,205
81.23,204
81.24,206
81.25,208
81.26,209
81.27,209
81.28,210
81.29,211
81.3,210
81.31,209
81.32000000000001,209
81.33,207
81.34,209
81.35000000000001,209
81.36,209
81.37,209
81.38,210
81.39,209
81.4,210
81.41,212
81.42,213
81.43,212
81.44,212
81.45,214
81.46000000000001,213
81.47,212
81.48,213
81.49,212
81.5,211
81.51,212
81.52,211
81.53,211
81.54,211
81.55,213
81.56,211
81.57000000000001,212
81.58,212
81.59,213
81.60000000000001,214
81.61,214
81.62,214
81.63,213
81.64,211
81.65,212
81.66,212
81.67,212
81.68,212
81.69,210
81.7,211
81.71000000000001,212
81.72,213
81.73,212
81.74,213
81.75,212
81.76,212
81.77,212
81.78,212
81.79,212
81.8,211
81.81,211
81.82000000000001,212
81.83,212
81.84,213
81.85000000000001,215
81.86,211
81.87,211
81.88,212
81.89,209
81.9,212
81.91,210
81.92,211
81.93,210
81.94,212
81.95,210
81.96000000000001,211
81.97,211
81.98,212
81.99,211
82.0,211
82.01,211
82.02,210
82.03,208
82.04,209
82.05,209
82.06,210
82.07000000000001,212
82.08,209
82.09,210
82.10000000000001,209
82.11,210
82.12,210
82.13,212
82.14,210
82.15,211
82.16,210
82.17,211
82.18,210
82.19,210
82.2,209
82.21000000000001,209
82.22,209
82.23,210
82.24,211
82.25,207
82.26,209
82.27,208
82.28,210
82.29,210
82.3,212
82.31,210
82.32000000000001,211
82.33,210
82.34,209
82.35000000000001,207
82.36,209
82.37,208
82.38,208
82.39,208
82.4,210
82.41,209
82.42,207
82.43,208
82.44,207
82.45,210
82.46000000000001,208
82.47,210
82.48,207
82.49,210
82.5,208
82.51,208
82.52,207
82.53,208
82.54,207
82.55,207
82.56,208
82.57000000000001,209
82.58,207
82.59,208
82.60000000000001,208
82.61,207
82.62,207
82.63,208
82.64,207
82.65,206
82.66,208
82.67,207
82.68,209
82.69,207
82.7,206
82.71000000000001,208
82.72,206
82.73,209
82.74,207
82.75,205
82.76,206
82.77,204
82.78,207
82.79,206
82.8,208
82.81,205
82.82000000000001,206
82.83,206
82.84,208
82.85000000000001,208
82.86,207
82.87,206
82.88,209
82.89,206
82.9,209
82.91,207
82.92,206
82.93,207
82.94,205
82.95,207
82.96000000000001,206
82.97,208
82.98,206
82.99,208
83.0,208
83.01,209
83.02,209
83.03,210
83.04,207
83.05,210
83.06,207
83.07000000000001,208
83.08,208
83.09,209
83.10000000000001,210
83.11,207
83.12,209
83.13,207
83.14,209
83.15,209
83.16,210
83.17,209
83.18,211
83.19,211
83.2,211
83.21000000000001,207
83.22,210
83.23,208
83.24,209
83.25,210
83.26,209
83.27,209
83.28,208
83.29,211
83.3,210
83.31,210
83.32000000000001,211
83.33,209
83.34,210
83.35000000000001,210
83.36,212
83.37,211
83.38,211
83.39,210
83.4,209
83.41,209
83.42,210
83.43,212
83.44,212
83.45,213
83.46000000000001,213
83.47,215
83.48,214
83.49,216
83.5,214
83.51,215
83.52,214
83.53,218
83.54,217
83.55,217
83.56,219
83.57000000000001,219
83.58,222
83.59,223
83.60000000000001,224
83.61,222
83.62,225
83.63,225
83.64,228
83.65,227
83.66,229
83.67,228
83.68,230
83.69,229
83.7,234
83.71000000000001,233
83.72,236
83.73,236
83.74,236
83.75,237
83.76,238
83.77,239
83.78,238
83.79,240
83.8,241
83.81,242
83.82000000000001,242
83.83,242
83.84,242
83.85000000000001,244
83.86,245
83.87,249
83.88,248
83.89,252
83.9,252
83.91,253
83.92,253
83.93,253
83.94,254
83.95,253
83.96000000000001,254
83.97,258
83.98,257
83.99,258
84.0,257
84.01,258
84.02,261
84.03,261
84.04,263
84.05,265
84.06,266
84.07000000000001,266
84.08,267
84.09,268
84.10000000000001,267
84.11,267
84.12,268
84.13,268
84.14,272
84.15,272
84.16,273
84.17,275
84.18,275
84.19,275
84.2,276
84.21000000000001,279
84.22,279
84.23,280
84.24,280
84.25,282
84.26,280
84.27,283
84.28,282
84.29,284
84.3,284
84.31,290
84.32000000000001,287
84.33,288
84.34,290
84.35000000000001,287
84.36,289
84.37,290
84.38,291
84.39,292
84.4,295
84.41,294
84.42,296
84.43,296
84.44,299
84.45,299
84.46000000000001,302
84.47,300
84.48,305
84.49,304
84.5,302
84.51,301
84.52,301
84.53,303
84.54,303
84.55,304
84.56,305
84.57000000000001,309
84.58,311
84.59,311
84.60000000000001,311
84.61,311
84.62,310
84.63,312
84.64,312
84.65,313
84.66,313
84.67,312
84.68,310
84.69,313
84.7,309
84.71000000000001,311
84.72,313
84.73,313
84.74,316
84.75,317
84.76,317
84.77,315
84.78,318
84.79,313
84.8,317
84.81,314
84.82000000000001,317
84.83,318
84.84,315
84.85000000000001,316
84.86,318
84.87,315
84.88,316
84.89,316
84.9,318
84.91,322
84.92,321
84.93,322
84.94,320
84.95,321
84.96000000000001,320
84.97,319
84.98,322
84.99,322
85.0,322
85.01,321
85.02,321
85.03,321
85.04,320
85.05,319
85.06,320
85.07000000000001,318
85.08,319
85.09,316
85.10000000000001,314
85.11,312
85.12,310
85.13,308
85.14,306
85.15,304
85.16,301
85.17,300
85.18,299
85.19,299
85.2,297
85.21000000000001,294
85.22,295
85.23,292
85.24,292
85.25,291
85.26,290
85.27,287
85.28,285
85.29,282
85.3,279
85.31,277
85.32000000000001,276
85.33,273
85.34,272
85.35000000000001,271
85.36,270
85.37,267
85.38,266
85.39,264
85.4,263
85.41,263
85.42,263
85.43,261
85.44,258
85.45,257
85.46000000000001,254
85.47,253
85.48,249
85.49,246
85.5,245
85.51,243
85.52,241
85.53,238
85.54,238
85.55,237
85.56,235
85.57000000000001,236
85.58,234
85.59,234
85.60000000000001,233
85.61,231
85.62,230
85.63,226
85.64,223
85.65,220
85.66,217
85.67,215
85.68,214
85.69,212
85.7,210
85.71000000000001,210
85.72,209
85.73,210
85.74,207
85.75,207
85.76,206
85.77,204
85.78,206
85.79,203
85.8,200
85.81,201
85.82000000000001,196
85.83,196
85.84,196
85.85000000000001,197
85.86,196
85.87,195
85.88,195
85.89,193
85.9,194
85.91,192
85.92,190
85.93,190
85.94,189
85.95,187
85.96000000000001,185
85.97,184
85.98,184
85.99,181
86.0,182
86.01,182
86.02,181
86.03,179
86.04,179
86.05,177
86.06,175
86.07000000000001,172
86.08,170
86.09,171
86.10000000000001,170
86.11,167
86.12,167
86.13,164
86.14,162
86.15,163
86.16,160
86.17,160
86.18,159
86.19,159
86.2,158
86.21000000000001,157
86.22,157
86.23,157
86.24,155
86.25,154
86.26,152
86.27,151
86.28,152
86.29,153
86.3,153
86.31,154
86.32000000000001,155
86.33,157
86.34,157
86.35000000000001,159
86.36,159
86.37,164
86.38,166
86.39,166
86.4,168
86.41,166
86.42,165
86.43,163
86.44,163
86.45,163
86.46000000000001,163
86.47,165
86.48,165
86.49,168
86.5,171
86.51,171
86.52,174
86.53,175
86.54,177
86.55,178
86.56,180
86.57000000000001,180
86.58,179
86.59,178
86.60000000000001,177
86.61,177
86.62,177
86.63,176
86.64,178
86.65,180
86.66,181
86.67,184
86.68,185
86.69,185
86.7,186
86.71000000000001,189
86.72,190
86.73,191
86.74,192
86.75,192
86.76,193
86.77,194
86.78,192
86.79,193
86.8,192
86.81,190
86.82000000000001,192
86.83,193
86.84,195
86.85000000000001,197
86.86,198
86.87,198
86.88,199
86.89,200
86.9,203
86.91,205
86.92,206
86.93,205
86.94,207
86.95,206
86.96000000000001,205
86.97,204
86.98,204
86.99,204
87.0,203
87.01,204
87.02,204
87.03,203
87.04,203
87.05,206
87.06,205
87.07000000000001,209
87.08,208
87.09,208
